name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-03-15
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-03-15
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-03-15
I.P.CCPP,,,270.0,1.66,1.0,602.8999999999999,486.06000000000006,,180.0,,,,2020-03-15
PRAGATI CCGT-III,,,1500.0,8.25,6.8,3450.7499999999977,3886.01,,500.0,,,,2020-03-15
PRAGATI CCPP,,,330.4,3.87,3.9,1967.0499999999984,1467.1,,104.6,,,,2020-03-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-03-15
PANIPAT TPS,,,920.0,5.51,0.0,1911.6499999999999,1972.82,44.0,920.0,,,,2020-03-15
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-03-15
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-03-15
PANIPAT TPS,Unit 7,L,250.0,2.77,0.0,955.5499999999997,884.47,,250.0,43889.44236111111,,RSD/LOW SCHEDULE,2020-03-15
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,956.1000000000001,1088.35,,250.0,43894.731944444444,,RSD/LOW SCHEDULE,2020-03-15
RAJIV GANDHI TPS,,,1200.0,15.52,0.0,4751.799999999999,2309.08,62.0,1200.0,,,,2020-03-15
RAJIV GANDHI TPS,Unit 1,P,600.0,8.68,0.0,2361.1999999999975,768.95,,600.0,43792.88888888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-03-15
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,2390.600000000002,1540.13,,600.0,43881.96805555555,,RSD/LOW SCHEDULE,2020-03-15
YAMUNA NAGAR TPS,,,600.0,11.16,6.24,3421.4000000000015,2628.0,89.0,300.0,,,,2020-03-15
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.97,0.0,1720.5500000000004,1521.43,,300.0,43873.50208333333,,RSD/LOW SCHEDULE,2020-03-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.24,1700.8500000000008,1106.57,,0.0,,,,2020-03-15
MAHATMA GANDHI TPS,,,1320.0,21.700000000000003,0.0,6773.500000000004,5825.75,47.0,1320.0,,,,2020-03-15
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.05,0.0,3459.7500000000027,3199.4,,660.0,43899.74652777778,,RSD/LOW SCHEDULE,2020-03-15
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.65,0.0,3313.7500000000014,2626.35,,660.0,43899.870833333334,,RSD/LOW SCHEDULE,2020-03-15
