name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,146.19999999999982,244.04,,180.0,,,,2024-01-30
PRAGATI CCGT-III,,,1500.0,11.55,8.19,3348.660000000004,2208.5600000000004,,0.0,,,,2024-01-30
PRAGATI CCPP,,,330.4,4.0600000000000005,6.13,1240.8000000000002,811.41,,104.6,,,,2024-01-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-01-30
PANIPAT TPS,,,710.0,10.379999999999999,10.93,3327.3999999999996,3166.59,23.0,210.0,,,,2024-01-30
PANIPAT TPS,Unit 6,P,210.0,2.61,0.0,831.3000000000004,997.32,,210.0,45319.580555555556,03/03/2024,ANNUAL MAINTENANCE,2024-01-30
PANIPAT TPS,Unit 7, ,250.0,3.9,5.45,1247.0000000000027,1234.98,,0.0,,,,2024-01-30
PANIPAT TPS,Unit 8, ,250.0,3.87,5.48,1249.0999999999967,934.29,,0.0,,,,2024-01-30
RAJIV GANDHI TPS,,,1200.0,19.81,11.17,4825.299999999998,3705.4300000000003,27.0,600.0,,,,2024-01-30
RAJIV GANDHI TPS,Unit 1, ,600.0,11.87,11.17,2841.0999999999967,1919.47,,0.0,,,,2024-01-30
RAJIV GANDHI TPS,Unit 2, ,600.0,7.94,0.0,1984.2000000000016,1785.96,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2024-01-30
YAMUNA NAGAR TPS,,,600.0,11.48,12.11,3466.4000000000005,2813.23,21.0,0.0,,,,2024-01-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.99,1733.2000000000003,1473.0,,0.0,,,,2024-01-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.12,1733.2000000000003,1340.23,,0.0,,,,2024-01-30
MAHATMA GANDHI TPS,,,1320.0,20.58,28.4,6625.399999999998,7350.29,10.0,0.0,,,,2024-01-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,14.06,3159.0999999999995,3585.72,,0.0,,,,2024-01-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.81,14.34,3466.2999999999984,3764.57,,0.0,,,,2024-01-30
INDIRA GANDHI STPP,,,1500.0,20.57,20.84,6501.100000000005,7002.33,36.0,500.0,,,,2024-01-30
INDIRA GANDHI STPP,Unit 1, ,500.0,6.9,10.44,2152.0000000000027,2306.46,,0.0,,,,2024-01-30
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,10.4,2152.0000000000027,2434.68,,0.0,,,,2024-01-30
INDIRA GANDHI STPP,Unit 3,P,500.0,6.77,0.0,2197.0999999999995,2261.19,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-01-30
FARIDABAD CCPP,,,431.59,0.39,0.0,122.70000000000023,137.28,,431.59,,,,2024-01-30
BASSI  HPS,,,66.0,0.26,0.19,280.7999999999997,271.46,,16.5,,,,2024-01-30
GIRI BATA HPS,,,60.0,0.29,0.48,159.69999999999976,217.07,,30.0,,,,2024-01-30
KASHANG INTEGRATED HEP,,,195.0,0.13,0.13,175.89999999999986,167.10000000000002,,65.0,,,,2024-01-30
LARJI  HPS,,,126.0,0.48,0.0,579.4000000000005,213.47,,126.0,,,,2024-01-30
SAINJ HPS,,,100.0,0.32,0.4,369.5999999999998,341.06,,50.0,,,,2024-01-30
SANJAY HPS,,,120.0,0.77,0.48,505.09999999999945,521.27,,40.0,,,,2024-01-30
SAWRA KUDDU HPS,,,111.0,0.39,0.31,278.6999999999996,285.31,,0.0,,,,2024-01-30
SHANAN HPS,,,110.0,0.48,0.33,434.40000000000055,452.70000000000005,,15.0,,,,2024-01-30
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-01-30
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.38,626.5000000000014,566.47,,0.0,,,,2024-01-30
BAJOLI HOLI HPS,,,180.0,0.52,0.4,734.5999999999995,682.86,,120.0,,,,2024-01-30
BASPA  HPS,,,300.0,1.42,0.86,1129.6000000000022,1110.3999999999999,,0.0,,,,2024-01-30
