name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.07,0.89,139.91000000000003,102.41000000000001,,180.0,,,,2024-08-13
PRAGATI CCGT-III,,,1500.0,13.209999999999997,6.9399999999999995,1691.730000000001,1772.82,,0.0,,,,2024-08-13
PRAGATI CCPP,,,330.4,4.720000000000001,3.55,595.3600000000004,557.51,,104.6,,,,2024-08-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-08-13
PANIPAT TPS,,,710.0,12.38,10.059999999999999,1569.9400000000007,1839.97,22.0,210.0,,,,2024-08-13
PANIPAT TPS,Unit 6,S,210.0,3.42,0.0,435.4600000000002,471.19,,210.0,45515.63263888889,,RSD/LOW SCHEDULE,2024-08-13
PANIPAT TPS,Unit 7, ,250.0,4.48,5.06,567.2400000000002,654.98,,0.0,,,,2024-08-13
PANIPAT TPS,Unit 8, ,250.0,4.48,5.0,567.2400000000002,713.8,,0.0,,,,2024-08-13
RAJIV GANDHI TPS,,,1200.0,23.16,20.049999999999997,2957.080000000001,2331.1400000000003,22.0,0.0,,,,2024-08-13
RAJIV GANDHI TPS,Unit 1, ,600.0,12.16,9.87,1553.080000000001,1307.17,,0.0,,,,2024-08-13
RAJIV GANDHI TPS,Unit 2, ,600.0,11.0,10.18,1404.0,1023.97,,0.0,,,,2024-08-13
YAMUNA NAGAR TPS,,,600.0,12.49,10.55,1597.3700000000001,1546.81,30.0,0.0,,,,2024-08-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.23,5.23,798.9900000000002,770.87,,0.0,,,,2024-08-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.26,5.32,798.3799999999999,775.94,,0.0,,,,2024-08-13
MAHATMA GANDHI TPS,,,1320.0,25.97,22.909999999999997,3313.6100000000006,3284.2799999999997,36.0,0.0,,,,2024-08-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,13.94,11.37,1782.2200000000007,1573.26,,0.0,,,,2024-08-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,11.54,1531.3899999999996,1711.02,,0.0,,,,2024-08-13
INDIRA GANDHI STPP,,,1500.0,25.64,28.51,3265.320000000001,3361.09,42.0,0.0,,,,2024-08-13
INDIRA GANDHI STPP,Unit 1, ,500.0,8.68,9.45,1104.8400000000004,1124.65,,0.0,,,,2024-08-13
INDIRA GANDHI STPP,Unit 2, ,500.0,8.48,9.51,1081.2400000000002,1102.88,,0.0,,,,2024-08-13
