name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-05-16
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-05-16
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-05-16
I.P.CCPP,,,270.0,1.82,0.95,75.12000000000005,67.11,,180.0,,,,2019-05-16
PRAGATI CCGT-III,,,1500.0,10.02,6.029999999999999,462.32000000000016,469.19999999999993,,500.0,,,,2019-05-16
PRAGATI CCPP,,,330.4,5.800000000000001,3.64,265.8000000000002,174.45000000000002,,104.6,,,,2019-05-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-05-16
PANIPAT TPS,,,920.0,5.93,5.23,266.8799999999999,461.97,38.0,670.0,,,,2019-05-16
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-05-16
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-05-16
PANIPAT TPS,Unit 7,S,250.0,3.19,0.0,141.03999999999996,213.87,,250.0,43595.79375,,RSD/LOW SCHEDULE,2019-05-16
PANIPAT TPS,Unit 8, ,250.0,2.74,5.23,125.83999999999992,248.1,,0.0,,,,2019-05-16
RAJIV GANDHI TPS,,,1200.0,16.03,0.0,740.4799999999998,23.7,68.0,1200.0,,,,2019-05-16
RAJIV GANDHI TPS,Unit 1,L,600.0,9.19,0.0,426.03999999999996,0.0,,600.0,43555.82152777778,,RSD/LOW SCHEDULE,2019-05-16
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,314.4399999999998,23.7,,600.0,43595.80347222222,,RSD/LOW SCHEDULE,2019-05-16
YAMUNA NAGAR TPS,,,600.0,5.23,12.93,243.67999999999984,448.61,29.0,0.0,,,,2019-05-16
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.23,6.55,243.67999999999984,298.76,,0.0,,,,2019-05-16
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,6.38,0.0,149.85,,0.0,,,,2019-05-16
MAHATMA GANDHI TPS,,,1320.0,21.86,20.77,615.2100000000002,643.06,56.0,0.0,,,,2019-05-16
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,10.54,490.8000000000002,360.32,,0.0,,,,2019-05-16
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.31,10.23,124.41000000000001,282.74,,0.0,,,,2019-05-16
INDIRA GANDHI STPP,,,1500.0,23.01,14.530000000000001,858.06,316.74,45.0,500.0,,,,2019-05-16
INDIRA GANDHI STPP,Unit 1, ,500.0,7.68,7.24,355.8800000000001,270.44,,0.0,,,,2019-05-16
INDIRA GANDHI STPP,Unit 2, ,500.0,7.39,7.29,342.2399999999998,46.3,,0.0,,,,2019-05-16
INDIRA GANDHI STPP,Unit 3,P,500.0,7.94,0.0,159.94,0.0,,500.0,43563.0,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-05-16
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,50.92,0.0,,293.83,,,,2019-05-16
BASSI  HPS,,,66.0,1.23,1.5699999999999998,49.67999999999996,56.49,,0.0,,,,2019-05-16
BHAKRA LEFT HPS,,,594.0,5.32,7.959999999999999,173.1199999999999,252.43,,234.0,,,,2019-05-16
BHAKRA RIGHT HPS,,,785.0,7.03,14.35,228.48000000000002,334.0,,0.0,,,,2019-05-16
DEHAR H P S,,,990.0,10.94,10.05,399.03999999999996,614.6600000000001,,0.0,,,,2019-05-16
GIRI BATA HPS,,,60.0,0.26,0.22,17.160000000000004,14.98,,0.0,,,,2019-05-16
KASHANG INTEGRATED HEP,,,195.0,0.65,0.7,19.399999999999995,22.19,,65.0,,,,2019-05-16
LARJI  HPS,,,126.0,1.94,2.26,73.03999999999996,110.73,,0.0,,,,2019-05-16
PONG H P S,,,396.0,1.55,1.3699999999999999,38.8,89.76,,66.0,,,,2019-05-16
SAINJ HPS,,,100.0,1.65,0.0,49.39999999999998,0.0,,50.0,,,,2019-05-16
SANJAY  HPS,,,120.0,1.55,1.96,59.799999999999955,71.78,,0.0,,,,2019-05-16
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-16
SHANAN  HPS,,,110.0,2.32,2.61,87.11999999999993,103.28,,0.0,,,,2019-05-16
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-16
ALLAIN DUHANGAN  HPS,,,192.0,2.68,1.9700000000000002,75.88000000000002,74.42,,0.0,,,,2019-05-16
BASPA  HPS,,,300.0,4.19,3.2,109.03999999999996,122.58,,0.0,,,,2019-05-16
BUDHIL HPS,,,70.0,1.23,1.19,33.68,45.34,,0.0,,,,2019-05-16
CHANJU-I HPS ,,,36.0,0.48,0.61,17.680000000000007,44.31,,0.0,,,,2019-05-16
KARCHAM WANGTOO HPS,,,1000.0,18.65,11.809999999999999,536.3999999999996,478.32,,0.0,,,,2019-05-16
MALANA  HPS,,,86.0,1.0,0.92,34.0,45.05,,0.0,,,,2019-05-16
MALANA-II  HPS,,,100.0,1.13,1.05,36.08,46.06,,0.0,,,,2019-05-16
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-16
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-16
BAIRA SIUL  HPS,,,180.0,0.81,0.0,32.95999999999999,0.0,,180.0,,,,2019-05-16
CHAMERA- I  HPS,,,540.0,10.23,8.84,407.68000000000023,487.20000000000005,,0.0,,,,2019-05-16
CHAMERA- II  HPS,,,300.0,6.81,6.65,244.96000000000004,285.38,,0.0,,,,2019-05-16
CHAMERA-III HPS,,,231.0,5.03,4.76,164.48000000000002,202.35,,0.0,,,,2019-05-16
KOLDAM,,,800.0,15.74,8.34,454.84000000000015,354.45000000000005,,0.0,,,,2019-05-16
NATHPA JHAKRI HPS,,,1500.0,27.9,21.79,799.3999999999996,877.52,,750.0,,,,2019-05-16
PARBATI-II HPS,,,0.0,0.58,0.0,17.279999999999998,0.0,,0.0,,,,2019-05-16
PARBATI-III HPS,,,520.0,2.19,1.3900000000000001,74.03999999999996,64.08,,0.0,,,,2019-05-16
RAMPUR HPS,,,412.02000000000004,7.84,6.1899999999999995,214.44000000000005,261.21,,68.67,,,,2019-05-16
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-05-16
BAGLIHAR  HPS,,,450.0,9.71,7.58,381.3599999999998,317.65000000000003,,0.0,,,,2019-05-16
BAGLIHAR II  HPS,,,450.0,9.03,10.8,144.48,347.33,,150.0,,,,2019-05-16
LOWER JHELUM  HPS,,,105.0,2.16,1.99,100.55999999999995,85.93,,35.0,,,,2019-05-16
UPPER SINDH-II HPS,,,105.0,1.68,0.78,46.879999999999995,36.38,,0.0,,,,2019-05-16
CHUTAK HPS,,,44.0,0.1,0.15,6.599999999999994,6.93,,22.0,,,,2019-05-16
DULHASTI  HPS,,,390.0,9.1,5.42,331.60000000000014,319.44,,130.0,,,,2019-05-16
KISHANGANGA HPS,,,330.0,5.71,3.77,262.36000000000007,168.82999999999998,,110.0,,,,2019-05-16
NIMMO BAZGO HPS,,,45.0,0.19,0.28,10.039999999999997,13.219999999999999,,0.0,,,,2019-05-16
SALAL  HPS,,,690.0,14.06,14.93,546.9599999999999,649.72,,0.0,,,,2019-05-16
SEWA-II  HPS,,,120.0,2.23,2.5300000000000002,110.68000000000006,137.24,,0.0,,,,2019-05-16
