name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.0,341.4600000000001,253.17,,150.0,,,,2025-03-22
PRAGATI CCGT-III,,,1500.0,12.01,6.7,4092.08,2815.93,,0.0,,,,2025-03-22
PRAGATI CCPP,,,330.4,4.24,0.0,1461.9599999999991,743.6099999999999,,104.6,,,,2025-03-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-03-22
PANIPAT TPS,,,710.0,11.42,9.0,4047.2400000000066,4407.26,66.0,250.0,,,,2025-03-22
PANIPAT TPS,Unit 6, ,210.0,3.16,4.22,1121.5200000000018,842.85,,0.0,,,,2025-03-22
PANIPAT TPS,Unit 7, ,250.0,4.13,0.0,1462.8600000000024,1756.29,,250.0,45737.0,10/04/2025,ANNUAL MAINTENANCE,2025-03-22
PANIPAT TPS,Unit 8, ,250.0,4.13,4.78,1462.8600000000024,1808.12,,0.0,,,,2025-03-22
RAJIV GANDHI TPS,,,1200.0,21.44,9.66,6307.110000000001,5460.18,61.0,600.0,,,,2025-03-22
RAJIV GANDHI TPS,Unit 1,L,600.0,11.23,0.0,3149.0600000000004,2575.96,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-03-22
RAJIV GANDHI TPS,Unit 2, ,600.0,10.21,9.66,3158.05,2884.22,,0.0,,,,2025-03-22
YAMUNA NAGAR TPS,,,600.0,11.48,11.280000000000001,4096.56,3258.26,35.0,0.0,,,,2025-03-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.61,2048.28,1543.35,,0.0,,,,2025-03-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,5.67,2048.28,1714.91,,0.0,,,,2025-03-22
MAHATMA GANDHI TPS,,,1320.0,11.16,23.23,7999.519999999997,7920.64,39.0,0.0,,,,2025-03-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,11.58,4050.0,3818.58,,0.0,,,,2025-03-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.16,11.65,3949.519999999997,4102.06,,0.0,,,,2025-03-22
INDIRA GANDHI STPP,,,1500.0,23.78,16.810000000000002,7886.100000000001,8498.25,67.0,500.0,,,,2025-03-22
INDIRA GANDHI STPP,Unit 1,P,500.0,8.07,0.0,2427.350000000001,2522.57,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-03-22
INDIRA GANDHI STPP,Unit 2, ,500.0,7.84,8.41,2729.480000000003,2974.44,,0.0,,,,2025-03-22
INDIRA GANDHI STPP,Unit 3, ,500.0,7.87,8.4,2729.2699999999977,3001.24,,0.0,,,,2025-03-22
FARIDABAD CCPP,,,431.59,0.39,0.0,151.58000000000015,215.37,,137.76,,,,2025-03-22
BASSI  HPS,,,66.0,0.58,0.53,298.75999999999965,316.35,,0.0,,,,2025-03-22
GIRI BATA HPS,,,60.0,0.32,0.23,177.03999999999985,152.91,,0.0,,,,2025-03-22
KASHANG INTEGRATED HEP,,,195.0,0.16,0.16,183.51999999999992,230.69,,65.0,,,,2025-03-22
LARJI  HPS,,,126.0,0.81,1.05,611.8199999999988,294.27,,42.0,,,,2025-03-22
SAINJ HPS,,,100.0,0.32,0.33,392.03999999999985,413.2,,50.0,,,,2025-03-22
SANJAY HPS,,,120.0,0.71,0.5,543.6200000000008,583.84,,0.0,,,,2025-03-22
SAWRA KUDDU HPS,,,111.0,0.35,0.31,306.7000000000005,264.90000000000003,,0.0,,,,2025-03-22
SHANAN HPS,,,110.0,0.81,0.86,472.82000000000005,501.5,,65.0,,,,2025-03-22
UHL-III HPS,,,0.0,0.52,0.0,35.44000000000001,0.0,,0.0,,,,2025-03-22
ALLAIN DUHANGAN  HPS,,,192.0,0.52,0.46,655.4399999999996,650.87,,0.0,,,,2025-03-22
BAJOLI HOLI HPS,,,180.0,0.71,0.55,762.6200000000008,724.4,,120.0,,,,2025-03-22
BASPA  HPS,,,300.0,1.42,0.8599999999999999,1200.2400000000016,1357.47,,0.0,,,,2025-03-22
BUDHIL HPS,,,70.0,0.23,0.22,272.0600000000004,280.04999999999995,,35.0,,,,2025-03-22
CHANJU-I HPS ,,,36.0,0.29,0.21,155.37999999999982,155.62,,0.0,,,,2025-03-22
