name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.06,0.9299999999999999,327.0199999999998,293.35,,150.0,,,,2026-02-17
PRAGATI CCGT-III,,,1500.0,12.37,6.82,3877.9699999999984,1314.24,,0.0,,,,2026-02-17
PRAGATI CCPP,,,330.4,4.39,0.0,1317.6299999999997,963.01,,330.4,,,,2026-02-17
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-02-17
PANIPAT TPS,,,710.0,14.43,9.55,4098.309999999997,2887.16,68.0,210.0,,,,2026-02-17
PANIPAT TPS,Unit 6,L,210.0,3.71,0.0,1097.0700000000006,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-02-17
PANIPAT TPS,Unit 7,*,250.0,5.36,4.57,1426.1199999999983,1231.23,,0.0,46070.42152777778,17/02/2026 12:07:23,FURNACE FIRE OUT /FLAME FAILURE,2026-02-17
PANIPAT TPS,Unit 8, ,250.0,5.36,4.98,1575.1199999999983,1146.65,,0.0,,,,2026-02-17
RAJIV GANDHI TPS,,,1200.0,20.75,9.66,5705.75,3695.41,63.0,600.0,,,,2026-02-17
RAJIV GANDHI TPS,Unit 1, ,600.0,9.93,9.66,2953.809999999997,1797.04,,0.0,,,,2026-02-17
RAJIV GANDHI TPS,Unit 2,L,600.0,10.82,0.0,2751.940000000003,1898.37,,600.0,46045.354166666664,,RESERVE SHUT DOWN / STANDBY UNIT,2026-02-17
YAMUNA NAGAR TPS,,,600.0,12.82,4.84,3974.94,3181.24,59.0,300.0,,,,2026-02-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.25,4.84,1897.25,1588.66,,0.0,,,,2026-02-17
YAMUNA NAGAR TPS,Unit 2,P,300.0,6.57,0.0,2077.69,1592.58,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-02-17
MAHATMA GANDHI TPS,,,1320.0,24.58,22.75,7283.859999999999,6404.9400000000005,32.0,0.0,,,,2026-02-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.34,3641.9299999999994,2990.81,,0.0,,,,2026-02-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.29,11.41,3641.9299999999994,3414.13,,0.0,,,,2026-02-17
INDIRA GANDHI STPP,,,1500.0,27.92,15.530000000000001,7881.640000000001,6742.639999999999,36.0,500.0,,,,2026-02-17
