name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.87,58.99999999999999,40.089999999999996,,180.0,,,,2024-05-28
PRAGATI CCGT-III,,,1500.0,11.99,14.65,731.7200000000003,738.3,,0.0,,,,2024-05-28
PRAGATI CCPP,,,330.4,4.220000000000001,7.03,257.15999999999985,179.64999999999998,,0.0,,,,2024-05-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-05-28
PANIPAT TPS,,,710.0,11.16,14.3,682.4799999999999,742.3900000000001,36.0,0.0,,,,2024-05-28
PANIPAT TPS,Unit 6, ,210.0,3.1,4.25,188.79999999999984,179.16,,0.0,,,,2024-05-28
PANIPAT TPS,Unit 7, ,250.0,4.03,4.69,246.84000000000003,255.68,,0.0,,,,2024-05-28
PANIPAT TPS,Unit 8, ,250.0,4.03,5.36,246.84000000000003,307.55,,0.0,,,,2024-05-28
RAJIV GANDHI TPS,,,1200.0,20.97,9.98,1292.1600000000008,971.74,35.0,600.0,,,,2024-05-28
RAJIV GANDHI TPS,Unit 1,S,600.0,11.0,9.98,682.0,582.78,,0.0,45440.955555555556,,WATER WALL TUBE LEAKAGE,2024-05-28
RAJIV GANDHI TPS,Unit 2,L,600.0,9.97,0.0,610.1600000000008,388.96,,600.0,45422.81597222222,,GRID DISTURBANCE,2024-05-28
YAMUNA NAGAR TPS,,,600.0,11.33,12.629999999999999,701.2399999999999,692.0799999999999,35.0,0.0,,,,2024-05-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.68,6.29,351.0400000000002,340.25,,0.0,,,,2024-05-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.65,6.34,350.1999999999997,351.83,,0.0,,,,2024-05-28
MAHATMA GANDHI TPS,,,1320.0,23.490000000000002,30.15,1447.7199999999993,1317.5100000000002,35.0,0.0,,,,2024-05-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.65,15.04,783.1999999999994,621.57,,0.0,,,,2024-05-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,15.11,664.5200000000001,695.94,,0.0,,,,2024-05-28
INDIRA GANDHI STPP,,,1500.0,23.17,23.229999999999997,1418.7599999999989,1375.07,48.0,500.0,,,,2024-05-28
INDIRA GANDHI STPP,Unit 1,S,500.0,7.84,5.84,479.5199999999993,459.76,,500.0,45440.80416666667,,TURBINE MISC.,2024-05-28
INDIRA GANDHI STPP,Unit 2, ,500.0,7.68,9.27,470.0400000000002,447.09,,0.0,,,,2024-05-28
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,8.12,469.19999999999936,468.22,,0.0,,,,2024-05-28
FARIDABAD CCPP,,,431.59,0.42000000000000004,1.44,24.759999999999998,86.62,,431.59,,,,2024-05-28
BASSI  HPS,,,66.0,1.26,1.6099999999999999,65.27999999999996,74.89,,0.0,,,,2024-05-28
GIRI BATA HPS,,,60.0,0.19,0.1,14.319999999999986,11.17,,30.0,,,,2024-05-28
KASHANG INTEGRATED HEP,,,195.0,0.61,1.0499999999999998,27.079999999999984,31.12,,0.0,,,,2024-05-28
LARJI  HPS,,,126.0,1.94,1.01,96.31999999999994,22.57,,84.0,,,,2024-05-28
SAINJ HPS,,,100.0,1.03,2.38,45.84000000000003,57.03,,0.0,,,,2024-05-28
SANJAY HPS,,,120.0,1.71,3.1100000000000003,89.87999999999991,76.34,,0.0,,,,2024-05-28
SAWRA KUDDU HPS,,,111.0,0.81,1.16,40.68,37.0,,0.0,,,,2024-05-28
SHANAN HPS,,,110.0,2.1,2.64,103.79999999999991,117.9,,0.0,,,,2024-05-28
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-05-28
ALLAIN DUHANGAN  HPS,,,192.0,1.74,5.04,79.71999999999998,109.16,,0.0,,,,2024-05-28
BAJOLI HOLI HPS,,,180.0,3.26,4.76,147.28000000000006,159.06,,0.0,,,,2024-05-28
BASPA  HPS,,,300.0,2.71,7.92,123.87999999999987,176.29000000000002,,0.0,,,,2024-05-28
BUDHIL HPS,,,70.0,1.03,1.7,53.84000000000003,46.41,,0.0,,,,2024-05-28
CHANJU-I HPS ,,,36.0,0.48,0.95,23.440000000000012,37.77,,0.0,,,,2024-05-28
KARCHAM WANGTOO HPS,,,1045.0,18.65,26.94,760.1999999999994,618.13,,0.0,,,,2024-05-28
