name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.89,123.60000000000005,96.42,,180.0,,,,2022-07-10
PRAGATI CCGT-III,,,1500.0,11.95,6.79,1196.5,968.53,,750.0,,,,2022-07-10
PRAGATI CCPP,,,330.4,4.93,6.489999999999999,498.30000000000007,483.28,,0.0,,,,2022-07-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-07-10
PANIPAT TPS,,,710.0,7.25,14.36,750.4999999999998,1479.72,4.0,0.0,,,,2022-07-10
PANIPAT TPS,Unit 6, ,210.0,1.29,4.21,132.9,363.74,,0.0,,,,2022-07-10
PANIPAT TPS,Unit 7, ,250.0,2.77,5.09,287.6999999999998,556.09,,0.0,,,,2022-07-10
PANIPAT TPS,Unit 8, ,250.0,3.19,5.06,329.9,559.89,,0.0,,,,2022-07-10
RAJIV GANDHI TPS,,,1200.0,16.42,21.3,1701.1999999999996,1543.1100000000001,6.0,0.0,,,,2022-07-10
RAJIV GANDHI TPS,Unit 1,S,600.0,9.74,10.24,1009.4000000000001,1234.42,,0.0,44752.979166666664,,WATER WALL TUBE LEAKAGE,2022-07-10
RAJIV GANDHI TPS,Unit 2, ,600.0,6.68,11.06,691.7999999999995,308.69,,0.0,,,,2022-07-10
YAMUNA NAGAR TPS,,,600.0,11.16,10.75,1151.6000000000008,1276.73,6.0,0.0,,,,2022-07-10
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,5.4,575.8000000000004,636.44,,0.0,,,,2022-07-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,5.35,575.8000000000004,640.29,,0.0,,,,2022-07-10
MAHATMA GANDHI TPS,,,1320.0,22.42,23.43,2098.2000000000007,2492.76,4.0,0.0,,,,2022-07-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,11.68,1181.2000000000007,1452.58,,0.0,,,,2022-07-10
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,11.75,917.0,1040.18,,0.0,,,,2022-07-10
INDIRA GANDHI STPP,,,1500.0,14.71,22.56,1353.1,3059.55,13.0,0.0,,,,2022-07-10
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,7.55,306.10000000000014,986.52,,0.0,,,,2022-07-10
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,7.49,557.8999999999999,1035.07,,0.0,,,,2022-07-10
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,7.52,489.0999999999998,1037.96,,0.0,,,,2022-07-10
FARIDABAD CCPP,,,431.59,0.99,0.0,89.90000000000002,2.06,,431.59,,,,2022-07-10
BASSI  HPS,,,66.0,1.48,1.6,121.80000000000004,116.56,,0.0,,,,2022-07-10
GIRI BATA HPS,,,60.0,0.74,1.07,32.399999999999984,28.270000000000003,,0.0,,,,2022-07-10
KASHANG INTEGRATED HEP,,,195.0,0.97,1.28,9.7,67.77,,130.0,,,,2022-07-10
LARJI  HPS,,,126.0,3.19,2.55,223.89999999999998,202.26,,0.0,,,,2022-07-10
SAINJ HPS,,,100.0,2.23,2.56,119.30000000000004,122.32000000000001,,0.0,,,,2022-07-10
SANJAY HPS,,,120.0,2.32,3.12,183.19999999999993,235.36,,0.0,,,,2022-07-10
SAWRA KUDDU HPS,,,111.0,1.42,2.11,86.20000000000002,74.05000000000001,,0.0,,,,2022-07-10
SHANAN HPS,,,110.0,2.48,2.63,208.7999999999999,197.95,,0.0,,,,2022-07-10
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-10
ALLAIN DUHANGAN  HPS,,,192.0,4.87,3.96,244.70000000000005,200.62,,0.0,,,,2022-07-10
BAJOLI HOLI HPS,,,180.0,2.26,2.86,262.5999999999999,8.58,,0.0,,,,2022-07-10
BASPA  HPS,,,300.0,7.32,7.92,425.19999999999993,485.26,,0.0,,,,2022-07-10
BUDHIL HPS,,,70.0,1.68,1.67,118.80000000000007,93.31,,0.0,,,,2022-07-10
CHANJU-I HPS ,,,36.0,0.84,0.28,55.400000000000034,38.620000000000005,,0.0,,,,2022-07-10
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.71,1658.0999999999995,1451.18,,0.0,,,,2022-07-10
MALANA  HPS,,,86.0,2.29,2.24,109.90000000000006,93.43,,0.0,,,,2022-07-10
MALANA-II  HPS,,,100.0,2.55,2.66,117.49999999999997,109.37,,0.0,,,,2022-07-10
SORANG HPS,,,100.0,1.81,0.61,150.10000000000002,111.9,,50.0,,,,2022-07-10
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-10
BAIRA SIUL  HPS,,,180.0,2.61,0.52,261.10000000000014,199.77999999999997,,0.0,,,,2022-07-10
BHAKRA LEFT HPS,,,612.0,6.55,6.779999999999999,490.5000000000001,559.0,,0.0,,,,2022-07-10
BHAKRA RIGHT HPS,,,785.0,8.68,9.05,648.7999999999995,696.04,,0.0,,,,2022-07-10
CHAMERA-I HPS,,,540.0,12.52,13.04,880.1999999999998,632.8499999999999,,0.0,,,,2022-07-10
CHAMERA-II HPS,,,300.0,6.65,1.24,578.4999999999998,518.55,,100.0,,,,2022-07-10
CHAMERA-III HPS,,,231.0,5.0,0.16,366.0,394.86,,0.0,,,,2022-07-10
