name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.87,57.0,38.35999999999999,,180.0,,,,2024-05-26
PRAGATI CCGT-III,,,1500.0,11.99,18.38,707.7400000000002,710.9100000000001,,0.0,,,,2024-05-26
PRAGATI CCPP,,,330.4,4.220000000000001,6.76,248.71999999999986,165.81,,0.0,,,,2024-05-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-05-26
PANIPAT TPS,,,710.0,11.16,14.21,660.1599999999999,712.6500000000001,38.0,0.0,,,,2024-05-26
PANIPAT TPS,Unit 6, ,210.0,3.1,4.15,182.59999999999985,170.73,,0.0,,,,2024-05-26
PANIPAT TPS,Unit 7, ,250.0,4.03,5.04,238.78000000000003,245.37,,0.0,,,,2024-05-26
PANIPAT TPS,Unit 8, ,250.0,4.03,5.02,238.78000000000003,296.55,,0.0,,,,2024-05-26
RAJIV GANDHI TPS,,,1200.0,20.97,10.04,1250.2200000000007,950.04,34.0,600.0,,,,2024-05-26
RAJIV GANDHI TPS,Unit 1, ,600.0,11.0,10.04,660.0,561.08,,0.0,,,,2024-05-26
RAJIV GANDHI TPS,Unit 2,L,600.0,9.97,0.0,590.2200000000007,388.96,,600.0,45422.81597222222,,GRID DISTURBANCE,2024-05-26
YAMUNA NAGAR TPS,,,600.0,11.33,10.15,678.5799999999999,666.6099999999999,33.0,0.0,,,,2024-05-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.68,5.08,339.6800000000002,327.53,,0.0,,,,2024-05-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.65,5.07,338.89999999999975,339.08,,0.0,,,,2024-05-26
MAHATMA GANDHI TPS,,,1320.0,23.490000000000002,27.09,1400.7399999999993,1257.13,42.0,0.0,,,,2024-05-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.65,13.5,757.8999999999994,591.56,,0.0,,,,2024-05-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,13.59,642.84,665.57,,0.0,,,,2024-05-26
INDIRA GANDHI STPP,,,1500.0,23.17,28.77,1372.419999999999,1327.74,53.0,0.0,,,,2024-05-26
INDIRA GANDHI STPP,Unit 1, ,500.0,7.84,9.62,463.83999999999935,445.91,,0.0,,,,2024-05-26
INDIRA GANDHI STPP,Unit 2, ,500.0,7.68,9.51,454.6800000000002,429.82,,0.0,,,,2024-05-26
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,9.64,453.8999999999994,452.01,,0.0,,,,2024-05-26
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.28,23.919999999999998,85.17999999999999,,0.0,,,,2024-05-26
BASSI  HPS,,,66.0,1.26,1.63,62.759999999999955,71.65,,0.0,,,,2024-05-26
GIRI BATA HPS,,,60.0,0.19,0.12,13.939999999999987,10.959999999999999,,30.0,,,,2024-05-26
KASHANG INTEGRATED HEP,,,195.0,0.61,1.04,25.859999999999985,28.98,,0.0,,,,2024-05-26
LARJI  HPS,,,126.0,1.94,0.88,92.43999999999994,20.92,,84.0,,,,2024-05-26
SAINJ HPS,,,100.0,1.03,2.56,43.78000000000003,52.11,,0.0,,,,2024-05-26
SANJAY HPS,,,120.0,1.71,3.13,86.45999999999992,70.16,,0.0,,,,2024-05-26
SAWRA KUDDU HPS,,,111.0,0.81,0.99,39.059999999999995,34.82,,0.0,,,,2024-05-26
SHANAN HPS,,,110.0,2.1,2.64,99.59999999999992,112.62,,0.0,,,,2024-05-26
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-05-26
ALLAIN DUHANGAN  HPS,,,192.0,1.74,4.96,76.24,99.05,,0.0,,,,2024-05-26
BAJOLI HOLI HPS,,,180.0,3.26,4.73,140.76000000000008,149.7,,0.0,,,,2024-05-26
BASPA  HPS,,,300.0,2.71,7.93,118.45999999999988,160.44,,0.0,,,,2024-05-26
BUDHIL HPS,,,70.0,1.03,1.7,51.78000000000003,43.01,,0.0,,,,2024-05-26
CHANJU-I HPS ,,,36.0,0.48,0.96,22.48000000000001,35.89,,0.0,,,,2024-05-26
KARCHAM WANGTOO HPS,,,1045.0,18.65,26.97,722.8999999999994,564.0699999999999,,0.0,,,,2024-05-26
MALANA  HPS,,,86.0,0.84,2.12,38.840000000000025,47.97,,0.0,,,,2024-05-26
MALANA-II  HPS,,,100.0,0.94,2.42,36.44000000000001,50.629999999999995,,50.0,,,,2024-05-26
SORANG HPS,,,100.0,1.06,2.6100000000000003,52.56000000000004,52.230000000000004,,0.0,,,,2024-05-26
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-05-26
BAIRA SIUL  HPS,,,180.0,2.39,4.07,131.14,156.85,,60.0,,,,2024-05-26
