name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,,67.5,0.00,0.00,0.00,0.00,,,,,,2017-09-03
RAJGHAT TPS,2,,67.5,0.00,0.00,0.00,0.00,,,,,,2017-09-03
I.P.CCPP,,,270.0,1.8,0.86,302.40,232.51,,,,,,2017-09-03
PRAGATI CCGT-III,,,1500.0,6.0,10.88,936.00,1301.21,,,,,,2017-09-03
PRAGATI CCPP,,,330.4,5.49,6.53,856.47,707.72,,,,,,2017-09-03
RITHALA CCPP,,,108.0,0.0,0.00,0.00,0.00,108.0,,,,,2017-09-03
BADARPUR TPS,1,,95.0,0.00,0.00,0.00,0.00,,,,,,2017-09-03
BADARPUR TPS,2,,95.0,0.00,0.00,0.00,0.00,,,,,,2017-09-03
BADARPUR TPS,3,,95.0,0.00,0.00,0.00,0.00,,,,,,2017-09-03
BADARPUR TPS,4,,210.0,2.90,4.37,452.70,572.27,,,,,,2017-09-03
BADARPUR TPS,5,,210.0,2.90,4.23,452.70,654.43,,,,,,2017-09-03
PANIPAT TPS,,,920.0,4.7,0.00,734.10,1150.35,2,,,,,2017-09-03
PANIPAT TPS,5,,210.0,0.00,0.00,0.00,69.52,,,,,,2017-09-03
PANIPAT TPS,6,,210.0,0.00,0.00,0.00,125.72,,,,,,2017-09-03
PANIPAT TPS,7,,250.0,2.20,0.00,342.60,587.75,,,,,,2017-09-03
PANIPAT TPS,8,,250.00,2.50,0.00,391.50,367.36,,,,,,2017-09-03
RAJIV GANDHI TPS,1,,600.00,7.57,0.00,1181.71,842.32,,,,,,2017-09-03
RAJIV GANDHI TPS,2,,600.00,6.83,0.00,1066.49,999.75,,,,,,2017-09-03
YAMUNA NAGAR TPS,1,,300.00,4.93,0.00,769.79,588.67,,,,,,2017-09-03
YAMUNA NAGAR TPS,2,,300.00,4.93,0.00,769.79,777.41,,,,,,2017-09-03
MAHATMA GANDHI TPS,1,,660.00,6.03,9.46,941.09,1406.84,,,,,,2017-09-03
MAHATMA GANDHI TPS,2,,660.00,5.97,9.49,754.91,1182.40,,,,,,2017-09-03
INDIRA GANDHI STPP,1,,500.00,5.27,7.70,820.81,1223.86,,,,,,2017-09-03
