name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.86,72.28000000000002,120.30000000000001,,180.0,,,,2023-08-14
PRAGATI CCGT-III,,,1500.0,11.520000000000001,11.75,1569.2800000000016,582.58,,0.0,,,,2023-08-14
PRAGATI CCPP,,,330.4,4.0600000000000005,5.890000000000001,632.8399999999997,427.14,,104.6,,,,2023-08-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-08-14
PANIPAT TPS,,,710.0,10.260000000000002,14.36,1589.6399999999999,1504.73,12.0,0.0,,,,2023-08-14
PANIPAT TPS,Unit 6, ,210.0,2.52,4.09,395.27999999999975,469.54,,0.0,,,,2023-08-14
PANIPAT TPS,Unit 7, ,250.0,3.87,5.09,598.1800000000001,645.45,,0.0,,,,2023-08-14
PANIPAT TPS,Unit 8, ,250.0,3.87,5.18,596.1800000000001,389.74,,0.0,,,,2023-08-14
RAJIV GANDHI TPS,,,1200.0,19.32,11.9,2861.479999999999,1579.1399999999999,28.0,600.0,,,,2023-08-14
RAJIV GANDHI TPS,Unit 1,L,600.0,11.35,0.0,1644.8999999999987,490.79,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-08-14
RAJIV GANDHI TPS,Unit 2, ,600.0,7.97,11.9,1216.5800000000004,1088.35,,0.0,,,,2023-08-14
YAMUNA NAGAR TPS,,,600.0,11.04,13.190000000000001,1592.5599999999995,1346.87,32.0,0.0,,,,2023-08-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,6.54,796.2799999999997,728.1,,0.0,,,,2023-08-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,6.65,796.2799999999997,618.77,,0.0,,,,2023-08-14
MAHATMA GANDHI TPS,,,1320.0,20.45,31.22,3154.3000000000006,3065.99,21.0,0.0,,,,2023-08-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,15.61,1504.7799999999997,1572.63,,0.0,,,,2023-08-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.68,15.61,1649.520000000001,1493.36,,0.0,,,,2023-08-14
INDIRA GANDHI STPP,,,1500.0,20.349999999999998,27.23,3149.8999999999987,2913.38,32.0,0.0,,,,2023-08-14
INDIRA GANDHI STPP,Unit 1, ,500.0,6.77,9.11,1049.7799999999997,933.85,,0.0,,,,2023-08-14
INDIRA GANDHI STPP,Unit 2, ,500.0,6.77,9.03,1046.7799999999997,1089.06,,0.0,,,,2023-08-14
INDIRA GANDHI STPP,Unit 3, ,500.0,6.81,9.09,1053.3399999999992,890.47,,0.0,,,,2023-08-14
FARIDABAD CCPP,,,431.59,0.39,0.0,56.45999999999996,70.36,,431.59,,,,2023-08-14
BASSI  HPS,,,66.0,1.48,0.5700000000000001,173.71999999999986,173.70999999999998,,0.0,,,,2023-08-14
GIRI BATA HPS,,,60.0,1.26,0.37,65.63999999999999,95.34,,0.0,,,,2023-08-14
KASHANG INTEGRATED HEP,,,195.0,1.1,1.31,112.39999999999992,93.25999999999999,,130.0,,,,2023-08-14
LARJI  HPS,,,126.0,2.94,0.0,332.15999999999997,213.5,,126.0,,,,2023-08-14
SAINJ HPS,,,100.0,2.39,2.63,201.4599999999998,221.0,,100.0,,,,2023-08-14
SANJAY HPS,,,120.0,2.32,2.8099999999999996,267.4799999999999,281.93,,0.0,,,,2023-08-14
SAWRA KUDDU HPS,,,111.0,1.81,0.89,133.34000000000003,168.09,,37.0,,,,2023-08-14
SHANAN HPS,,,110.0,2.26,1.6600000000000001,276.6399999999999,295.26,,0.0,,,,2023-08-14
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-08-14
ALLAIN DUHANGAN  HPS,,,192.0,4.13,5.04,385.81999999999994,370.93,,0.0,,,,2023-08-14
BAJOLI HOLI HPS,,,180.0,4.1,3.8899999999999997,464.4000000000003,460.34000000000003,,0.0,,,,2023-08-14
BASPA  HPS,,,300.0,6.84,7.92,635.7600000000004,597.74,,0.0,,,,2023-08-14
BUDHIL HPS,,,70.0,1.68,1.85,177.5200000000001,160.82,,0.0,,,,2023-08-14
CHANJU-I HPS ,,,36.0,0.84,0.99,84.76000000000005,100.15,,0.0,,,,2023-08-14
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.410000000000004,2456.3399999999992,2015.06,,0.0,,,,2023-08-14
MALANA  HPS,,,86.0,2.26,2.0100000000000002,183.63999999999987,122.5,,0.0,,,,2023-08-14
MALANA-II  HPS,,,100.0,2.52,0.0,206.28000000000014,128.44,,50.0,,,,2023-08-14
SORANG HPS,,,100.0,2.52,0.0,208.28000000000014,102.15,,0.0,,,,2023-08-14
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-08-14
BAIRA SIUL  HPS,,,180.0,3.84,1.38,408.75999999999965,308.52,,120.0,,,,2023-08-14
BHAKRA LEFT HPS,,,612.0,8.48,15.05,741.7200000000003,962.18,,0.0,,,,2023-08-14
BHAKRA RIGHT HPS,,,785.0,10.87,19.860000000000003,954.1800000000001,1211.74,,0.0,,,,2023-08-14
CHAMERA-I HPS,,,540.0,12.68,13.19,1257.520000000001,1390.4099999999999,,0.0,,,,2023-08-14
CHAMERA-II HPS,,,300.0,6.84,7.210000000000001,848.7600000000004,652.99,,100.0,,,,2023-08-14
CHAMERA-III HPS,,,231.0,5.26,5.58,618.6399999999999,548.58,,77.0,,,,2023-08-14
DEHAR HPS,,,990.0,14.26,6.0600000000000005,1668.6399999999999,1520.1799999999998,,165.0,,,,2023-08-14
