name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.88,134.76,240.76999999999998,,180.0,,,,2024-01-04
PRAGATI CCGT-III,,,1500.0,9.59,7.33,3048.3600000000006,1906.3,,0.0,,,,2024-01-04
PRAGATI CCPP,,,330.4,4.0600000000000005,0.0,1135.24,776.38,,225.8,,,,2024-01-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-01-04
PANIPAT TPS,,,710.0,10.379999999999999,9.42,3057.52,2825.0,43.0,250.0,,,,2024-01-04
PANIPAT TPS,Unit 6, ,210.0,2.61,3.81,763.44,898.95,,0.0,,,,2024-01-04
PANIPAT TPS,Unit 7, ,250.0,3.9,5.61,1145.6000000000004,1092.2,,0.0,,,,2024-01-04
PANIPAT TPS,Unit 8, ,250.0,3.87,0.0,1148.4799999999996,833.85,,250.0,45240.86736111111,,RESERVE SHUT DOWN,2024-01-04
RAJIV GANDHI TPS,,,1200.0,19.81,11.3,4310.24,3425.41,22.0,600.0,,,,2024-01-04
RAJIV GANDHI TPS,Unit 1, ,600.0,11.87,11.3,2532.4799999999996,1639.45,,0.0,,,,2024-01-04
RAJIV GANDHI TPS,Unit 2, ,600.0,7.94,0.0,1777.7600000000002,1785.96,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2024-01-04
YAMUNA NAGAR TPS,,,600.0,11.48,12.65,3167.92,2516.9700000000003,18.0,0.0,,,,2024-01-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,6.29,1583.96,1340.01,,0.0,,,,2024-01-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.36,1583.96,1176.96,,0.0,,,,2024-01-04
MAHATMA GANDHI TPS,,,1320.0,20.58,27.11,6090.32,6614.3,11.0,0.0,,,,2024-01-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,13.1,2905.08,3218.03,,0.0,,,,2024-01-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.81,14.01,3185.24,3396.27,,0.0,,,,2024-01-04
INDIRA GANDHI STPP,,,1500.0,20.57,30.200000000000003,5966.280000000001,6371.549999999999,19.0,0.0,,,,2024-01-04
INDIRA GANDHI STPP,Unit 1, ,500.0,6.9,10.12,1972.6000000000004,2059.98,,0.0,,,,2024-01-04
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,10.05,1972.6000000000004,2187.97,,0.0,,,,2024-01-04
INDIRA GANDHI STPP,Unit 3, ,500.0,6.77,10.03,2021.08,2123.6,,0.0,,,,2024-01-04
FARIDABAD CCPP,,,431.59,0.39,0.0,112.56000000000003,137.28,,431.59,,,,2024-01-04
BASSI  HPS,,,66.0,0.26,0.22000000000000003,274.03999999999996,265.22,,0.0,,,,2024-01-04
GIRI BATA HPS,,,60.0,0.29,0.31,152.15999999999997,205.81,,30.0,,,,2024-01-04
KASHANG INTEGRATED HEP,,,195.0,0.13,0.15,172.51999999999998,163.39999999999998,,65.0,,,,2024-01-04
LARJI  HPS,,,126.0,0.48,0.0,566.9200000000001,213.47,,126.0,,,,2024-01-04
SAINJ HPS,,,100.0,0.32,0.33,361.28,332.08000000000004,,0.0,,,,2024-01-04
SANJAY HPS,,,120.0,0.77,1.2,485.0799999999999,502.97,,40.0,,,,2024-01-04
SAWRA KUDDU HPS,,,111.0,0.39,0.33,268.55999999999995,277.57,,0.0,,,,2024-01-04
SHANAN HPS,,,110.0,0.48,0.36,421.9200000000001,444.34000000000003,,30.0,,,,2024-01-04
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-01-04
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.45,614.8000000000002,555.75,,96.0,,,,2024-01-04
BAJOLI HOLI HPS,,,180.0,0.52,0.48,721.0799999999999,669.38,,60.0,,,,2024-01-04
BASPA  HPS,,,300.0,1.42,1.04,1092.6800000000003,1086.53,,0.0,,,,2024-01-04
BUDHIL HPS,,,70.0,0.19,0.16,275.76,240.73000000000002,,35.0,,,,2024-01-04
CHANJU-I HPS ,,,36.0,0.16,0.07,138.64,140.60999999999999,,12.0,,,,2024-01-04
KARCHAM WANGTOO HPS,,,1045.0,4.1,3.2500000000000004,3779.3999999999996,3508.9399999999996,,0.0,,,,2024-01-04
MALANA  HPS,,,86.0,0.23,0.19,310.9200000000001,228.42000000000002,,0.0,,,,2024-01-04
MALANA-II  HPS,,,100.0,0.19,0.05,331.76,132.7,,50.0,,,,2024-01-04
SORANG HPS,,,100.0,0.26,0.25,373.03999999999996,214.17000000000002,,0.0,,,,2024-01-04
TIDONG HPS,,,0.0,0.29,0.0,21.159999999999997,0.0,,0.0,,,,2024-01-04
BAIRA SIUL  HPS,,,180.0,0.58,0.5,631.3200000000002,445.48,,60.0,,,,2024-01-04
BHAKRA LEFT HPS,,,612.0,4.23,5.06,1677.92,2221.46,,252.0,,,,2024-01-04
BHAKRA RIGHT HPS,,,785.0,5.45,6.050000000000001,2155.7999999999993,2563.64,,157.0,,,,2024-01-04
CHAMERA-I HPS,,,540.0,1.48,1.25,1947.92,1940.35,,0.0,,,,2024-01-04
CHAMERA-II HPS,,,300.0,1.0,1.1099999999999999,1246.0,1091.57,,200.0,,,,2024-01-04
CHAMERA-III HPS,,,231.0,0.81,0.6,979.2399999999998,793.4200000000001,,77.0,,,,2024-01-04
DEHAR HPS,,,990.0,3.23,2.4000000000000004,2712.92,2488.7000000000003,,330.0,,,,2024-01-04
KOLDAM,,,800.0,2.45,2.63,2866.7999999999993,2723.25,,600.0,,,,2024-01-04
NATHPA JHAKRI HPS,,,1500.0,6.68,6.510000000000001,6341.720000000001,5757.5,,500.0,,,,2024-01-04
PARBATI-II HPS,,,0.0,2.48,0.0,54.91999999999999,0.0,,0.0,,,,2024-01-04
PARBATI-III HPS,,,520.0,1.74,1.22,647.96,305.88,,520.0,,,,2024-01-04
PONG HPS,,,396.0,2.58,6.539999999999999,900.3200000000002,1363.73,,66.0,,,,2024-01-04
RAMPUR HPS,,,412.02000000000004,1.87,1.83,1777.4799999999996,1619.6200000000001,,0.0,,,,2024-01-04
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-01-04
BAGLIHAR  HPS,,,450.0,3.87,3.01,2380.4799999999996,2249.42,,300.0,,,,2024-01-04
BAGLIHAR II  HPS,,,450.0,0.0,3.6,1700.0,1654.38,,150.0,,,,2024-01-04
LOWER JHELUM  HPS,,,105.0,1.13,0.0,514.52,390.01,,35.0,,,,2024-01-04
UPPER SINDH-II HPS,,,105.0,0.32,0.0,415.28,111.61,,0.0,,,,2024-01-04
DULHASTI  HPS,,,390.0,2.42,2.38,2045.6800000000003,1866.26,,0.0,,,,2024-01-04
KISHANGANGA HPS,,,330.0,0.87,0.38,1488.4799999999996,1204.04,,110.0,,,,2024-01-04
SALAL HPS,,,690.0,4.03,1.9400000000000002,3091.120000000001,3029.74,,115.0,,,,2024-01-04
SEWA-II HPS,,,120.0,0.23,0.0,408.9200000000001,435.99,,120.0,,,,2024-01-04
URI-I HPS,,,480.0,5.39,1.85,2365.5599999999995,2031.54,,120.0,,,,2024-01-04
URI-II HPS,,,240.0,3.1,1.49,1258.3999999999996,1121.3799999999999,,120.0,,,,2024-01-04
CHUTAK HPS,,,44.0,0.23,0.33,181.91999999999996,153.73000000000002,,44.0,,,,2024-01-04
NIMMO BAZGO HPS,,,45.0,0.32,0.38999999999999996,200.27999999999997,199.96,,45.0,,,,2024-01-04
GH TPS (LEH.MOH.),,,920.0,8.82,15.89,2536.2799999999997,3412.7799999999997,29.0,210.0,,,,2024-01-04
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.18,4.82,643.7199999999998,1006.96,,0.0,,,,2024-01-04
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.06,0.0,255.24,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-01-04
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.61,5.53,763.44,1163.85,,0.0,,,,2024-01-04
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.97,5.54,873.8800000000001,1241.97,,0.0,,,,2024-01-04
ROPAR TPS,,,840.0,8.56,12.350000000000001,2423.2400000000002,2934.2200000000003,36.0,210.0,,,,2024-01-04
ROPAR TPS,Unit 3,P,210.0,2.1,0.0,610.4000000000001,611.65,,210.0,45248.0,,ANNUAL MAINTENANCE,2024-01-04
ROPAR TPS,Unit 4, ,210.0,2.1,3.98,610.4000000000001,675.77,,0.0,,,,2024-01-04
ROPAR TPS,Unit 5, ,210.0,2.26,3.84,592.04,701.57,,0.0,,,,2024-01-04
ROPAR TPS,Unit 6, ,210.0,2.1,4.53,610.4000000000001,945.23,,0.0,,,,2024-01-04
ANANDPUR SAHIB-I HPS ,,,67.0,0.32,0.0,231.27999999999997,212.26,,0.0,,,,2024-01-04
ANANDPUR SAHIB-II HPS ,,,67.0,0.32,0.0,231.27999999999997,214.04,,0.0,,,,2024-01-04
MUKERIAN-I HPS,,,45.0,0.84,4.78,173.36,294.41,,0.0,,,,2024-01-04
MUKERIAN-II HPS,,,45.0,0.84,0.0,173.36,165.07000000000002,,0.0,,,,2024-01-04
MUKERIAN-III HPS,,,58.5,1.1,0.0,228.39999999999998,208.01999999999998,,0.0,,,,2024-01-04
MUKERIAN-IV HPS,,,58.5,1.1,0.0,228.39999999999998,162.32,,0.0,,,,2024-01-04
RANJIT SAGAR HPS,,,600.0,2.58,2.02,1350.3199999999997,1774.09,,0.0,,,,2024-01-04
GOINDWAL SAHIB TPP,,,540.0,7.8,8.16,2291.2000000000007,1841.49,3.0,0.0,,,,2024-01-04
GOINDWAL SAHIB TPP,Unit 1, ,270.0,3.9,4.07,1145.6000000000004,922.25,,0.0,,,,2024-01-04
GOINDWAL SAHIB TPP,Unit 2, ,270.0,3.9,4.09,1145.6000000000004,919.24,,0.0,,,,2024-01-04
