name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-06-12
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-06-12
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-06-12
I.P.CCPP,,,270.0,1.79,3.02,123.48000000000003,118.94999999999999,,180.0,,,,2019-06-12
PRAGATI CCGT-III,,,1500.0,10.04,12.129999999999999,732.4799999999999,767.27,,500.0,,,,2019-06-12
PRAGATI CCPP,,,330.4,5.76,6.67,422.1200000000001,303.14,,104.6,,,,2019-06-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-06-12
PANIPAT TPS,,,920.0,5.73,9.9,424.7599999999999,624.8,40.0,670.0,,,,2019-06-12
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-06-12
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-06-12
PANIPAT TPS,Unit 7, ,250.0,3.0,5.32,225.0,253.76,,0.0,,,,2019-06-12
PANIPAT TPS,Unit 8,S,250.0,2.73,4.58,199.75999999999988,371.04,,250.0,43628.856944444444,,RSD/LOW SCHEDULE,2019-06-12
RAJIV GANDHI TPS,,,1200.0,15.46,19.53,1166.5199999999998,412.24,38.0,0.0,,,,2019-06-12
RAJIV GANDHI TPS,Unit 1, ,600.0,8.63,9.86,667.56,165.55,,0.0,,,,2019-06-12
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,9.67,498.9599999999998,246.69,,0.0,,,,2019-06-12
YAMUNA NAGAR TPS,,,600.0,5.0,13.24,382.0,810.6800000000001,14.0,0.0,,,,2019-06-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,6.67,382.0,480.83,,0.0,,,,2019-06-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,6.57,0.0,329.85,,0.0,,,,2019-06-12
MAHATMA GANDHI TPS,,,1320.0,20.560000000000002,22.61,1189.7199999999993,1217.8200000000002,37.0,0.0,,,,2019-06-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.93,11.23,768.1599999999994,662.19,,0.0,,,,2019-06-12
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.63,11.38,421.55999999999995,555.63,,0.0,,,,2019-06-12
INDIRA GANDHI STPP,,,1500.0,21.63,22.37,1462.5600000000004,771.86,29.0,0.0,,,,2019-06-12
INDIRA GANDHI STPP,Unit 1, ,500.0,7.23,7.48,557.7600000000002,439.42,,0.0,,,,2019-06-12
INDIRA GANDHI STPP,Unit 2, ,500.0,6.93,7.39,536.1599999999999,272.7,,0.0,,,,2019-06-12
INDIRA GANDHI STPP,Unit 3, ,500.0,7.47,7.5,368.6400000000003,59.74,,0.0,,,,2019-06-12
FARIDABAD CCPP,,,431.59,1.09,0.0,81.07999999999996,0.0,,293.83,,,,2019-06-12
BASSI  HPS,,,66.0,1.27,0.88,83.23999999999995,94.85,,0.0,,,,2019-06-12
BHAKRA LEFT HPS,,,594.0,6.9,10.02,335.7999999999997,505.38,,108.0,,,,2019-06-12
BHAKRA RIGHT HPS,,,785.0,9.17,15.63,444.0400000000002,687.79,,0.0,,,,2019-06-12
DEHAR H P S,,,990.0,13.0,14.69,719.0,989.3799999999999,,0.0,,,,2019-06-12
GIRI BATA HPS,,,60.0,0.33,0.05,24.95999999999998,19.05,,0.0,,,,2019-06-12
KASHANG INTEGRATED HEP,,,195.0,1.13,1.19,42.560000000000024,43.6,,65.0,,,,2019-06-12
LARJI  HPS,,,126.0,2.8,2.81,135.6,181.79,,0.0,,,,2019-06-12
PONG H P S,,,396.0,2.73,3.0000000000000004,94.76000000000005,186.51999999999998,,66.0,,,,2019-06-12
SAINJ HPS,,,100.0,2.3,0.0,101.59999999999997,0.0,,50.0,,,,2019-06-12
SANJAY  HPS,,,120.0,2.27,2.65,110.23999999999995,138.97,,0.0,,,,2019-06-12
