name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.95,340.04,305.82,,150.0,,,,2026-03-01
PRAGATI CCGT-III,,,1500.0,12.06,6.76,4026.06,1396.29,,0.0,,,,2026-03-01
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1370.31,963.5,,330.4,,,,2026-03-01
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-01
PANIPAT TPS,,,710.0,14.28,9.48,4271.28,3005.9799999999996,67.0,210.0,,,,2026-03-01
PANIPAT TPS,Unit 6,L,210.0,3.61,0.0,1141.61,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-03-01
PANIPAT TPS,Unit 7, ,250.0,5.32,4.76,1490.32,1290.84,,0.0,,,,2026-03-01
PANIPAT TPS,Unit 8, ,250.0,5.35,4.72,1639.35,1205.86,,0.0,,,,2026-03-01
RAJIV GANDHI TPS,,,1200.0,20.4,18.43,5954.4,3855.6400000000003,61.0,0.0,,,,2026-03-01
RAJIV GANDHI TPS,Unit 1, ,600.0,9.79,9.21,3072.79,1911.76,,0.0,,,,2026-03-01
RAJIV GANDHI TPS,Unit 2, ,600.0,10.61,9.22,2881.61,1943.88,,0.0,,,,2026-03-01
YAMUNA NAGAR TPS,,,600.0,5.94,4.53,4121.9400000000005,3239.58,76.0,300.0,,,,2026-03-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,4.53,1971.94,1647.02,,0.0,,,,2026-03-01
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-01
MAHATMA GANDHI TPS,,,1320.0,24.06,10.37,7578.06,6652.18,36.0,660.0,,,,2026-03-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,10.37,3789.03,3125.49,,0.0,,,,2026-03-01
MAHATMA GANDHI TPS,Unit 2,S,660.0,12.03,0.0,3789.03,3526.69,,660.0,46081.013194444444,,ECONOMISER TUBE LEAKAGE,2026-03-01
INDIRA GANDHI STPP,,,1500.0,18.009999999999998,14.67,8121.01,6932.139999999999,39.0,500.0,,,,2026-03-01
INDIRA GANDHI STPP,Unit 1, ,500.0,8.75,7.35,2748.75,2418.71,,0.0,,,,2026-03-01
INDIRA GANDHI STPP,Unit 2, ,500.0,9.26,7.32,2522.26,2037.21,,0.0,,,,2026-03-01
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2850.0,2476.22,,500.0,46063.00486111111,,CAPITAL MAINTENANCE,2026-03-01
FARIDABAD CCPP,,,431.59,0.65,0.0,205.65,185.10000000000002,,431.59,,,,2026-03-01
BASSI  HPS,,,66.0,0.65,0.27,305.65,296.07,,16.5,,,,2026-03-01
GIRI BATA HPS,,,60.0,0.39,0.26,188.39,203.21,,0.0,,,,2026-03-01
KASHANG INTEGRATED HEP,,,195.0,0.19,0.15,205.19,206.23,,65.0,,,,2026-03-01
LARJI  HPS,,,126.0,0.81,0.14,583.81,468.96000000000004,,42.0,,,,2026-03-01
SAINJ HPS,,,100.0,0.32,0.33,408.32,121.94,,50.0,,,,2026-03-01
SANJAY HPS,,,120.0,0.58,0.49,532.58,507.71000000000004,,0.0,,,,2026-03-01
SAWRA KUDDU HPS,,,111.0,0.39,0.3,317.39,305.72,,37.0,,,,2026-03-01
SHANAN HPS,,,110.0,0.81,0.45,465.81,484.27,,110.0,,,,2026-03-01
UHL-III HPS,,,99.99,0.65,0.3,420.65,333.11,,0.0,,,,2026-03-01
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.45,633.55,592.0799999999999,,0.0,,,,2026-03-01
BAJOLI HOLI HPS,,,180.0,0.77,0.54,739.77,679.9100000000001,,120.0,,,,2026-03-01
BASPA  HPS,,,300.0,0.94,0.77,1271.94,1298.4,,100.0,,,,2026-03-01
BUDHIL HPS,,,70.0,0.23,0.14,263.23,263.62,,0.0,,,,2026-03-01
CHANJU-I HPS ,,,36.0,0.29,0.13,149.29,146.71,,0.0,,,,2026-03-01
KARCHAM WANGTOO HPS,,,1045.0,3.87,3.77,4153.87,4576.210000000001,,261.25,,,,2026-03-01
KUTEHR HPS,,,240.0,0.81,0.73,607.81,358.15,,0.0,,,,2026-03-01
MALANA  HPS,,,86.0,0.29,0.24,321.29,294.2,,43.0,,,,2026-03-01
MALANA-II  HPS,,,100.0,0.19,0.0,342.19,0.0,,50.0,,,,2026-03-01
SORANG HPS,,,100.0,0.32,0.21,368.32,373.77,,0.0,,,,2026-03-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-01
BAIRA SIUL  HPS,,,180.0,0.9,0.79,662.9,620.4,,60.0,,,,2026-03-01
BHAKRA LEFT HPS,,,630.0,4.58,6.960000000000001,1932.58,2405.2799999999997,,126.0,,,,2026-03-01
BHAKRA RIGHT HPS,,,785.0,5.74,6.89,2407.74,2949.5200000000004,,157.0,,,,2026-03-01
CHAMERA-I HPS,,,540.0,3.71,1.72,2012.71,2061.87,,0.0,,,,2026-03-01
CHAMERA-II HPS,,,300.0,2.13,1.23,1236.13,1293.7600000000002,,100.0,,,,2026-03-01
CHAMERA-III HPS,,,231.0,1.26,0.38,934.26,789.64,,231.0,,,,2026-03-01
DEHAR HPS,,,990.0,3.23,1.6,2703.23,2448.1400000000003,,0.0,,,,2026-03-01
KOLDAM,,,800.0,3.0,2.41,3010.0,3527.2799999999997,,400.0,,,,2026-03-01
NATHPA JHAKRI HPS,,,1500.0,7.65,6.680000000000001,6749.65,7281.960000000001,,1250.0,,,,2026-03-01
PARBATI-II HPS,,,800.0,2.71,1.35,2574.71,1595.63,,600.0,,,,2026-03-01
PARBATI-III HPS,,,520.0,1.9,0.0,1611.9,1036.71,,520.0,,,,2026-03-01
PONG HPS,,,396.0,3.23,5.51,1053.23,1733.6599999999999,,66.0,,,,2026-03-01
RAMPUR HPS,,,412.02000000000004,2.16,1.8699999999999997,1917.16,2045.24,,0.0,,,,2026-03-01
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-01
BAGLIHAR  HPS,,,450.0,4.68,0.0,2442.68,2416.04,,300.0,,,,2026-03-01
BAGLIHAR II  HPS,,,450.0,0.0,3.66,1450.0,1607.1599999999999,,150.0,,,,2026-03-01
LOWER JHELUM  HPS,,,105.0,2.0,1.05,524.0,461.6700000000001,,35.0,,,,2026-03-01
UPPER SINDH-II HPS,,,105.0,0.16,0.24,145.16,96.23,,0.0,,,,2026-03-01
DULHASTI  HPS,,,390.0,2.61,2.09,2036.61,1767.41,,390.0,,,,2026-03-01
KISHANGANGA HPS,,,330.0,2.97,1.27,1148.97,1465.0900000000001,,110.0,,,,2026-03-01
