name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.79,152.12000000000006,112.47999999999999,,180.0,,,,2020-06-28
PRAGATI CCGT-III,,,1500.0,10.139999999999999,7.32,889.9199999999996,807.23,,500.0,,,,2020-06-28
PRAGATI CCPP,,,330.4,4.5600000000000005,6.76,405.6800000000003,372.19000000000005,,0.0,,,,2020-06-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-06-28
PANIPAT TPS,,,710.0,6.34,0.0,566.5199999999998,91.02000000000001,83.0,710.0,,,,2020-06-28
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,5.6,,210.0,44001.91180555556,,WATER WALL TUBE LEAKAGE,2020-06-28
PANIPAT TPS,Unit 7,L,250.0,3.07,0.0,273.9599999999998,29.93,,250.0,43978.34097222222,,WATER WALL TUBE LEAKAGE,2020-06-28
PANIPAT TPS,Unit 8,L,250.0,3.27,0.0,292.55999999999995,55.49,,250.0,43979.96527777778,,RSD/LOW SCHEDULE,2020-06-28
RAJIV GANDHI TPS,,,1200.0,16.07,24.0,1238.9599999999998,396.59000000000003,32.0,0.0,,,,2020-06-28
RAJIV GANDHI TPS,Unit 1, ,600.0,6.7,12.16,402.5999999999997,205.76,,0.0,,,,2020-06-28
RAJIV GANDHI TPS,Unit 2, ,600.0,9.37,11.84,836.3600000000001,190.83,,0.0,,,,2020-06-28
YAMUNA NAGAR TPS,,,600.0,11.030000000000001,5.76,909.8399999999995,376.63,96.0,300.0,,,,2020-06-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.13,5.76,548.6399999999999,158.2,,0.0,,,,2020-06-28
YAMUNA NAGAR TPS,Unit 2,L,300.0,4.9,0.0,361.19999999999953,218.43,,300.0,43982.73125,,RSD/LOW SCHEDULE,2020-06-28
MAHATMA GANDHI TPS,,,1320.0,20.43,29.2,1682.0399999999986,527.8299999999999,35.0,0.0,,,,2020-06-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.93,14.61,978.0399999999986,210.89,,0.0,,,,2020-06-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,14.59,704.0,316.94,,0.0,,,,2020-06-28
