name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.81,0.77,211.78999999999985,183.10000000000002,,150.0,,,,2025-10-19
PRAGATI CCGT-III,,,1500.0,12.09,0.0,2463.3399999999992,1026.3700000000001,,0.0,,,,2025-10-19
PRAGATI CCPP,,,330.4,4.13,0.0,839.4699999999999,774.65,,330.4,,,,2025-10-19
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-10-19
PANIPAT TPS,,,710.0,14.03,13.830000000000002,2694.5699999999997,1943.63,75.0,0.0,,,,2025-10-19
PANIPAT TPS,Unit 6, ,210.0,3.42,4.4,696.9799999999992,509.17,,0.0,,,,2025-10-19
PANIPAT TPS,Unit 7, ,250.0,5.26,4.7,1051.9399999999998,739.35,,0.0,,,,2025-10-19
PANIPAT TPS,Unit 8, ,250.0,5.35,4.73,945.6500000000004,695.11,,0.0,,,,2025-10-19
RAJIV GANDHI TPS,,,1200.0,9.19,0.0,3716.610000000001,2751.27,55.0,1200.0,,,,2025-10-19
RAJIV GANDHI TPS,Unit 1,S,600.0,9.19,0.0,1877.610000000001,1077.94,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-19
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,0.0,1839.0,1673.33,,600.0,45936.93958333333,,Turbine Misc,2025-10-19
YAMUNA NAGAR TPS,,,600.0,12.39,9.030000000000001,2516.4099999999976,2021.2,45.0,0.0,,,,2025-10-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.81,4.53,1210.389999999999,1001.74,,0.0,,,,2025-10-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.5,1306.0199999999986,1019.46,,0.0,,,,2025-10-19
MAHATMA GANDHI TPS,,,1320.0,22.7,11.34,4625.2999999999965,4339.0599999999995,35.0,660.0,,,,2025-10-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.35,11.34,2312.6499999999983,2113.66,,0.0,,,,2025-10-19
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.35,0.0,2312.6499999999983,2225.4,,660.0,45948.65833333333,,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-19
INDIRA GANDHI STPP,,,1500.0,17.1,22.14,5087.899999999998,4320.36,25.0,0.0,,,,2025-10-19
INDIRA GANDHI STPP,Unit 1, ,500.0,8.23,7.24,1678.3700000000003,1377.2,,0.0,,,,2025-10-19
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,7.58,1610.0,1357.08,,0.0,,,,2025-10-19
INDIRA GANDHI STPP,Unit 3, ,500.0,8.87,7.32,1799.529999999998,1586.08,,0.0,,,,2025-10-19
FARIDABAD CCPP,,,431.59,0.6900000000000001,0.0,125.10999999999981,152.51999999999998,,431.59,,,,2025-10-19
BASSI  HPS,,,66.0,0.81,1.05,258.39000000000004,246.63,,0.0,,,,2025-10-19
GIRI BATA HPS,,,60.0,0.61,1.21,139.59000000000026,133.82999999999998,,0.0,,,,2025-10-19
KASHANG INTEGRATED HEP,,,195.0,0.42,0.33,177.97999999999976,192.25,,0.0,,,,2025-10-19
LARJI  HPS,,,126.0,1.35,1.45,496.65000000000043,397.71000000000004,,42.0,,,,2025-10-19
SAINJ HPS,,,100.0,0.97,0.0,349.4300000000005,109.5,,0.0,,,,2025-10-19
SANJAY HPS,,,120.0,1.35,1.3699999999999999,425.65000000000043,419.97999999999996,,0.0,,,,2025-10-19
SAWRA KUDDU HPS,,,111.0,1.26,0.8,252.93999999999983,253.93,,0.0,,,,2025-10-19
SHANAN HPS,,,110.0,0.97,1.58,383.4300000000005,405.87000000000006,,110.0,,,,2025-10-19
UHL-III HPS,,,99.99,0.65,1.27,342.34999999999957,275.91,,0.0,,,,2025-10-19
ALLAIN DUHANGAN  HPS,,,192.0,1.19,1.35,554.610000000001,498.95,,0.0,,,,2025-10-19
BAJOLI HOLI HPS,,,180.0,1.13,1.04,664.4699999999999,596.45,,60.0,,,,2025-10-19
BASPA  HPS,,,300.0,2.77,2.19,1093.6299999999997,1130.8600000000001,,0.0,,,,2025-10-19
BUDHIL HPS,,,70.0,0.48,0.57,235.1199999999998,231.18,,0.0,,,,2025-10-19
CHANJU-I HPS ,,,36.0,0.32,0.31,123.07999999999987,129.52,,12.0,,,,2025-10-19
KARCHAM WANGTOO HPS,,,1045.0,8.55,8.87,3562.4500000000035,3940.1499999999996,,0.0,,,,2025-10-19
KUTEHR HPS,,,240.0,1.39,2.25,508.40999999999974,238.26,,0.0,,,,2025-10-19
MALANA  HPS,,,86.0,0.65,0.63,281.34999999999957,251.18,,0.0,,,,2025-10-19
MALANA-II  HPS,,,100.0,0.68,0.0,309.92000000000013,0.0,,50.0,,,,2025-10-19
SORANG HPS,,,100.0,0.9,0.68,317.09999999999957,330.02,,0.0,,,,2025-10-19
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-10-19
BAIRA SIUL  HPS,,,180.0,1.29,1.76,562.5099999999993,515.47,,60.0,,,,2025-10-19
BHAKRA LEFT HPS,,,630.0,6.16,4.7299999999999995,1244.0400000000016,1613.3400000000001,,126.0,,,,2025-10-19
BHAKRA RIGHT HPS,,,785.0,7.71,5.95,1549.4900000000007,2153.49,,0.0,,,,2025-10-19
CHAMERA-I HPS,,,540.0,3.0,4.98,1771.0,1805.58,,360.0,,,,2025-10-19
CHAMERA-II HPS,,,300.0,2.68,3.3,1056.9200000000005,1084.3899999999999,,100.0,,,,2025-10-19
CHAMERA-III HPS,,,231.0,1.71,0.7,824.4900000000007,727.4499999999999,,231.0,,,,2025-10-19
DEHAR HPS,,,990.0,7.1,9.63,2214.8999999999983,2021.83,,0.0,,,,2025-10-19
KOLDAM,,,800.0,5.1,5.840000000000001,2635.8999999999983,3054.31,,0.0,,,,2025-10-19
NATHPA JHAKRI HPS,,,1500.0,16.16,16.45,5621.039999999997,6116.52,,500.0,,,,2025-10-19
PARBATI-II HPS,,,800.0,6.58,4.359999999999999,2151.0199999999986,1325.99,,0.0,,,,2025-10-19
PARBATI-III HPS,,,520.0,2.9,1.73,1366.1000000000017,949.83,,390.0,,,,2025-10-19
PONG HPS,,,396.0,4.19,8.65,579.6100000000009,1061.32,,0.0,,,,2025-10-19
