name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-09-23
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.58,1797.6299999999987,1611.8899999999999,,750.0,,,,2021-09-23
PRAGATI CCPP,,,330.4,5.0,3.63,873.9999999999994,833.34,,0.0,,,,2021-09-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-09-23
PANIPAT TPS,,,710.0,5.51,9.0,965.7300000000007,779.64,7.0,210.0,,,,2021-09-23
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,28.91000000000004,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-09-23
PANIPAT TPS,Unit 7, ,250.0,2.67,4.71,467.41000000000037,408.45,,0.0,,,,2021-09-23
PANIPAT TPS,Unit 8,*,250.0,2.67,4.29,469.41000000000037,371.19,,0.0,44462.495833333334,23/09/2021 13:32:00,P.A. FANS PROBLEM,2021-09-23
RAJIV GANDHI TPS,,,1200.0,13.7,8.82,2412.1000000000013,945.07,3.0,600.0,,,,2021-09-23
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,8.82,1254.9900000000025,945.07,,0.0,,,,2021-09-23
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1157.1099999999988,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-09-23
YAMUNA NAGAR TPS,,,600.0,9.86,4.86,1736.7799999999977,1135.0,4.0,300.0,,,,2021-09-23
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,868.3899999999988,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-09-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,4.86,868.3899999999988,724.84,,0.0,,,,2021-09-23
MAHATMA GANDHI TPS,,,1320.0,22.33,20.67,3816.5899999999983,4096.91,3.0,0.0,,,,2021-09-23
