name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.9100000000000001,267.0,233.31,,180.0,,,,2020-08-31
PRAGATI CCGT-III,,,1500.0,10.169999999999998,6.8100000000000005,1540.0,1277.38,,500.0,,,,2020-08-31
PRAGATI CCPP,,,330.4,4.55,3.66,697.0,720.73,,104.6,,,,2020-08-31
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-08-31
PANIPAT TPS,,,710.0,5.58,0.01,932.0,506.72,37.0,710.0,,,,2020-08-31
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.9,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-08-31
PANIPAT TPS,Unit 7,S,250.0,2.71,0.01,451.0,221.83,,250.0,44074.00208333333,,RSD/LOW SCHEDULE,2020-08-31
PANIPAT TPS,Unit 8,S,250.0,2.87,0.0,481.0,232.99,,250.0,44062.555555555555,,RSD/LOW SCHEDULE,2020-08-31
RAJIV GANDHI TPS,,,1200.0,14.940000000000001,0.0,2208.0,586.51,53.0,1200.0,,,,2020-08-31
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,832.0,290.9,,600.0,44017.18402777778,,RSD/LOW SCHEDULE,2020-08-31
RAJIV GANDHI TPS,Unit 2,L,600.0,8.23,0.0,1376.0,295.61,,600.0,44021.993055555555,,RSD/LOW SCHEDULE,2020-08-31
YAMUNA NAGAR TPS,,,600.0,10.29,0.0,1577.0,867.2,42.0,600.0,,,,2020-08-31
YAMUNA NAGAR TPS,Unit 1,L,300.0,5.42,0.0,904.0,400.29,,300.0,44054.205555555556,,RSD/LOW SCHEDULE,2020-08-31
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,0.0,673.0,466.91,,300.0,44062.55902777778,,RSD/LOW SCHEDULE,2020-08-31
MAHATMA GANDHI TPS,,,1320.0,19.17,11.55,2924.0,1015.27,55.0,660.0,,,,2020-08-31
MAHATMA GANDHI TPS,Unit 1,L,660.0,9.65,0.0,1611.0,382.07,,660.0,44032.46319444444,,RSD/LOW SCHEDULE,2020-08-31
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,11.55,1313.0,633.2,,0.0,,,,2020-08-31
INDIRA GANDHI STPP,,,1500.0,16.88,15.42,2708.0,189.32999999999998,58.0,500.0,,,,2020-08-31
INDIRA GANDHI STPP,Unit 1, ,500.0,5.65,7.74,946.0,83.29,,0.0,,,,2020-08-31
INDIRA GANDHI STPP,Unit 2,L,500.0,5.55,0.0,811.0,26.8,,500.0,44057.375,,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-31
INDIRA GANDHI STPP,Unit 3, ,500.0,5.68,7.68,951.0,79.24,,0.0,,,,2020-08-31
FARIDABAD CCPP,,,431.59,0.8400000000000001,0.0,130.0,549.13,,137.76,,,,2020-08-31
BASSI  HPS,,,66.0,1.48,1.59,199.0,221.77,,0.0,,,,2020-08-31
GIRI BATA HPS,,,60.0,1.1,1.43,83.0,98.72,,0.0,,,,2020-08-31
KASHANG INTEGRATED HEP,,,195.0,1.0,0.0,134.0,0.0,,65.0,,,,2020-08-31
LARJI  HPS,,,126.0,2.81,3.14,386.0,399.16,,0.0,,,,2020-08-31
SAINJ HPS,,,100.0,2.16,1.2,218.0,287.6,,50.0,,,,2020-08-31
SANJAY  HPS,,,120.0,2.32,1.97,295.0,267.38,,0.0,,,,2020-08-31
SAWRA KUDDU HPS,,,0.0,1.84,0.0,148.0,0.0,,0.0,,,,2020-08-31
SHANAN  HPS,,,110.0,2.32,2.64,338.0,344.38,,0.0,,,,2020-08-31
UHL-III HPS,,,0.0,1.55,0.0,175.0,0.0,,0.0,,,,2020-08-31
ALLAIN DUHANGAN  HPS,,,192.0,4.23,3.33,505.0,482.67,,0.0,,,,2020-08-31
BAJOLI HOLI HPS,,,0.0,0.84,0.0,99.0,0.0,,0.0,,,,2020-08-31
BASPA  HPS,,,300.0,7.19,7.93,791.0,850.41,,0.0,,,,2020-08-31
BUDHIL HPS,,,70.0,1.61,1.78,192.0,198.57,,0.0,,,,2020-08-31
CHANJU-I HPS ,,,36.0,0.81,1.0,96.0,118.14,,0.0,,,,2020-08-31
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.62,2843.0,2950.0599999999995,,0.0,,,,2020-08-31
MALANA  HPS,,,86.0,2.35,2.24,243.0,228.13,,0.0,,,,2020-08-31
MALANA-II  HPS,,,100.0,2.55,2.52,266.0,257.2,,0.0,,,,2020-08-31
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-08-31
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-08-31
BAIRA SIUL  HPS,,,180.0,1.13,0.43,167.0,316.85,,180.0,,,,2020-08-31
BHAKRA LEFT HPS,,,594.0,6.9,9.24,841.0,1161.15,,108.0,,,,2020-08-31
BHAKRA RIGHT HPS,,,785.0,10.77,10.399999999999999,1386.0,1497.5,,0.0,,,,2020-08-31
CHAMERA- I  HPS,,,540.0,12.1,12.96,1659.0,1670.4099999999999,,0.0,,,,2020-08-31
CHAMERA- II  HPS,,,300.0,6.97,2.38,508.0,361.16,,200.0,,,,2020-08-31
CHAMERA-III HPS,,,231.0,5.19,5.67,656.0,715.03,,0.0,,,,2020-08-31
DEHAR H P S,,,990.0,13.94,13.69,1852.0,1910.09,,165.0,,,,2020-08-31
KOLDAM,,,800.0,19.19,21.1,2213.0,2230.4,,0.0,,,,2020-08-31
NATHPA JHAKRI HPS,,,1500.0,34.19,39.24999999999999,4415.0,4527.52,,750.0,,,,2020-08-31
PARBATI-II HPS,,,0.0,2.1,0.0,198.0,0.0,,0.0,,,,2020-08-31
PARBATI-III HPS,,,520.0,4.58,1.52,481.0,448.68999999999994,,130.0,,,,2020-08-31
PONG H P S,,,396.0,4.1,5.33,407.0,780.46,,66.0,,,,2020-08-31
RAMPUR HPS,,,412.02000000000004,9.81,10.75,1099.0,1256.88,,0.0,,,,2020-08-31
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-08-31
BAGLIHAR  HPS,,,450.0,9.94,10.8,1453.0,1477.0,,0.0,,,,2020-08-31
BAGLIHAR II  HPS,,,450.0,10.68,3.6,1240.0,1284.32,,150.0,,,,2020-08-31
LOWER JHELUM  HPS,,,105.0,1.77,1.79,319.0,290.91999999999996,,35.0,,,,2020-08-31
UPPER SINDH-II HPS,,,105.0,1.68,0.86,226.0,184.36,,0.0,,,,2020-08-31
DULHASTI  HPS,,,390.0,8.9,9.73,1276.0,1305.1799999999998,,0.0,,,,2020-08-31
KISHANGANGA HPS,,,330.0,5.19,5.42,1079.0,615.95,,110.0,,,,2020-08-31
SALAL  HPS,,,690.0,15.74,17.16,2204.0,2353.19,,0.0,,,,2020-08-31
SEWA-II  HPS,,,120.0,1.94,3.05,307.0,344.86,,0.0,,,,2020-08-31
URI-I HPS,,,480.0,10.03,7.58,1714.0,1650.28,,120.0,,,,2020-08-31
URI-II HPS,,,240.0,5.1,5.74,821.0,863.77,,0.0,,,,2020-08-31
CHUTAK HPS,,,44.0,0.48,1.05,62.0,101.92000000000002,,0.0,,,,2020-08-31
NIMMO BAZGO HPS,,,45.0,0.48,0.9099999999999999,70.0,109.63999999999999,,0.0,,,,2020-08-31
GH TPS (LEH.MOH.),,,920.0,7.710000000000001,0.0,1349.0,616.55,18.0,920.0,,,,2020-08-31
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.45,0.0,411.0,88.98,,210.0,44042.275,,RSD/LOW SCHEDULE,2020-08-31
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.45,0.0,155.0,118.86,,210.0,44057.334027777775,,RSD/LOW SCHEDULE,2020-08-31
GH TPS (LEH.MOH.),Unit 3,S,250.0,0.0,0.0,316.0,200.47,,250.0,44062.572222222225,,RSD/LOW SCHEDULE,2020-08-31
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.81,0.0,467.0,208.24,,250.0,44062.4875,,RSD/LOW SCHEDULE,2020-08-31
ROPAR TPS,,,840.0,8.809999999999999,0.0,1465.0,640.3199999999999,24.0,840.0,,,,2020-08-31
ROPAR TPS,Unit 3,S,210.0,2.13,0.0,354.0,156.73,,210.0,44062.552083333336,,RSD/LOW SCHEDULE,2020-08-31
ROPAR TPS,Unit 4,L,210.0,2.13,0.0,354.0,177.77,,210.0,44056.86111111111,,RSD/LOW SCHEDULE,2020-08-31
ROPAR TPS,Unit 5,L,210.0,2.42,0.0,403.0,92.13,,210.0,44057.333333333336,,RSD/LOW SCHEDULE,2020-08-31
ROPAR TPS,Unit 6,S,210.0,2.13,0.0,354.0,213.69,,210.0,44071.36111111111,,RSD/LOW SCHEDULE,2020-08-31
ANANDPUR SAHIB-I HPS ,,,67.0,1.32,1.45,166.0,165.84,,33.5,,,,2020-08-31
ANANDPUR SAHIB-II HPS ,,,67.0,1.32,1.45,166.0,163.84,,0.0,,,,2020-08-31
MUKERIAN-I HPS,,,45.0,0.81,3.28,74.0,624.02,,0.0,,,,2020-08-31
MUKERIAN-II HPS,,,45.0,0.81,0.0,74.0,0.0,,0.0,,,,2020-08-31
MUKERIAN-III HPS,,,58.5,1.13,0.0,104.0,0.0,,0.0,,,,2020-08-31
MUKERIAN-IV HPS,,,58.5,1.13,0.0,104.0,0.0,,0.0,,,,2020-08-31
RANJIT SAGAR  HPS,,,600.0,6.45,3.05,860.0,996.24,,0.0,,,,2020-08-31
GOINDWAL SAHIB TPP,,,540.0,7.130000000000001,0.0,1079.0,638.6700000000001,16.0,540.0,,,,2020-08-31
GOINDWAL SAHIB TPP,Unit 1, ,270.0,3.74,0.0,628.0,323.16,,270.0,44074.0,,RSD/LOW SCHEDULE,2020-08-31
GOINDWAL SAHIB TPP,Unit 2,S,270.0,3.39,0.0,451.0,315.51,,270.0,44071.708333333336,03/09/2020,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-31
RAJPURA TPP,,,1400.0,24.48,29.66,3830.0,2779.12,20.0,0.0,,,,2020-08-31
RAJPURA TPP,Unit 1, ,700.0,11.0,14.81,1573.0,1475.89,,0.0,,,,2020-08-31
RAJPURA TPP,Unit 2, ,700.0,13.48,14.85,2257.0,1303.23,,0.0,,,,2020-08-31
