name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,1.66,48.0,26.5,,180.0,,,,2024-05-17
PRAGATI CCGT-III,,,1500.0,11.99,23.970000000000002,599.8300000000002,530.8,,0.0,,,,2024-05-17
PRAGATI CCPP,,,330.4,4.220000000000001,7.08,210.74,103.66999999999999,,0.0,,,,2024-05-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-05-17
PANIPAT TPS,,,710.0,11.16,15.370000000000001,559.7199999999999,575.1700000000001,56.0,0.0,,,,2024-05-17
PANIPAT TPS,Unit 6, ,210.0,3.1,4.2,154.6999999999999,133.3,,0.0,,,,2024-05-17
PANIPAT TPS,Unit 7, ,250.0,4.03,5.58,202.51000000000002,195.32,,0.0,,,,2024-05-17
PANIPAT TPS,Unit 8, ,250.0,4.03,5.59,202.51000000000002,246.55,,0.0,,,,2024-05-17
RAJIV GANDHI TPS,,,1200.0,20.97,12.09,1061.4900000000005,845.06,35.0,600.0,,,,2024-05-17
RAJIV GANDHI TPS,Unit 1, ,600.0,11.0,12.09,561.0,456.1,,0.0,,,,2024-05-17
RAJIV GANDHI TPS,Unit 2,S,600.0,9.97,0.0,500.49000000000046,388.96,,600.0,45422.81597222222,,GRID DISTURBANCE,2024-05-17
YAMUNA NAGAR TPS,,,600.0,11.33,13.620000000000001,576.6100000000001,552.72,34.0,0.0,,,,2024-05-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.68,6.7,288.5600000000001,270.46,,0.0,,,,2024-05-17
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.65,6.92,288.04999999999995,282.26,,0.0,,,,2024-05-17
MAHATMA GANDHI TPS,,,1320.0,23.490000000000002,15.57,1189.3299999999995,1044.5,55.0,660.0,,,,2024-05-17
MAHATMA GANDHI TPS,Unit 1,S,660.0,12.65,0.0,644.0499999999996,514.44,,660.0,45424.12847222222,,SUPER HEATER TUBE LEAKAGE,2024-05-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,15.57,545.2799999999997,530.06,,0.0,,,,2024-05-17
INDIRA GANDHI STPP,,,1500.0,23.17,24.810000000000002,1163.8899999999994,1120.83,56.0,0.0,,,,2024-05-17
INDIRA GANDHI STPP,Unit 1, ,500.0,7.84,8.28,393.2799999999996,386.31,,0.0,,,,2024-05-17
INDIRA GANDHI STPP,Unit 2, ,500.0,7.68,8.29,385.5600000000001,356.65,,0.0,,,,2024-05-17
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,8.24,385.0499999999996,377.87,,0.0,,,,2024-05-17
FARIDABAD CCPP,,,431.59,0.42000000000000004,4.92,20.14,54.2,,293.83,,,,2024-05-17
BASSI  HPS,,,66.0,1.26,1.6,51.41999999999997,57.18,,0.0,,,,2024-05-17
GIRI BATA HPS,,,60.0,0.19,0.07,12.229999999999992,9.66,,30.0,,,,2024-05-17
