name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.95,215.40000000000032,162.69000000000003,,180.0,,,,2022-09-22
PRAGATI CCGT-III,,,1500.0,11.93,6.890000000000001,2079.460000000001,1496.95,,750.0,,,,2022-09-22
PRAGATI CCPP,,,330.4,4.9399999999999995,3.83,863.6799999999994,761.74,,104.6,,,,2022-09-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-09-22
PANIPAT TPS,,,710.0,7.2700000000000005,13.79,1287.9400000000005,2562.1,1.0,0.0,,,,2022-09-22
PANIPAT TPS,Unit 6, ,210.0,1.3,4.02,228.60000000000025,649.71,,0.0,,,,2022-09-22
PANIPAT TPS,Unit 7, ,250.0,2.77,4.99,492.9399999999996,957.8,,0.0,,,,2022-09-22
PANIPAT TPS,Unit 8, ,250.0,3.2,4.78,566.4000000000007,954.59,,0.0,,,,2022-09-22
RAJIV GANDHI TPS,,,1200.0,16.439999999999998,18.9,2916.680000000001,3133.1800000000003,7.0,0.0,,,,2022-09-22
RAJIV GANDHI TPS,Unit 1, ,600.0,9.77,9.45,1730.9399999999996,2003.69,,0.0,,,,2022-09-22
RAJIV GANDHI TPS,Unit 2, ,600.0,6.67,9.45,1185.7400000000016,1129.49,,0.0,,,,2022-09-22
YAMUNA NAGAR TPS,,,600.0,11.14,8.95,1977.0800000000022,2207.46,13.0,0.0,,,,2022-09-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,4.48,988.5400000000011,1103.11,,0.0,,,,2022-09-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,4.47,988.5400000000011,1104.35,,0.0,,,,2022-09-22
MAHATMA GANDHI TPS,,,1320.0,22.46,15.190000000000001,3759.120000000001,4299.4800000000005,15.0,660.0,,,,2022-09-22
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.43,5.53,2026.4600000000014,2339.59,,660.0,44826.6125,,RSD/LOW SCHEDULE,2022-09-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,9.66,1732.6599999999994,1959.89,,0.0,,,,2022-09-22
INDIRA GANDHI STPP,,,1500.0,14.73,21.77,2442.0600000000004,4807.28,9.0,0.0,,,,2022-09-22
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,7.25,647.2000000000005,1545.37,,0.0,,,,2022-09-22
INDIRA GANDHI STPP,Unit 2, ,500.0,5.4,7.25,956.7999999999995,1627.7,,0.0,,,,2022-09-22
INDIRA GANDHI STPP,Unit 3, ,500.0,4.73,7.27,838.0600000000004,1634.21,,0.0,,,,2022-09-22
FARIDABAD CCPP,,,431.59,0.97,0.0,163.3399999999998,2.5500000000000003,,431.59,,,,2022-09-22
BASSI  HPS,,,66.0,1.03,0.99,221.66000000000003,220.09,,16.5,,,,2022-09-22
GIRI BATA HPS,,,60.0,0.97,1.42,108.33999999999997,117.25999999999999,,0.0,,,,2022-09-22
KASHANG INTEGRATED HEP,,,195.0,0.67,0.0,72.74000000000004,140.45,,130.0,,,,2022-09-22
LARJI  HPS,,,126.0,3.33,2.96,455.25999999999965,418.53000000000003,,0.0,,,,2022-09-22
SAINJ HPS,,,100.0,1.6,2.36,264.20000000000005,306.14,,0.0,,,,2022-09-22
SANJAY HPS,,,120.0,2.2,3.06,352.39999999999975,439.96,,0.0,,,,2022-09-22
SAWRA KUDDU HPS,,,111.0,1.67,2.1,207.73999999999972,206.25,,0.0,,,,2022-09-22
SHANAN HPS,,,110.0,1.67,1.44,374.74000000000035,365.93,,50.0,,,,2022-09-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-22
ALLAIN DUHANGAN  HPS,,,192.0,2.67,2.77,530.7399999999999,482.77,,0.0,,,,2022-09-22
BAJOLI HOLI HPS,,,180.0,0.47,2.9,345.3400000000006,312.41999999999996,,60.0,,,,2022-09-22
BASPA  HPS,,,300.0,5.37,7.6499999999999995,924.1400000000001,1044.82,,0.0,,,,2022-09-22
BUDHIL HPS,,,70.0,1.33,1.37,235.26000000000028,205.14,,0.0,,,,2022-09-22
