name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.02,0.94,271.06000000000006,241.83999999999997,,150.0,,,,2025-12-24
PRAGATI CCGT-III,,,1500.0,11.38,0.0,3223.1200000000026,1025.76,,0.0,,,,2025-12-24
PRAGATI CCPP,,,330.4,3.85,3.84,1092.2799999999993,932.19,,104.6,,,,2025-12-24
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-24
PANIPAT TPS,,,710.0,13.32,10.68,3327.680000000001,2375.17,63.0,210.0,,,,2025-12-24
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,910.8399999999992,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-24
PANIPAT TPS,Unit 7, ,250.0,5.0,5.38,1135.0,956.07,,0.0,,,,2025-12-24
PANIPAT TPS,Unit 8, ,250.0,5.16,5.3,1281.840000000002,909.82,,0.0,,,,2025-12-24
RAJIV GANDHI TPS,,,1200.0,17.67,16.630000000000003,4662.080000000002,2983.3100000000004,58.0,600.0,,,,2025-12-24
RAJIV GANDHI TPS,Unit 1, ,600.0,8.48,10.63,2452.5200000000004,1294.42,,0.0,,,,2025-12-24
RAJIV GANDHI TPS,Unit 2,S,600.0,9.19,6.0,2209.5600000000013,1688.89,,600.0,46015.60972222222,,ECONOMISER TUBE LEAKAGE,2025-12-24
YAMUNA NAGAR TPS,,,600.0,11.77,11.24,3295.4799999999996,2656.1000000000004,45.0,0.0,,,,2025-12-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.45,5.67,1577.800000000001,1321.47,,0.0,,,,2025-12-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.32,5.57,1717.6799999999985,1334.63,,0.0,,,,2025-12-24
MAHATMA GANDHI TPS,,,1320.0,20.96,24.4,6045.040000000001,5233.18,34.0,0.0,,,,2025-12-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.48,12.34,3022.5200000000004,2367.79,,0.0,,,,2025-12-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.48,12.06,3022.5200000000004,2865.39,,0.0,,,,2025-12-24
INDIRA GANDHI STPP,,,1500.0,23.71,25.439999999999998,6478.039999999995,5512.209999999999,32.0,0.0,,,,2025-12-24
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.56,2192.9199999999983,1895.66,,0.0,,,,2025-12-24
INDIRA GANDHI STPP,Unit 2, ,500.0,8.03,8.52,1932.7199999999993,1512.83,,0.0,,,,2025-12-24
INDIRA GANDHI STPP,Unit 3, ,500.0,8.1,8.36,2352.399999999998,2103.72,,0.0,,,,2025-12-24
FARIDABAD CCPP,,,431.59,0.4,0.5,164.8,176.51999999999998,,431.59,,,,2025-12-24
