name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-05-27
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-05-27
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-05-27
I.P.CCPP,,,270.0,1.82,1.8,95.14000000000007,83.50999999999999,,180.0,,,,2019-05-27
PRAGATI CCGT-III,,,1500.0,10.02,10.59,572.5400000000004,577.65,,500.0,,,,2019-05-27
PRAGATI CCPP,,,330.4,5.800000000000001,3.7,329.60000000000025,205.47000000000003,,104.6,,,,2019-05-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-05-27
PANIPAT TPS,,,920.0,5.93,0.0,332.10999999999996,509.29,45.0,920.0,,,,2019-05-27
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-05-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-05-27
PANIPAT TPS,Unit 7,L,250.0,3.19,0.0,176.12999999999994,213.87,,250.0,43595.79375,,RSD/LOW SCHEDULE,2019-05-27
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,155.98000000000002,295.42,,250.0,43611.02428240741,,RSD/LOW SCHEDULE,2019-05-27
RAJIV GANDHI TPS,,,1200.0,16.03,14.669999999999998,916.8099999999995,92.65,66.0,600.0,,,,2019-05-27
RAJIV GANDHI TPS,Unit 1,*,600.0,9.19,4.97,527.13,4.97,,600.0,43555.82152777778,27/05/2019 10:50:00,RSD/LOW SCHEDULE,2019-05-27
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,9.7,389.67999999999955,87.68,,0.0,,,,2019-05-27
YAMUNA NAGAR TPS,,,600.0,5.23,13.600000000000001,301.21,594.42,18.0,0.0,,,,2019-05-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.23,6.87,301.21,372.27,,0.0,,,,2019-05-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,6.73,0.0,222.15,,0.0,,,,2019-05-27
MAHATMA GANDHI TPS,,,1320.0,21.86,22.78,855.6699999999998,850.64,48.0,0.0,,,,2019-05-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,11.41,606.8499999999998,477.88,,0.0,,,,2019-05-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.31,11.37,248.82000000000002,372.76,,0.0,,,,2019-05-27
INDIRA GANDHI STPP,,,1500.0,23.01,17.82,1111.1699999999998,496.82000000000005,40.0,500.0,,,,2019-05-27
INDIRA GANDHI STPP,Unit 1, ,500.0,7.68,8.9,440.3600000000002,360.36,,0.0,,,,2019-05-27
INDIRA GANDHI STPP,Unit 2, ,500.0,7.39,8.92,423.52999999999963,136.46,,0.0,,,,2019-05-27
INDIRA GANDHI STPP,Unit 3,P,500.0,7.94,0.0,247.27999999999997,0.0,,500.0,43563.0,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-05-27
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,63.240000000000045,0.0,,293.83,,,,2019-05-27
