name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.07,0.9,112.77000000000005,101.37,,150.0,,,,2025-07-11
PRAGATI CCGT-III,,,1500.0,12.329999999999998,6.640000000000001,1286.63,784.6100000000001,,0.0,,,,2025-07-11
PRAGATI CCPP,,,330.4,4.16,3.64,439.75999999999965,415.36,,104.6,,,,2025-07-11
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-11
PANIPAT TPS,,,710.0,14.129999999999999,14.220000000000002,1335.4300000000003,954.8000000000001,45.0,0.0,,,,2025-07-11
PANIPAT TPS,Unit 6, ,210.0,3.42,4.33,367.6200000000002,287.37,,0.0,,,,2025-07-11
PANIPAT TPS,Unit 7, ,250.0,5.32,4.95,541.5200000000002,339.83,,0.0,,,,2025-07-11
PANIPAT TPS,Unit 8, ,250.0,5.39,4.94,426.28999999999985,327.6,,0.0,,,,2025-07-11
RAJIV GANDHI TPS,,,1200.0,19.259999999999998,20.0,2052.8599999999997,1339.48,42.0,0.0,,,,2025-07-11
RAJIV GANDHI TPS,Unit 1, ,600.0,9.26,10.27,986.8599999999999,421.4,,0.0,,,,2025-07-11
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,9.73,1066.0,918.08,,0.0,,,,2025-07-11
YAMUNA NAGAR TPS,,,600.0,12.52,9.41,1312.7200000000012,1076.68,33.0,0.0,,,,2025-07-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,4.93,643.3400000000006,534.09,,0.0,,,,2025-07-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.48,669.3800000000005,542.59,,0.0,,,,2025-07-11
MAHATMA GANDHI TPS,,,1320.0,22.84,22.7,2435.2400000000016,2289.27,34.0,0.0,,,,2025-07-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,11.37,1217.6200000000008,1095.41,,0.0,,,,2025-07-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.42,11.33,1217.6200000000008,1193.86,,0.0,,,,2025-07-11
INDIRA GANDHI STPP,,,1500.0,25.9,26.130000000000003,2761.8999999999996,2094.4700000000003,72.0,0.0,,,,2025-07-11
INDIRA GANDHI STPP,Unit 1, ,500.0,8.29,8.73,882.1899999999996,723.64,,0.0,,,,2025-07-11
INDIRA GANDHI STPP,Unit 2, ,500.0,8.74,8.52,934.1400000000001,558.61,,0.0,,,,2025-07-11
INDIRA GANDHI STPP,Unit 3, ,500.0,8.87,8.88,945.57,812.22,,0.0,,,,2025-07-11
FARIDABAD CCPP,,,431.59,0.39,0.86,63.49000000000001,105.97,,431.59,,,,2025-07-11
BASSI  HPS,,,66.0,1.61,1.58,125.71,132.7,,0.0,,,,2025-07-11
GIRI BATA HPS,,,60.0,0.81,1.26,35.910000000000004,37.21,,0.0,,,,2025-07-11
KASHANG INTEGRATED HEP,,,195.0,1.39,1.38,77.29,110.31,,0.0,,,,2025-07-11
LARJI  HPS,,,126.0,3.03,2.55,225.33,216.98,,42.0,,,,2025-07-11
SAINJ HPS,,,100.0,2.48,0.0,148.27999999999992,107.15,,0.0,,,,2025-07-11
SANJAY HPS,,,120.0,2.58,2.86,201.38000000000014,227.78000000000003,,0.0,,,,2025-07-11
SAWRA KUDDU HPS,,,111.0,1.61,1.7200000000000002,90.71,81.86,,0.0,,,,2025-07-11
SHANAN HPS,,,110.0,2.26,2.65,204.8599999999999,211.2,,0.0,,,,2025-07-11
UHL-III HPS,,,99.99,1.77,1.89,184.4700000000001,113.97,,0.0,,,,2025-07-11
ALLAIN DUHANGAN  HPS,,,192.0,4.39,4.59,241.28999999999985,259.79,,0.0,,,,2025-07-11
BAJOLI HOLI HPS,,,180.0,4.29,4.4,322.1900000000002,343.07,,60.0,,,,2025-07-11
BASPA  HPS,,,300.0,7.55,7.92,442.0500000000001,501.16,,0.0,,,,2025-07-11
BUDHIL HPS,,,70.0,1.68,1.8599999999999999,103.48000000000008,118.93,,0.0,,,,2025-07-11
CHANJU-I HPS ,,,36.0,0.84,0.99,56.24000000000004,65.99000000000001,,0.0,,,,2025-07-11
KARCHAM WANGTOO HPS,,,1045.0,26.35,27.020000000000003,1467.849999999999,1805.0700000000002,,0.0,,,,2025-07-11
KUTEHR HPS,,,,4.1,0.0,168.09999999999994,0.0,,0.0,,,,2025-07-11
MALANA  HPS,,,86.0,2.26,1.94,107.86000000000006,117.59,,0.0,,,,2025-07-11
MALANA-II  HPS,,,100.0,2.55,0.0,120.04999999999997,0.0,,50.0,,,,2025-07-11
SORANG HPS,,,100.0,2.26,2.6,134.86,152.04000000000002,,0.0,,,,2025-07-11
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-11
BAIRA SIUL  HPS,,,180.0,3.74,3.2199999999999998,278.1400000000001,286.46999999999997,,120.0,,,,2025-07-11
BHAKRA LEFT HPS,,,630.0,7.48,8.040000000000001,514.2800000000002,639.25,,0.0,,,,2025-07-11
BHAKRA RIGHT HPS,,,785.0,9.29,12.559999999999999,640.1899999999996,749.3699999999999,,0.0,,,,2025-07-11
CHAMERA-I HPS,,,540.0,12.48,9.64,884.2800000000002,860.29,,0.0,,,,2025-07-11
CHAMERA-II HPS,,,300.0,5.42,7.210000000000001,519.6200000000001,586.74,,100.0,,,,2025-07-11
CHAMERA-III HPS,,,231.0,5.1,5.59,419.10000000000025,424.18000000000006,,154.0,,,,2025-07-11
DEHAR HPS,,,990.0,12.9,6.59,1021.8999999999997,994.06,,0.0,,,,2025-07-11
KOLDAM,,,800.0,19.19,21.06,1200.0900000000006,1270.8899999999999,,0.0,,,,2025-07-11
NATHPA JHAKRI HPS,,,1500.0,37.9,39.4,2383.900000000001,2897.48,,500.0,,,,2025-07-11
PARBATI-II HPS,,,800.0,15.1,0.0,910.1000000000003,819.79,,800.0,,,,2025-07-11
PARBATI-III HPS,,,520.0,10.06,4.15,584.6599999999996,499.08,,260.0,,,,2025-07-11
PONG HPS,,,396.0,2.9,6.82,186.90000000000006,240.58,,0.0,,,,2025-07-11
RAMPUR HPS,,,412.02000000000004,10.77,10.840000000000002,677.4699999999998,812.53,,137.34,,,,2025-07-11
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-11
BAGLIHAR  HPS,,,450.0,9.74,10.8,934.1400000000001,985.1899999999999,,0.0,,,,2025-07-11
BAGLIHAR II  HPS,,,450.0,11.23,10.8,759.5300000000002,688.52,,150.0,,,,2025-07-11
LOWER JHELUM  HPS,,,105.0,2.0,1.7199999999999998,194.0,196.42000000000002,,35.0,,,,2025-07-11
UPPER SINDH-II HPS,,,105.0,0.81,0.19,66.91000000000003,34.68,,0.0,,,,2025-07-11
DULHASTI  HPS,,,390.0,7.94,9.110000000000001,789.3400000000006,857.23,,0.0,,,,2025-07-11
KISHANGANGA HPS,,,330.0,6.39,8.0,538.2899999999998,791.51,,110.0,,,,2025-07-11
SALAL HPS,,,690.0,16.45,16.01,1377.9500000000005,1324.17,,115.0,,,,2025-07-11
SEWA-II HPS,,,120.0,2.16,0.9200000000000002,224.75999999999996,123.12,,40.0,,,,2025-07-11
URI-I HPS,,,480.0,10.74,8.120000000000001,1146.14,1027.23,,0.0,,,,2025-07-11
URI-II HPS,,,240.0,5.77,4.49,572.4699999999998,551.06,,60.0,,,,2025-07-11
CHUTAK HPS,,,44.0,1.0,1.08,72.0,82.26,,44.0,,,,2025-07-11
NIMMO BAZGO HPS,,,45.0,0.87,1.08,59.56999999999997,69.72999999999999,,45.0,,,,2025-07-11
GH TPS (LEH.MOH.),,,920.0,13.09,20.69,1374.9899999999998,1710.5500000000002,17.0,0.0,,,,2025-07-11
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.45,4.8,454.9499999999999,364.25,,0.0,,,,2025-07-11
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.73,0.0,394.87,,0.0,,,,2025-07-11
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.19,5.64,445.09,474.26,,0.0,,,,2025-07-11
GH TPS (LEH.MOH.),Unit 4, ,250.0,4.45,5.52,474.9499999999999,477.17,,0.0,,,,2025-07-11
GOINDWAL SAHIB TPP,,,540.0,9.04,11.04,965.4399999999996,733.53,24.0,0.0,,,,2025-07-11
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.52,5.53,482.7199999999998,480.51,,0.0,,,,2025-07-11
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.52,5.51,482.7199999999998,253.02,,0.0,,,,2025-07-11
ROPAR TPS,,,840.0,13.07,16.229999999999997,1401.77,1488.59,46.0,0.0,,,,2025-07-11
ROPAR TPS,Unit 3, ,210.0,3.39,4.08,364.28999999999985,401.15,,0.0,,,,2025-07-11
ROPAR TPS,Unit 4, ,210.0,3.13,4.09,336.42999999999995,331.53,,0.0,,,,2025-07-11
ROPAR TPS,Unit 5, ,210.0,3.42,3.8,365.6200000000002,349.86,,0.0,,,,2025-07-11
ROPAR TPS,Unit 6, ,210.0,3.13,4.26,335.42999999999995,406.05,,0.0,,,,2025-07-11
ANANDPUR SAHIB-I HPS ,,,67.0,1.13,1.4,77.42999999999995,89.57,,0.0,,,,2025-07-11
ANANDPUR SAHIB-II HPS ,,,67.0,1.13,1.4100000000000001,77.42999999999995,92.06,,0.0,,,,2025-07-11
MUKERIAN-I HPS,,,45.0,0.77,4.76,34.470000000000006,160.35999999999999,,0.0,,,,2025-07-11
