name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.91,100.6999999999999,167.13,,180.0,,,,2023-10-15
PRAGATI CCGT-III,,,1500.0,10.030000000000001,18.37,2258.45,1299.87,,0.0,,,,2023-10-15
PRAGATI CCPP,,,330.4,3.52,3.76,878.8000000000005,742.1600000000001,,104.6,,,,2023-10-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-10-15
PANIPAT TPS,,,710.0,9.61,8.83,2216.15,2285.21,9.0,250.0,,,,2023-10-15
PANIPAT TPS,Unit 6, ,210.0,2.42,3.75,550.2999999999994,713.89,,0.0,,,,2023-10-15
PANIPAT TPS,Unit 7,P,250.0,3.61,0.0,833.1500000000002,866.3,,250.0,45200.03402777778,05/11/2023,ANNUAL MAINTENANCE,2023-10-15
PANIPAT TPS,Unit 8, ,250.0,3.58,5.08,832.7000000000006,705.02,,0.0,,,,2023-10-15
RAJIV GANDHI TPS,,,1200.0,0.0,17.049999999999997,3530.0,2541.13,12.0,0.0,,,,2023-10-15
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,8.43,2178.0,963.9,,0.0,,,,2023-10-15
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,8.62,1352.0,1577.23,,0.0,,,,2023-10-15
YAMUNA NAGAR TPS,,,600.0,10.06,4.7,2260.899999999999,1995.21,7.0,300.0,,,,2023-10-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.03,4.7,1130.4499999999996,1066.75,,0.0,,,,2023-10-15
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.03,0.0,1130.4499999999996,928.46,,300.0,45209.44930555556,,COAL SHORTAGE,2023-10-15
MAHATMA GANDHI TPS,,,1320.0,19.32,27.2,4406.799999999997,4567.360000000001,8.0,0.0,,,,2023-10-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.16,13.5,2101.4,2217.85,,0.0,,,,2023-10-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.16,13.7,2305.399999999998,2349.51,,0.0,,,,2023-10-15
INDIRA GANDHI STPP,,,1500.0,18.869999999999997,30.450000000000003,4392.049999999998,4554.33,4.0,0.0,,,,2023-10-15
INDIRA GANDHI STPP,Unit 1, ,500.0,6.29,10.16,1463.3499999999995,1467.13,,0.0,,,,2023-10-15
INDIRA GANDHI STPP,Unit 2, ,500.0,6.32,10.14,1460.799999999999,1655.24,,0.0,,,,2023-10-15
INDIRA GANDHI STPP,Unit 3, ,500.0,6.26,10.15,1467.8999999999999,1431.96,,0.0,,,,2023-10-15
FARIDABAD CCPP,,,431.59,0.39,0.0,80.84999999999995,137.27,,431.59,,,,2023-10-15
BASSI  HPS,,,66.0,0.71,0.7,240.65000000000012,237.32,,0.0,,,,2023-10-15
GIRI BATA HPS,,,60.0,0.55,0.76,124.24999999999996,165.75,,0.0,,,,2023-10-15
KASHANG INTEGRATED HEP,,,195.0,0.32,0.3,155.7999999999999,146.14000000000001,,65.0,,,,2023-10-15
LARJI  HPS,,,126.0,1.35,0.0,502.25000000000034,213.47,,126.0,,,,2023-10-15
SAINJ HPS,,,100.0,1.0,0.8699999999999999,315.0,288.41999999999996,,0.0,,,,2023-10-15
SANJAY HPS,,,120.0,1.61,1.27,397.1500000000002,423.25,,0.0,,,,2023-10-15
SAWRA KUDDU HPS,,,111.0,0.84,0.64,222.60000000000005,242.06,,37.0,,,,2023-10-15
SHANAN HPS,,,110.0,0.81,1.6800000000000002,372.15000000000003,402.78999999999996,,15.0,,,,2023-10-15
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-10-15
ALLAIN DUHANGAN  HPS,,,192.0,1.19,1.17,556.8500000000008,498.57,,0.0,,,,2023-10-15
BAJOLI HOLI HPS,,,180.0,1.23,1.2,657.4500000000003,609.35,,0.0,,,,2023-10-15
BASPA  HPS,,,300.0,2.58,2.29,940.7000000000006,972.6300000000001,,0.0,,,,2023-10-15
BUDHIL HPS,,,70.0,0.48,0.62,253.19999999999985,222.88,,0.0,,,,2023-10-15
CHANJU-I HPS ,,,36.0,0.32,0.27,121.7999999999999,129.88,,12.0,,,,2023-10-15
KARCHAM WANGTOO HPS,,,1045.0,4.84,7.16,3395.600000000002,3134.9199999999996,,0.0,,,,2023-10-15
MALANA  HPS,,,86.0,0.68,0.58,280.2000000000001,202.70999999999998,,0.0,,,,2023-10-15
MALANA-II  HPS,,,100.0,0.68,0.30000000000000004,307.2000000000001,114.09,,50.0,,,,2023-10-15
SORANG HPS,,,100.0,0.97,0.71,325.5500000000004,182.78,,0.0,,,,2023-10-15
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-10-15
BAIRA SIUL  HPS,,,180.0,1.29,1.08,560.3499999999995,395.18,,60.0,,,,2023-10-15
BHAKRA LEFT HPS,,,612.0,7.06,8.49,1254.8999999999992,1682.31,,0.0,,,,2023-10-15
BHAKRA RIGHT HPS,,,785.0,9.06,9.010000000000002,1611.8999999999992,2045.8999999999999,,0.0,,,,2023-10-15
CHAMERA-I HPS,,,540.0,3.94,2.87,1762.1000000000008,1792.98,,0.0,,,,2023-10-15
CHAMERA-II HPS,,,300.0,1.97,2.48,1138.5500000000004,971.19,,100.0,,,,2023-10-15
CHAMERA-III HPS,,,231.0,2.35,0.93,857.2500000000003,744.6299999999999,,77.0,,,,2023-10-15
