name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.07,0.91,114.91000000000004,103.18,,150.0,,,,2025-07-13
PRAGATI CCGT-III,,,1500.0,12.329999999999998,6.74,1311.2900000000002,798.2,,0.0,,,,2025-07-13
PRAGATI CCPP,,,330.4,4.16,3.67,448.0799999999996,422.66999999999996,,104.6,,,,2025-07-13
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-13
PANIPAT TPS,,,710.0,14.129999999999999,13.739999999999998,1363.6900000000005,982.8799999999999,45.0,0.0,,,,2025-07-13
PANIPAT TPS,Unit 6, ,210.0,3.42,4.22,374.4600000000002,295.96,,0.0,,,,2025-07-13
PANIPAT TPS,Unit 7, ,250.0,5.32,4.81,552.1600000000003,349.64,,0.0,,,,2025-07-13
PANIPAT TPS,Unit 8, ,250.0,5.39,4.71,437.0699999999998,337.28,,0.0,,,,2025-07-13
RAJIV GANDHI TPS,,,1200.0,19.259999999999998,18.89,2091.38,1379.1100000000001,43.0,0.0,,,,2025-07-13
RAJIV GANDHI TPS,Unit 1, ,600.0,9.26,9.73,1005.3799999999999,441.72,,0.0,,,,2025-07-13
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,9.16,1086.0,937.39,,0.0,,,,2025-07-13
YAMUNA NAGAR TPS,,,600.0,12.52,8.96,1337.7600000000011,1095.37,35.0,0.0,,,,2025-07-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,4.48,655.2200000000007,544.0,,0.0,,,,2025-07-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.48,682.5400000000005,551.37,,0.0,,,,2025-07-13
MAHATMA GANDHI TPS,,,1320.0,22.84,21.17,2480.920000000002,2337.1800000000003,34.0,0.0,,,,2025-07-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,10.63,1240.460000000001,1119.45,,0.0,,,,2025-07-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.42,10.54,1240.460000000001,1217.73,,0.0,,,,2025-07-13
INDIRA GANDHI STPP,,,1500.0,25.9,24.57,2813.7,2144.1,63.0,0.0,,,,2025-07-13
INDIRA GANDHI STPP,Unit 1, ,500.0,8.29,8.19,898.7699999999995,740.17,,0.0,,,,2025-07-13
INDIRA GANDHI STPP,Unit 2, ,500.0,8.74,8.13,951.6200000000001,574.99,,0.0,,,,2025-07-13
INDIRA GANDHI STPP,Unit 3, ,500.0,8.87,8.25,963.3100000000001,828.94,,0.0,,,,2025-07-13
FARIDABAD CCPP,,,431.59,0.5900000000000001,0.0,64.47,106.86999999999999,,431.59,,,,2025-07-13
BASSI  HPS,,,66.0,1.61,1.4900000000000002,128.93,135.76,,0.0,,,,2025-07-13
GIRI BATA HPS,,,60.0,0.81,1.3199999999999998,37.53000000000001,39.730000000000004,,0.0,,,,2025-07-13
KASHANG INTEGRATED HEP,,,195.0,1.39,1.4100000000000001,80.07000000000001,113.07000000000001,,0.0,,,,2025-07-13
LARJI  HPS,,,126.0,3.03,2.97,231.39000000000001,221.98,,42.0,,,,2025-07-13
SAINJ HPS,,,100.0,2.48,0.0,153.2399999999999,107.15,,0.0,,,,2025-07-13
SANJAY HPS,,,120.0,2.58,2.92,206.54000000000016,232.73,,0.0,,,,2025-07-13
SAWRA KUDDU HPS,,,111.0,1.61,1.5499999999999998,93.92999999999999,85.27000000000001,,0.0,,,,2025-07-13
SHANAN HPS,,,110.0,2.26,2.45,209.37999999999988,216.3,,0.0,,,,2025-07-13
UHL-III HPS,,,99.99,1.77,1.69,188.01000000000013,117.47,,0.0,,,,2025-07-13
ALLAIN DUHANGAN  HPS,,,192.0,4.39,3.12,250.06999999999982,267.43,,0.0,,,,2025-07-13
BAJOLI HOLI HPS,,,180.0,4.29,3.6900000000000004,330.77000000000027,351.07,,60.0,,,,2025-07-13
BASPA  HPS,,,300.0,7.55,7.92,457.15000000000015,517.0,,0.0,,,,2025-07-13
BUDHIL HPS,,,70.0,1.68,1.8599999999999999,106.84000000000009,122.65,,0.0,,,,2025-07-13
CHANJU-I HPS ,,,36.0,0.84,0.96,57.920000000000044,67.91,,0.0,,,,2025-07-13
KARCHAM WANGTOO HPS,,,1045.0,26.35,26.880000000000003,1520.5499999999988,1858.9699999999998,,0.0,,,,2025-07-13
KUTEHR HPS,,,,4.1,0.0,176.29999999999993,0.0,,0.0,,,,2025-07-13
MALANA  HPS,,,86.0,2.26,1.97,112.38000000000007,121.53,,0.0,,,,2025-07-13
MALANA-II  HPS,,,100.0,2.55,0.0,125.14999999999996,0.0,,50.0,,,,2025-07-13
SORANG HPS,,,100.0,2.26,2.44,139.38,157.03,,0.0,,,,2025-07-13
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-13
BAIRA SIUL  HPS,,,180.0,3.74,2.8,285.6200000000001,292.36,,60.0,,,,2025-07-13
BHAKRA LEFT HPS,,,630.0,7.48,8.09,529.2400000000002,655.3100000000001,,0.0,,,,2025-07-13
BHAKRA RIGHT HPS,,,785.0,9.29,12.530000000000001,658.7699999999995,774.45,,0.0,,,,2025-07-13
CHAMERA-I HPS,,,540.0,12.48,10.75,909.2400000000002,881.81,,0.0,,,,2025-07-13
CHAMERA-II HPS,,,300.0,5.42,7.23,530.46,601.2,,100.0,,,,2025-07-13
CHAMERA-III HPS,,,231.0,5.1,5.51,429.3000000000003,435.3,,154.0,,,,2025-07-13
DEHAR HPS,,,990.0,12.9,11.93,1047.6999999999998,1017.67,,0.0,,,,2025-07-13
KOLDAM,,,800.0,19.19,21.06,1238.4700000000007,1313.0,,0.0,,,,2025-07-13
NATHPA JHAKRI HPS,,,1500.0,37.9,39.32,2459.700000000001,2976.14,,500.0,,,,2025-07-13
PARBATI-II HPS,,,800.0,15.1,0.0,940.3000000000003,819.79,,800.0,,,,2025-07-13
PARBATI-III HPS,,,520.0,10.06,4.34,604.7799999999995,509.19000000000005,,390.0,,,,2025-07-13
PONG HPS,,,396.0,2.9,7.219999999999999,192.70000000000007,254.97999999999996,,0.0,,,,2025-07-13
RAMPUR HPS,,,412.02000000000004,10.77,10.840000000000002,699.0099999999998,834.21,,137.34,,,,2025-07-13
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-07-13
BAGLIHAR  HPS,,,450.0,9.74,10.8,953.6200000000001,1006.79,,0.0,,,,2025-07-13
