name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.49,0.9199999999999999,152.8799999999999,254.32,,180.0,,,,2024-02-12
PRAGATI CCGT-III,,,1500.0,12.18,12.83,3506.1600000000026,2312.47,,0.0,,,,2024-02-12
PRAGATI CCPP,,,330.4,4.029999999999999,0.0,1293.3600000000004,843.4200000000001,,330.4,,,,2024-02-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-02-12
PANIPAT TPS,,,710.0,9.760000000000002,11.41,3455.12,3294.96,24.0,210.0,,,,2024-02-12
PANIPAT TPS,Unit 6,P,210.0,2.45,0.0,863.4000000000005,997.36,,210.0,45319.580555555556,03/03/2024,ANNUAL MAINTENANCE,2024-02-12
PANIPAT TPS,Unit 7, ,250.0,3.69,5.7,1295.2800000000007,1305.15,,0.0,,,,2024-02-12
PANIPAT TPS,Unit 8, ,250.0,3.62,5.71,1296.4399999999987,992.45,,0.0,,,,2024-02-12
RAJIV GANDHI TPS,,,1200.0,19.42,2.33,5078.040000000001,3844.42,27.0,1200.0,,,,2024-02-12
RAJIV GANDHI TPS,Unit 1,S,600.0,11.9,2.33,2995.800000000001,2058.46,,600.0,45334.26597222222,,ECONOMISER TUBE LEAKAGE,2024-02-12
RAJIV GANDHI TPS,Unit 2, ,600.0,7.52,0.0,2082.24,1785.96,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2024-02-12
YAMUNA NAGAR TPS,,,600.0,11.44,12.71,3615.2800000000007,2991.55,26.0,0.0,,,,2024-02-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.72,6.28,1807.6400000000003,1548.13,,0.0,,,,2024-02-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.72,6.43,1807.6400000000003,1443.42,,0.0,,,,2024-02-12
MAHATMA GANDHI TPS,,,1320.0,19.509999999999998,14.31,6880.120000000003,7684.91,18.0,660.0,,,,2024-02-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.34,14.31,3281.0800000000017,3763.77,,0.0,,,,2024-02-12
MAHATMA GANDHI TPS,Unit 2,P,660.0,10.17,0.0,3599.040000000001,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-02-12
INDIRA GANDHI STPP,,,1500.0,13.1,19.14,6679.200000000004,7238.290000000001,44.0,500.0,,,,2024-02-12
INDIRA GANDHI STPP,Unit 1, ,500.0,6.55,9.62,2237.600000000002,2425.32,,0.0,,,,2024-02-12
INDIRA GANDHI STPP,Unit 2, ,500.0,6.55,9.52,2237.600000000002,2553.13,,0.0,,,,2024-02-12
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2204.0,2259.84,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-02-12
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,128.04000000000002,137.28,,431.59,,,,2024-02-12
BASSI  HPS,,,66.0,0.17,0.22,283.0400000000002,273.80999999999995,,16.5,,,,2024-02-12
GIRI BATA HPS,,,60.0,0.34,0.3,164.08000000000004,222.56,,30.0,,,,2024-02-12
KASHANG INTEGRATED HEP,,,195.0,0.14,0.15,177.67999999999984,169.76999999999998,,65.0,,,,2024-02-12
LARJI  HPS,,,126.0,0.48,0.0,585.7600000000002,213.47,,126.0,,,,2024-02-12
SAINJ HPS,,,100.0,0.31,0.29000000000000004,373.72,344.14,,0.0,,,,2024-02-12
SANJAY HPS,,,120.0,0.76,0.48,515.1199999999999,518.8,,40.0,,,,2024-02-12
SAWRA KUDDU HPS,,,111.0,0.31,0.28,282.72,289.59000000000003,,0.0,,,,2024-02-12
SHANAN HPS,,,110.0,0.52,0.37,441.2399999999998,458.42999999999995,,80.0,,,,2024-02-12
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-02-12
ALLAIN DUHANGAN  HPS,,,192.0,0.38,0.39,631.56,566.85,,0.0,,,,2024-02-12
BAJOLI HOLI HPS,,,180.0,0.45,0.38,740.4000000000005,684.47,,60.0,,,,2024-02-12
BASPA  HPS,,,300.0,1.31,0.79,1146.7199999999993,1121.47,,100.0,,,,2024-02-12
BUDHIL HPS,,,70.0,0.17,0.14,283.0400000000002,246.28,,0.0,,,,2024-02-12
CHANJU-I HPS ,,,36.0,0.21,0.08,145.5200000000001,143.14,,0.0,,,,2024-02-12
KARCHAM WANGTOO HPS,,,1045.0,3.59,2.7199999999999998,3933.0800000000017,3625.4500000000003,,0.0,,,,2024-02-12
MALANA  HPS,,,86.0,0.21,0.2,319.51999999999975,236.31,,43.0,,,,2024-02-12
MALANA-II  HPS,,,100.0,0.17,0.0,339.0400000000002,132.84,,100.0,,,,2024-02-12
SORANG HPS,,,100.0,0.24,0.2,382.8800000000001,222.93,,0.0,,,,2024-02-12
TIDONG HPS,,,0.0,0.31,0.0,32.71999999999999,0.0,,0.0,,,,2024-02-12
BAIRA SIUL  HPS,,,180.0,0.59,0.5900000000000001,654.0800000000004,464.62,,60.0,,,,2024-02-12
BHAKRA LEFT HPS,,,612.0,3.79,6.17,1837.4799999999996,2435.65,,126.0,,,,2024-02-12
BHAKRA RIGHT HPS,,,785.0,4.83,5.52,2360.959999999999,2808.77,,314.0,,,,2024-02-12
CHAMERA-I HPS,,,540.0,3.52,1.48,2030.2399999999998,1988.2600000000002,,0.0,,,,2024-02-12
CHAMERA-II HPS,,,300.0,1.69,0.92,1293.2800000000007,1127.73,,200.0,,,,2024-02-12
CHAMERA-III HPS,,,231.0,0.69,0.0,1009.2800000000007,803.96,,231.0,,,,2024-02-12
DEHAR HPS,,,990.0,3.45,2.7800000000000002,2841.399999999998,2592.83,,330.0,,,,2024-02-12
KOLDAM,,,800.0,2.59,2.46,2964.0800000000017,2818.75,,600.0,,,,2024-02-12
NATHPA JHAKRI HPS,,,1500.0,6.1,6.6000000000000005,6595.200000000004,6025.7300000000005,,750.0,,,,2024-02-12
PARBATI-II HPS,,,0.0,2.38,0.0,150.55999999999995,0.0,,0.0,,,,2024-02-12
PARBATI-III HPS,,,520.0,1.72,0.0,715.6400000000003,314.27,,520.0,,,,2024-02-12
PONG HPS,,,396.0,2.76,7.539999999999999,1003.1199999999999,1584.76,,0.0,,,,2024-02-12
RAMPUR HPS,,,412.02000000000004,1.69,1.6799999999999997,1848.2800000000007,1686.6,,137.34,,,,2024-02-12
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-02-12
BAGLIHAR  HPS,,,450.0,3.97,2.88,2532.6399999999976,2365.52,,300.0,,,,2024-02-12
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1700.0,1601.1100000000001,,150.0,,,,2024-02-12
LOWER JHELUM  HPS,,,105.0,1.38,0.0,561.56,411.26,,35.0,,,,2024-02-12
UPPER SINDH-II HPS,,,105.0,0.41,0.0,428.9200000000003,119.03,,0.0,,,,2024-02-12
DULHASTI  HPS,,,390.0,2.17,2.22,2137.040000000001,1955.5099999999998,,130.0,,,,2024-02-12
KISHANGANGA HPS,,,330.0,1.24,0.24,1526.88,1215.97,,330.0,,,,2024-02-12
SALAL HPS,,,690.0,3.55,2.0,3242.600000000002,3101.37,,230.0,,,,2024-02-12
SEWA-II HPS,,,120.0,0.69,0.38,423.28,447.26,,40.0,,,,2024-02-12
URI-I HPS,,,480.0,2.83,1.81,2544.959999999999,2094.8900000000003,,120.0,,,,2024-02-12
URI-II HPS,,,240.0,3.66,1.35,1385.920000000001,1179.1899999999998,,60.0,,,,2024-02-12
CHUTAK HPS,,,44.0,0.24,0.1,190.8800000000001,159.68,,33.0,,,,2024-02-12
NIMMO BAZGO HPS,,,45.0,0.28,0.30000000000000004,212.36,214.26999999999998,,45.0,,,,2024-02-12
GH TPS (LEH.MOH.),,,920.0,6.130000000000001,16.29,2829.58,4019.52,32.0,210.0,,,,2024-02-12
