name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.07,0.85,151.68,111.83,,180.0,,,,2024-08-24
PRAGATI CCGT-III,,,1500.0,13.209999999999997,6.75,1837.0400000000016,1870.54,,0.0,,,,2024-08-24
PRAGATI CCPP,,,330.4,4.720000000000001,3.7,647.2800000000007,598.01,,104.6,,,,2024-08-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-08-24
PANIPAT TPS,,,710.0,12.38,13.870000000000001,1706.1200000000013,1992.9399999999998,16.0,0.0,,,,2024-08-24
PANIPAT TPS,Unit 6, ,210.0,3.42,4.3,473.0800000000004,515.16,,0.0,,,,2024-08-24
PANIPAT TPS,Unit 7, ,250.0,4.48,4.78,616.5200000000004,709.79,,0.0,,,,2024-08-24
PANIPAT TPS,Unit 8, ,250.0,4.48,4.79,616.5200000000004,767.99,,0.0,,,,2024-08-24
RAJIV GANDHI TPS,,,1200.0,23.16,19.049999999999997,3211.840000000002,2551.45,18.0,0.0,,,,2024-08-24
RAJIV GANDHI TPS,Unit 1, ,600.0,12.16,9.28,1686.840000000002,1412.93,,0.0,,,,2024-08-24
RAJIV GANDHI TPS,Unit 2, ,600.0,11.0,9.77,1525.0,1138.52,,0.0,,,,2024-08-24
YAMUNA NAGAR TPS,,,600.0,12.49,5.25,1734.7600000000002,1653.74,32.0,300.0,,,,2024-08-24
YAMUNA NAGAR TPS,Unit 1,*,300.0,6.23,0.0,867.5200000000004,818.1,,300.0,45526.830555555556,24/08/2024 23:52:00,WATER WALL TUBE LEAKAGE,2024-08-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.26,5.25,867.2399999999998,835.64,,0.0,,,,2024-08-24
MAHATMA GANDHI TPS,,,1320.0,25.97,21.8,3599.2800000000007,3536.84,28.0,0.0,,,,2024-08-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,13.94,10.83,1935.5600000000013,1699.64,,0.0,,,,2024-08-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,10.97,1663.7199999999993,1837.2,,0.0,,,,2024-08-24
INDIRA GANDHI STPP,,,1500.0,25.64,21.98,3547.360000000002,3661.2800000000007,37.0,0.0,,,,2024-08-24
INDIRA GANDHI STPP,Unit 1, ,500.0,8.68,7.24,1200.320000000001,1224.89,,0.0,,,,2024-08-24
INDIRA GANDHI STPP,Unit 2, ,500.0,8.48,7.33,1174.5200000000004,1202.71,,0.0,,,,2024-08-24
INDIRA GANDHI STPP,Unit 3, ,500.0,8.48,7.41,1172.5200000000004,1233.68,,0.0,,,,2024-08-24
FARIDABAD CCPP,,,431.59,0.48,0.0,65.52000000000001,215.37,,431.59,,,,2024-08-24
BASSI  HPS,,,66.0,1.48,1.54,188.51999999999975,209.93,,0.0,,,,2024-08-24
GIRI BATA HPS,,,60.0,1.26,0.76,78.24000000000004,55.56,,0.0,,,,2024-08-24
KASHANG INTEGRATED HEP,,,195.0,1.1,1.24,123.39999999999986,157.64999999999998,,0.0,,,,2024-08-24
LARJI  HPS,,,126.0,2.94,1.96,361.55999999999995,111.35,,42.0,,,,2024-08-24
SAINJ HPS,,,100.0,2.45,2.39,230.79999999999973,269.45,,0.0,,,,2024-08-24
SANJAY HPS,,,120.0,2.32,0.35,290.67999999999984,334.38,,0.0,,,,2024-08-24
SAWRA KUDDU HPS,,,111.0,1.71,1.63,160.0400000000001,128.48000000000002,,0.0,,,,2024-08-24
SHANAN HPS,,,110.0,2.26,2.3499999999999996,304.2399999999998,333.87,,15.0,,,,2024-08-24
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-08-24
ALLAIN DUHANGAN  HPS,,,192.0,4.42,3.0700000000000003,433.0800000000004,440.77,,0.0,,,,2024-08-24
BAJOLI HOLI HPS,,,180.0,4.06,2.95,504.44000000000005,528.49,,0.0,,,,2024-08-24
BASPA  HPS,,,300.0,6.84,5.19,704.1600000000008,845.6800000000001,,0.0,,,,2024-08-24
BUDHIL HPS,,,70.0,1.52,1.3399999999999999,183.48000000000025,191.56,,0.0,,,,2024-08-24
CHANJU-I HPS ,,,36.0,0.84,0.73,93.16000000000008,106.34,,0.0,,,,2024-08-24
KARCHAM WANGTOO HPS,,,1045.0,22.77,27.06,2683.4799999999996,2882.0299999999997,,0.0,,,,2024-08-24
MALANA  HPS,,,86.0,2.26,0.0,206.23999999999978,170.86,,86.0,,,,2024-08-24
MALANA-II  HPS,,,100.0,2.45,0.0,225.79999999999973,189.07999999999998,,50.0,,,,2024-08-24
SORANG HPS,,,100.0,2.52,2.1900000000000004,233.48000000000025,248.89999999999998,,0.0,,,,2024-08-24
TIDONG HPS,,,0.0,2.52,0.0,131.47999999999993,0.0,,0.0,,,,2024-08-24
BAIRA SIUL  HPS,,,180.0,3.84,2.28,447.1599999999994,350.45,,60.0,,,,2024-08-24
BHAKRA LEFT HPS,,,630.0,7.35,10.309999999999999,820.4000000000005,1075.65,,0.0,,,,2024-08-24
BHAKRA RIGHT HPS,,,785.0,9.42,10.07,1052.0799999999992,1328.8799999999999,,0.0,,,,2024-08-24
CHAMERA-I HPS,,,540.0,12.16,8.73,1433.840000000002,1462.83,,0.0,,,,2024-08-24
CHAMERA-II HPS,,,300.0,6.84,5.73,921.1600000000008,909.8499999999999,,100.0,,,,2024-08-24
CHAMERA-III HPS,,,231.0,5.03,4.45,671.7199999999993,678.38,,77.0,,,,2024-08-24
DEHAR HPS,,,990.0,12.9,14.66,1589.6000000000022,1761.9599999999998,,0.0,,,,2024-08-24
