name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.91,156.3,119.67,,180.0,,,,2022-08-05
PRAGATI CCGT-III,,,1500.0,11.95,6.869999999999999,1506.75,1136.27,,750.0,,,,2022-08-05
PRAGATI CCPP,,,330.4,4.93,3.76,626.65,593.79,,0.0,,,,2022-08-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-08-05
PANIPAT TPS,,,710.0,7.25,13.469999999999999,939.2499999999998,1860.5,4.0,210.0,,,,2022-08-05
PANIPAT TPS,Unit 6,S,210.0,1.29,2.8,166.44999999999996,471.4,,210.0,44778.66875,08/08/2022,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2022-08-05
PANIPAT TPS,Unit 7, ,250.0,2.77,5.38,359.8499999999999,691.92,,0.0,,,,2022-08-05
PANIPAT TPS,Unit 8, ,250.0,3.19,5.29,412.95,697.18,,0.0,,,,2022-08-05
RAJIV GANDHI TPS,,,1200.0,16.42,19.25,2128.1,2055.68,7.0,600.0,,,,2022-08-05
RAJIV GANDHI TPS,Unit 1, ,600.0,9.74,11.95,1262.7,1472.5,,0.0,,,,2022-08-05
RAJIV GANDHI TPS,Unit 2,S,600.0,6.68,7.3,865.3999999999997,583.18,,600.0,44778.65625,,WATER WALL TUBE LEAKAGE,2022-08-05
YAMUNA NAGAR TPS,,,600.0,11.16,11.79,1441.8000000000004,1582.6799999999998,20.0,0.0,,,,2022-08-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,5.89,720.9000000000002,789.43,,0.0,,,,2022-08-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,5.9,720.9000000000002,793.25,,0.0,,,,2022-08-05
MAHATMA GANDHI TPS,,,1320.0,22.45,28.56,2681.25,3151.79,7.0,0.0,,,,2022-08-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,14.52,1478.1000000000004,1803.6,,0.0,,,,2022-08-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,14.04,1203.1499999999999,1348.19,,0.0,,,,2022-08-05
INDIRA GANDHI STPP,,,1500.0,14.71,23.0,1735.5500000000002,3620.48,17.0,0.0,,,,2022-08-05
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,7.71,426.05000000000007,1148.72,,0.0,,,,2022-08-05
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,7.6,697.9499999999999,1234.3,,0.0,,,,2022-08-05
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,7.69,611.5500000000002,1237.46,,0.0,,,,2022-08-05
FARIDABAD CCPP,,,431.59,0.99,0.0,115.95000000000002,2.5500000000000003,,431.59,,,,2022-08-05
BASSI  HPS,,,66.0,1.48,1.6,160.39999999999995,156.20000000000002,,0.0,,,,2022-08-05
GIRI BATA HPS,,,60.0,1.26,1.35,54.29999999999999,53.52,,0.0,,,,2022-08-05
KASHANG INTEGRATED HEP,,,195.0,0.9,1.25,34.49999999999999,98.03,,130.0,,,,2022-08-05
LARJI  HPS,,,126.0,2.94,3.0300000000000002,305.7,275.18,,0.0,,,,2022-08-05
SAINJ HPS,,,100.0,2.03,2.64,176.15,189.45999999999998,,0.0,,,,2022-08-05
SANJAY HPS,,,120.0,2.32,3.0300000000000002,243.59999999999997,320.14,,0.0,,,,2022-08-05
SAWRA KUDDU HPS,,,111.0,1.77,2.11,124.84999999999998,121.49,,0.0,,,,2022-08-05
SHANAN HPS,,,110.0,2.48,2.62,273.4000000000001,264.47999999999996,,0.0,,,,2022-08-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-08-05
ALLAIN DUHANGAN  HPS,,,192.0,4.03,4.2299999999999995,367.14999999999986,314.83000000000004,,0.0,,,,2022-08-05
BAJOLI HOLI HPS,,,180.0,0.81,2.86,314.05,160.97,,0.0,,,,2022-08-05
BASPA  HPS,,,300.0,7.32,7.92,615.6000000000003,684.6600000000001,,0.0,,,,2022-08-05
BUDHIL HPS,,,70.0,1.68,1.8,162.40000000000003,136.96,,0.0,,,,2022-08-05
CHANJU-I HPS ,,,36.0,0.84,0.99,77.20000000000002,61.64,,0.0,,,,2022-08-05
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.48,2251.0499999999997,2147.66,,0.0,,,,2022-08-05
MALANA  HPS,,,86.0,2.26,2.26,169.29999999999995,151.77,,0.0,,,,2022-08-05
MALANA-II  HPS,,,100.0,2.52,2.66,183.60000000000005,175.28,,0.0,,,,2022-08-05
SORANG HPS,,,100.0,1.81,0.0,197.05,140.29000000000002,,100.0,,,,2022-08-05
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-08-05
BAIRA SIUL  HPS,,,180.0,2.87,3.53,330.35,265.86,,0.0,,,,2022-08-05
BHAKRA LEFT HPS,,,612.0,8.42,8.95,670.0999999999998,721.96,,108.0,,,,2022-08-05
BHAKRA RIGHT HPS,,,785.0,11.13,5.72,886.65,886.8199999999999,,157.0,,,,2022-08-05
CHAMERA-I HPS,,,540.0,12.16,13.16,1203.8000000000004,959.3299999999999,,0.0,,,,2022-08-05
CHAMERA-II HPS,,,300.0,6.65,7.209999999999999,751.2499999999999,697.09,,100.0,,,,2022-08-05
CHAMERA-III HPS,,,231.0,5.03,5.4799999999999995,496.14999999999986,531.55,,0.0,,,,2022-08-05
DEHAR HPS,,,990.0,14.26,7.4399999999999995,1540.3,1408.99,,330.0,,,,2022-08-05
KOLDAM,,,800.0,19.19,20.87,1679.9500000000003,1467.1100000000001,,0.0,,,,2022-08-05
NATHPA JHAKRI HPS,,,1500.0,38.19,39.410000000000004,3274.9500000000003,3469.27,,500.0,,,,2022-08-05
PARBATI-II HPS,,,0.0,2.0,0.0,187.0,0.0,,0.0,,,,2022-08-05
PARBATI-III HPS,,,520.0,5.48,6.8100000000000005,315.4000000000001,312.98,,130.0,,,,2022-08-05
PONG HPS,,,396.0,4.48,1.69,338.4000000000001,339.65000000000003,,264.0,,,,2022-08-05
RAMPUR HPS,,,412.02000000000004,10.52,10.88,911.5999999999999,966.75,,0.0,,,,2022-08-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-08-05
BAGLIHAR  HPS,,,450.0,9.68,10.8,1165.4000000000003,1243.94,,0.0,,,,2022-08-05
BAGLIHAR II  HPS,,,450.0,10.68,10.8,936.3999999999997,920.4100000000001,,150.0,,,,2022-08-05
LOWER JHELUM  HPS,,,105.0,2.03,1.22,279.14999999999986,245.36,,35.0,,,,2022-08-05
UPPER SINDH-II HPS,,,105.0,2.26,0.26,246.29999999999995,125.57,,0.0,,,,2022-08-05
DULHASTI  HPS,,,390.0,8.81,4.26,1013.0499999999997,1072.4499999999998,,0.0,,,,2022-08-05
KISHANGANGA HPS,,,330.0,6.29,5.98,933.4499999999998,978.86,,0.0,,,,2022-08-05
SALAL HPS,,,690.0,15.48,16.7,1724.4,1665.1,,0.0,,,,2022-08-05
SEWA-II HPS,,,120.0,2.68,2.96,251.40000000000003,208.46,,0.0,,,,2022-08-05
URI-I HPS,,,480.0,8.97,10.97,1379.8500000000001,1410.8899999999999,,0.0,,,,2022-08-05
URI-II HPS,,,240.0,5.0,5.74,646.0,715.11,,0.0,,,,2022-08-05
