name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-03-17
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-03-17
I.P.CCPP,,,270.00,1.71,1.92,675.07,560.20,,,,,,2018-03-17
PRAGATI CCGT-III,,,1500.00,5.94,6.65,2114.98,2836.77,250.0,,,,,2018-03-17
PRAGATI CCPP,,,330.40,5.45,3.92,1923.65,1903.21,,,,,,2018-03-17
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.0,,,,,2018-03-17
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-03-17
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-03-17
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-03-17
BADARPUR TPS,4,L,210.0,2.87,0.00,959.79,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-03-17
BADARPUR TPS,5,L,210.0,2.87,0.00,959.79,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-03-17
PANIPAT TPS,,,920.00,4.64,21.45,1535.08,2350.12,4,,,,,2018-03-17
PANIPAT TPS,5,,210.0,0.00,4.48,0.00,128.85,,,,,,2018-03-17
PANIPAT TPS,6,,210.0,0.00,5.02,0.00,313.62,,,,,,2018-03-17
PANIPAT TPS,7,,250.0,2.16,6.01,769.72,1196.86,,,,,,2018-03-17
PANIPAT TPS,8,,250.00,2.48,5.94,765.36,710.79,,,,,,2018-03-17
RAJIV GANDHI TPS,1,,600.00,7.58,13.54,2393.86,2169.36,,,,,,2018-03-17
RAJIV GANDHI TPS,2,L,600.00,6.97,0.00,2402.49,2145.30,,600.0,27/02/2018 21:19,,TURBINE OIL SYSTEM PROBLEM,2018-03-17
YAMUNA NAGAR TPS,1,P,300.00,4.90,0.00,1731.30,1441.37,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-03-17
YAMUNA NAGAR TPS,2,,300.00,4.90,0.71,1731.30,1934.95,,,,,,2018-03-17
