name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-02-08
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-02-08
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-02-08
I.P.CCPP,,,270.0,1.59,0.97,545.7199999999998,540.3199999999999,,180.0,,,,2019-02-08
PRAGATI CCGT-III,,,1500.0,7.790000000000001,0.0,2363.32,3317.17,,500.0,,,,2019-02-08
PRAGATI CCPP,,,330.4,4.61,3.9699999999999998,1750.8799999999992,1464.94,,104.6,,,,2019-02-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-02-08
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-02-08
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-02-08
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-02-08
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-02-08
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-02-08
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-02-08
PANIPAT TPS,,,920.0,4.43,5.29,1372.4399999999996,3106.45,4.0,670.0,,,,2019-02-08
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.76,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-02-08
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,324.01,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-02-08
PANIPAT TPS,Unit 7,S,250.0,2.25,0.0,683.0,1185.74,,250.0,43503.70763888889,,RSD/LOW SCHEDULE,2019-02-08
PANIPAT TPS,Unit 8, ,250.0,2.18,5.29,689.4399999999996,1419.94,,0.0,,,,2019-02-08
RAJIV GANDHI TPS,,,1200.0,13.72,0.0,4301.760000000002,3788.1800000000003,0.0,1200.0,,,,2019-02-08
RAJIV GANDHI TPS,Unit 1,L,600.0,6.86,0.0,2150.880000000001,1575.8,,600.0,43452.479166666664,,RSD/LOW SCHEDULE,2019-02-08
RAJIV GANDHI TPS,Unit 2,L,600.0,6.86,0.0,2150.880000000001,2212.38,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-02-08
YAMUNA NAGAR TPS,,,600.0,10.969999999999999,12.65,3040.76,2735.2799999999997,,0.0,,,,2019-02-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.04,6.37,1492.3199999999997,1088.7,,0.0,,,,2019-02-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,6.28,1548.4400000000005,1646.58,,0.0,,,,2019-02-08
MAHATMA GANDHI TPS,,,1320.0,14.43,24.29,4410.439999999999,5915.370000000001,,0.0,,,,2019-02-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.18,12.14,2135.4399999999987,2820.36,,0.0,,,,2019-02-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.25,12.15,2275.0,3095.01,,0.0,,,,2019-02-08
INDIRA GANDHI STPP,,,1500.0,21.68,21.45,6394.440000000002,6584.6900000000005,,0.0,,,,2019-02-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.36,7.14,2258.880000000001,1982.49,,0.0,,,,2019-02-08
INDIRA GANDHI STPP,Unit 2, ,500.0,7.36,7.12,2122.880000000001,2177.1,,0.0,,,,2019-02-08
INDIRA GANDHI STPP,Unit 3, ,500.0,6.96,7.19,2012.6800000000003,2425.1,,0.0,,,,2019-02-08
FARIDABAD CCPP,,,431.59,2.62,0.0,807.6099999999998,447.8,,293.83,,,,2019-02-08
BASSI  HPS,,,66.0,0.25,0.31,277.0,222.01,,0.0,,,,2019-02-08
BHAKRA LEFT HPS,,,594.0,11.43,5.3,4084.4399999999987,1913.1000000000001,,126.0,,,,2019-02-08
BHAKRA RIGHT HPS,,,785.0,0.0,2.79,0.0,1710.03,,157.0,,,,2019-02-08
DEHAR H P S,,,990.0,3.57,5.4,2670.5600000000013,2866.05,,0.0,,,,2019-02-08
GIRI BATA HPS,,,60.0,0.39,0.73,164.1199999999999,182.52,,0.0,,,,2019-02-08
KASHANG INTEGRATED HEP,,,195.0,0.14,0.11,172.1199999999999,111.50999999999999,,65.0,,,,2019-02-08
LARJI  HPS,,,126.0,0.5,0.98,525.0,529.46,,0.0,,,,2019-02-08
PONG H P S,,,396.0,2.39,5.1899999999999995,884.1199999999999,1295.9899999999998,,66.0,,,,2019-02-08
SAINJ HPS,,,100.0,0.29,0.31,232.31999999999994,393.01,,50.0,,,,2019-02-08
SANJAY  HPS,,,120.0,0.64,0.6699999999999999,449.1199999999999,557.51,,40.0,,,,2019-02-08
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,,,,,2019-02-08
SHANAN  HPS,,,110.0,0.43,0.53,450.44000000000005,426.89,,0.0,,,,2019-02-08
UHL-III HPS,,,0.0,0.25,0.0,8.0,0.0,,0.0,,,,2019-02-08
ALLAIN DUHANGAN  HPS,,,192.0,0.29,0.29,629.3199999999997,564.1800000000001,,0.0,,,,2019-02-08
BASPA  HPS,,,300.0,0.89,1.04,1165.1200000000008,1227.22,,0.0,,,,2019-02-08
BUDHIL HPS,,,70.0,0.14,0.0,241.1199999999999,274.46,,70.0,,,,2019-02-08
CHANJU-I HPS ,,,36.0,0.18,0.16,113.44000000000005,129.78,,0.0,,,,2019-02-08
KARCHAM WANGTOO HPS,,,1000.0,3.21,3.25,3938.6800000000003,3790.02,,0.0,,,,2019-02-08
MALANA  HPS,,,86.0,0.21,0.22,328.67999999999984,306.15,,0.0,,,,2019-02-08
MALANA-II  HPS,,,100.0,0.14,0.15000000000000002,322.1199999999999,336.85,,0.0,,,,2019-02-08
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-02-08
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-02-08
BAIRA SIUL  HPS,,,180.0,0.0,0.0,500.0,366.66999999999996,,180.0,,,,2019-02-08
CHAMERA- I  HPS,,,540.0,2.46,6.499999999999999,2228.6800000000003,2130.23,,0.0,,,,2019-02-08
CHAMERA- II  HPS,,,300.0,1.43,1.83,1361.4400000000005,1356.9,,0.0,,,,2019-02-08
CHAMERA-III HPS,,,231.0,0.79,0.74,994.3199999999997,964.97,,0.0,,,,2019-02-08
KOLDAM,,,800.0,2.04,2.5700000000000003,2887.3199999999997,2839.2700000000004,,0.0,,,,2019-02-08
NATHPA JHAKRI HPS,,,1500.0,5.25,6.33,6276.0,6087.610000000001,,500.0,,,,2019-02-08
PARBATI-II HPS,,,0.0,0.36,0.0,182.8800000000001,0.0,,0.0,,,,2019-02-08
PARBATI-III HPS,,,520.0,0.36,0.0,620.8800000000001,608.3,,520.0,,,,2019-02-08
RAMPUR HPS,,,412.02000000000004,2.21,1.76,1762.6800000000003,1706.56,,0.0,,,,2019-02-08
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-02-08
BAGLIHAR  HPS,,,450.0,3.75,3.49,2300.0,2048.7599999999998,,300.0,,,,2019-02-08
