name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.96,285.0,255.19,,150.0,,,,2026-01-07
PRAGATI CCGT-III,,,1500.0,12.11,7.01,3387.769999999999,1038.6699999999998,,0.0,,,,2026-01-07
PRAGATI CCPP,,,330.4,3.99,0.0,1146.93,962.22,,330.4,,,,2026-01-07
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-07
PANIPAT TPS,,,710.0,13.93,9.86,3518.509999999999,2517.98,59.0,210.0,,,,2026-01-07
PANIPAT TPS,Unit 6,L,210.0,3.26,0.0,955.8199999999999,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-07
PANIPAT TPS,Unit 7, ,250.0,5.32,5.24,1207.2399999999996,1028.17,,0.0,,,,2026-01-07
PANIPAT TPS,Unit 8,*,250.0,5.35,4.62,1355.4499999999994,980.53,,0.0,46028.96805555555,07/01/2026 02:45:00,FURNACE FIRE OUT /FLAME FAILURE,2026-01-07
RAJIV GANDHI TPS,,,1200.0,18.29,11.13,4914.03,3153.3999999999996,55.0,600.0,,,,2026-01-07
RAJIV GANDHI TPS,Unit 1,S,600.0,8.81,0.0,2573.6699999999996,1406.57,,600.0,46027.311111111114,,WATER WALL TUBE LEAKAGE,2026-01-07
RAJIV GANDHI TPS,Unit 2, ,600.0,9.48,11.13,2340.36,1746.83,,0.0,,,,2026-01-07
YAMUNA NAGAR TPS,,,600.0,12.23,10.25,3463.61,2800.27,45.0,300.0,,,,2026-01-07
YAMUNA NAGAR TPS,Unit 1,*,300.0,5.65,4.92,1655.5500000000006,1393.24,,300.0,46028.78888888889,07/01/2026 01:51:00,FUEL OIL PROBLEM,2026-01-07
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,5.33,1808.0599999999995,1407.03,,0.0,,,,2026-01-07
MAHATMA GANDHI TPS,,,1320.0,21.74,13.71,6344.1799999999985,5537.389999999999,31.0,660.0,,,,2026-01-07
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,13.71,3172.0899999999992,2529.12,,0.0,,,,2026-01-07
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.87,0.0,3172.0899999999992,3008.27,,660.0,46027.99930555555,,SUPER HEATER TUBE LEAKAGE,2026-01-07
INDIRA GANDHI STPP,,,1500.0,24.61,24.28,6816.269999999999,5858.380000000001,26.0,0.0,,,,2026-01-07
INDIRA GANDHI STPP,Unit 1, ,500.0,7.87,8.03,2301.0899999999992,2011.22,,0.0,,,,2026-01-07
INDIRA GANDHI STPP,Unit 2, ,500.0,8.35,8.07,2047.4499999999994,1626.88,,0.0,,,,2026-01-07
INDIRA GANDHI STPP,Unit 3, ,500.0,8.39,8.18,2467.729999999999,2220.28,,0.0,,,,2026-01-07
FARIDABAD CCPP,,,431.59,0.63,0.0,171.77999999999997,180.91000000000003,,431.59,,,,2026-01-07
BASSI  HPS,,,66.0,0.26,0.24000000000000002,293.81999999999994,283.39,,33.0,,,,2026-01-07
GIRI BATA HPS,,,60.0,0.29,0.34,170.02999999999994,182.9,,0.0,,,,2026-01-07
KASHANG INTEGRATED HEP,,,195.0,0.16,0.0,197.11999999999998,200.76,,130.0,,,,2026-01-07
LARJI  HPS,,,126.0,0.48,0.31,557.3600000000001,453.07,,42.0,,,,2026-01-07
SAINJ HPS,,,100.0,0.32,0.0,391.23999999999995,109.5,,50.0,,,,2026-01-07
SANJAY HPS,,,120.0,0.71,0.49,495.96999999999986,479.85999999999996,,40.0,,,,2026-01-07
SAWRA KUDDU HPS,,,111.0,0.32,0.33,300.23999999999995,287.71000000000004,,37.0,,,,2026-01-07
SHANAN HPS,,,110.0,0.48,0.38,433.3600000000001,462.79999999999995,,110.0,,,,2026-01-07
UHL-III HPS,,,99.99,0.48,0.31,393.3600000000001,322.26,,0.0,,,,2026-01-07
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.51,611.1500000000003,565.0799999999999,,96.0,,,,2026-01-07
BAJOLI HOLI HPS,,,180.0,0.42,0.5,716.9399999999997,654.9200000000001,,180.0,,,,2026-01-07
BASPA  HPS,,,300.0,1.03,1.0,1220.2099999999998,1247.36,,100.0,,,,2026-01-07
BUDHIL HPS,,,70.0,0.16,0.15000000000000002,254.11999999999998,256.2,,0.0,,,,2026-01-07
CHANJU-I HPS ,,,36.0,0.16,0.1,139.11999999999998,140.95,,24.0,,,,2026-01-07
KARCHAM WANGTOO HPS,,,1045.0,3.45,3.69,3974.1499999999987,4384.93,,0.0,,,,2026-01-07
KUTEHR HPS,,,240.0,0.55,0.7000000000000001,578.8499999999997,329.57000000000005,,0.0,,,,2026-01-07
MALANA  HPS,,,86.0,0.23,0.24,309.6100000000001,282.04,,0.0,,,,2026-01-07
MALANA-II  HPS,,,100.0,0.19,0.0,332.33,0.0,,50.0,,,,2026-01-07
SORANG HPS,,,100.0,0.26,0.27,354.81999999999994,361.71,,0.0,,,,2026-01-07
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-07
BAIRA SIUL  HPS,,,180.0,0.61,0.5700000000000001,630.2700000000001,584.3199999999999,,60.0,,,,2026-01-07
BHAKRA LEFT HPS,,,630.0,4.58,6.15,1680.0599999999995,2102.67,,126.0,,,,2026-01-07
BHAKRA RIGHT HPS,,,785.0,5.74,5.540000000000001,2092.1799999999985,2611.92,,314.0,,,,2026-01-07
CHAMERA-I HPS,,,540.0,1.52,1.46,1914.6399999999999,1984.6899999999998,,180.0,,,,2026-01-07
CHAMERA-II HPS,,,300.0,1.03,1.1099999999999999,1177.2099999999998,1229.1799999999998,,100.0,,,,2026-01-07
CHAMERA-III HPS,,,231.0,0.58,0.49,902.0600000000003,774.88,,231.0,,,,2026-01-07
DEHAR HPS,,,990.0,2.9,2.96,2540.3000000000006,2299.8,,0.0,,,,2026-01-07
KOLDAM,,,800.0,2.45,2.87,2873.1499999999987,3470.5299999999997,,400.0,,,,2026-01-07
NATHPA JHAKRI HPS,,,1500.0,6.58,6.84,6404.0599999999995,6931.6900000000005,,500.0,,,,2026-01-07
PARBATI-II HPS,,,800.0,2.23,1.3900000000000001,2458.61,1522.37,,400.0,,,,2026-01-07
PARBATI-III HPS,,,520.0,1.61,0.0,1525.2699999999993,1036.72,,520.0,,,,2026-01-07
PONG HPS,,,396.0,3.23,6.74,842.6100000000001,1497.0,,66.0,,,,2026-01-07
RAMPUR HPS,,,412.02000000000004,1.87,1.95,1819.0899999999992,1946.4099999999999,,0.0,,,,2026-01-07
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-07
BAGLIHAR  HPS,,,450.0,3.61,4.01,2245.270000000001,2338.15,,150.0,,,,2026-01-07
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1490.4900000000002,,150.0,,,,2026-01-07
LOWER JHELUM  HPS,,,105.0,0.9,0.5800000000000001,465.29999999999984,416.67,,35.0,,,,2026-01-07
UPPER SINDH-II HPS,,,105.0,0.13,0.21,138.90999999999997,89.33,,0.0,,,,2026-01-07
DULHASTI  HPS,,,390.0,2.39,0.0,1920.7300000000007,1750.9499999999998,,260.0,,,,2026-01-07
KISHANGANGA HPS,,,330.0,0.77,1.0899999999999999,1098.3899999999999,1410.92,,220.0,,,,2026-01-07
SALAL HPS,,,690.0,3.29,1.9699999999999998,3112.0299999999997,2962.5,,230.0,,,,2026-01-07
SEWA-II HPS,,,120.0,0.84,0.28,417.8799999999998,397.55,,80.0,,,,2026-01-07
URI-I HPS,,,480.0,4.1,1.58,2300.6999999999994,2000.89,,120.0,,,,2026-01-07
URI-II HPS,,,240.0,2.45,1.22,1238.1500000000003,1153.35,,120.0,,,,2026-01-07
CHUTAK HPS,,,44.0,0.26,0.13,183.81999999999994,193.68,,44.0,,,,2026-01-07
NIMMO BAZGO HPS,,,45.0,0.32,0.39,185.23999999999995,223.76000000000002,,45.0,,,,2026-01-07
GH TPS (LEH.MOH.),,,920.0,12.75,18.16,3528.25,4423.9400000000005,42.0,0.0,,,,2026-01-07
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.52,3.98,1124.6399999999999,1038.99,,0.0,,,,2026-01-07
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.24,0.0,1057.81,,0.0,,,,2026-01-07
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.0,5.07,1164.0,1079.31,,0.0,,,,2026-01-07
GH TPS (LEH.MOH.),Unit 4, ,250.0,4.23,4.87,1239.6100000000001,1247.83,,0.0,,,,2026-01-07
