name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-09-09
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-09-09
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-09-09
I.P.CCPP,,,270.0,1.76,0.89,286.8399999999999,351.69,,0.0,,,,2018-09-09
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,10.73,1188.21,1629.19,,750.0,,,,2018-09-09
PRAGATI CCPP,,,330.4,5.970000000000001,3.83,855.7300000000002,856.48,,0.0,,,,2018-09-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-09-09
BADARPUR TPS,,,705.0,0.0,7.75,0.0,1108.87,,285.0,,,,2018-09-09
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-09-09
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-09-09
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-09-09
BADARPUR TPS,Unit 4, ,210.0,0.0,3.56,0.0,468.74,,0.0,,,,2018-09-09
BADARPUR TPS,Unit 5, ,210.0,0.0,4.19,0.0,640.13,,0.0,,,,2018-09-09
PANIPAT TPS,,,920.0,4.53,5.31,732.7699999999998,1789.6000000000001,,670.0,,,,2018-09-09
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-09-09
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-09-09
PANIPAT TPS,Unit 7,S,250.0,2.33,0.0,376.96999999999986,700.7,,250.0,43345.37430555555,,RSD/LOW SCHEDULE,2018-09-09
PANIPAT TPS,Unit 8, ,250.0,2.2,5.31,355.7999999999999,688.53,,0.0,,,,2018-09-09
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,2222.2999999999984,1859.26,0.0,1200.0,,,,2018-09-09
RAJIV GANDHI TPS,Unit 1,L,600.0,6.83,0.0,1111.4699999999993,805.96,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-09-09
RAJIV GANDHI TPS,Unit 2,L,600.0,6.87,0.0,1110.829999999999,1053.3,,600.0,43318.52361111111,,RSD/LOW SCHEDULE,2018-09-09
YAMUNA NAGAR TPS,,,600.0,10.96,0.0,1376.6399999999994,1645.26,,600.0,,,,2018-09-09
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.03,0.0,577.2699999999998,693.7,,300.0,43350.785416666666,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,0.0,799.3699999999995,951.56,,300.0,43345.42361111111,,Low system demand/ costly fuel,2018-09-09
MAHATMA GANDHI TPS,,,1320.0,14.36,9.7,2329.240000000001,2759.1400000000003,,660.0,,,,2018-09-09
MAHATMA GANDHI TPS,Unit 1,S,660.0,7.13,0.0,1155.170000000001,1313.97,,660.0,43343.03333333333,,COAL SHORTAGE,2018-09-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,9.7,1174.0700000000002,1445.17,,0.0,,,,2018-09-09
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,9.08,3327.0299999999997,3043.99,,1000.0,,,,2018-09-09
INDIRA GANDHI STPP,Unit 1, ,500.0,7.37,9.08,1192.329999999999,1094.76,,0.0,,,,2018-09-09
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,0.0,1005.9700000000004,721.21,,500.0,43338.96527777778,,COAL SHORTAGE,2018-09-09
INDIRA GANDHI STPP,Unit 3,S,500.0,6.97,0.0,1128.7300000000002,1228.02,,500.0,43345.427083333336,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-09
FARIDABAD CCPP,,,431.59,2.71,0.0,407.38999999999993,259.77000000000004,,137.76,,,,2018-09-09
BASSI  HPS,,,66.0,1.07,1.43,203.62999999999994,135.34,,0.0,,,,2018-09-09
BHAKRA H  P S,,,1379.0,15.67,14.61,2349.0300000000007,1958.1999999999998,,108.0,,,,2018-09-09
DEHAR H P S,,,990.0,12.27,14.780000000000001,1860.4299999999998,1859.59,,495.0,,,,2018-09-09
GIRI BATA HPS,,,60.0,0.8,1.39,100.19999999999997,85.54,,0.0,,,,2018-09-09
KASHANG INTEGRATED HEP,,,195.0,0.83,0.0,121.46999999999998,81.93,,0.0,,,,2018-09-09
LARJI  HPS,,,126.0,2.67,3.19,372.03000000000014,357.06,,0.0,,,,2018-09-09
PONG H P S,,,396.0,3.73,5.57,398.57000000000016,356.08000000000004,,66.0,,,,2018-09-09
SAINJ HPS,,,100.0,0.43,2.64,199.87000000000006,250.95000000000002,,50.0,,,,2018-09-09
SANJAY  HPS,,,120.0,2.0,2.73,302.0,378.87,,0.0,,,,2018-09-09
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-09
ALLAIN DUHANGAN  HPS,,,192.0,2.4,3.95,503.5999999999998,418.0,,192.0,,,,2018-09-09
BASPA  HPS,,,300.0,5.67,7.8500000000000005,850.0299999999996,911.73,,0.0,,,,2018-09-09
BUDHIL HPS,,,70.0,0.83,1.54,196.4700000000001,203.85000000000002,,35.0,,,,2018-09-09
CHANJU-I HPS ,,,36.0,0.47,0.79,81.22999999999999,88.47999999999999,,0.0,,,,2018-09-09
KARCHAM WANGTOO HPS,,,1000.0,15.0,22.28,2984.0,2805.2400000000002,,0.0,,,,2018-09-09
MALANA  HPS,,,86.0,1.4,1.98,253.60000000000005,216.20999999999998,,0.0,,,,2018-09-09
MALANA-II  HPS,,,100.0,1.8,2.1,246.2000000000001,255.18,,0.0,,,,2018-09-09
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-09
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-09
BAIRA SIUL  HPS,,,180.0,1.67,0.0,465.03000000000014,312.93,,180.0,,,,2018-09-09
CHAMERA- I  HPS,,,540.0,11.5,10.34,1663.5,1483.81,,0.0,,,,2018-09-09
CHAMERA- II  HPS,,,300.0,5.53,7.27,1022.7699999999998,963.1700000000001,,0.0,,,,2018-09-09
CHAMERA-III HPS,,,231.0,3.93,5.220000000000001,726.3699999999995,707.36,,0.0,,,,2018-09-09
KOLDAM,,,800.0,10.67,16.0,2246.0300000000007,2063.98,,0.0,,,,2018-09-09
NATHPA JHAKRI HPS,,,1500.0,22.83,37.88,4530.469999999999,4376.03,,0.0,,,,2018-09-09
PARBATI-II HPS,,,0.0,1.5,0.0,83.5,0.0,,0.0,,,,2018-09-09
PARBATI-III HPS,,,520.0,2.33,3.9400000000000004,486.96999999999986,449.95,,0.0,,,,2018-09-09
RAMPUR HPS,,,412.02000000000004,7.83,10.78,1169.4699999999993,1205.44,,0.0,,,,2018-09-09
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-09
BAGLIHAR  HPS,,,450.0,7.87,10.8,1580.829999999999,1229.71,,0.0,,,,2018-09-09
BAGLIHAR II  HPS,,,450.0,5.17,10.8,1191.5300000000007,1608.41,,150.0,,,,2018-09-09
LOWER JHELUM  HPS,,,105.0,1.0,1.04,324.0,307.37,,0.0,,,,2018-09-09
UPPER SINDH-II HPS,,,105.0,1.17,1.24,195.5299999999999,222.03,,0.0,,,,2018-09-09
CHUTAK HPS,,,44.0,0.07,0.11,16.630000000000003,19.9,,22.0,,,,2018-09-09
DULHASTI  HPS,,,390.0,9.13,9.52,1292.170000000001,1313.48,,0.0,,,,2018-09-09
KISHANGANGA HPS,,,330.0,2.33,4.15,611.9700000000004,266.89,,110.0,,,,2018-09-09
NIMMO BAZGO HPS,,,45.0,0.17,0.22000000000000003,30.530000000000015,36.77,,15.0,,,,2018-09-09
SALAL  HPS,,,690.0,12.73,17.12,2228.57,2200.1499999999996,,575.0,,,,2018-09-09
SEWA-II  HPS,,,120.0,1.43,0.8500000000000001,343.87000000000006,217.07,,0.0,,,,2018-09-09
URI-I HPS,,,480.0,6.37,5.5,1669.329999999999,1708.5300000000002,,360.0,,,,2018-09-09
URI-II HPS,,,240.0,3.87,3.0300000000000002,763.83,853.61,,0.0,,,,2018-09-09
GH TPS (LEH.MOH.),,,920.0,8.559999999999999,0.0,1385.0400000000002,1411.98,,920.0,,,,2018-09-09
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.93,0.0,311.37000000000006,288.99,,210.0,43346.47222222222,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-09
GH TPS (LEH.MOH.),Unit 2,S,210.0,1.93,0.0,311.37000000000006,276.26,,210.0,43342.319444444445,,RSD/LOW SCHEDULE,2018-09-09
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.5,0.0,406.5,425.39,,250.0,43350.856944444444,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-09
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.2,0.0,355.7999999999999,421.34,,250.0,43339.186111111114,,RSD/LOW SCHEDULE,2018-09-09
GND TPS(BHATINDA),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-09
GND TPS(BHATINDA),Unit 1,P,0.0,0.0,0.0,0.0,0.0,,0.0,43005.36111111111,,UNIT LIKELY TO BE SCRAPPED.,2018-09-09
GND TPS(BHATINDA),Unit 2,P,0.0,0.0,0.0,0.0,0.0,,0.0,43003.589583333334,,UNIT LIKELY TO BE SCRAPPED.,2018-09-09
GND TPS(BHATINDA),Unit 3,P,0.0,0.0,0.0,0.0,0.0,,0.0,43000.04305555556,,UNIT LIKELY TO BE SCRAPPED.,2018-09-09
GND TPS(BHATINDA),Unit 4,P,0.0,0.0,0.0,0.0,0.0,,0.0,43001.94097222222,,UNIT LIKELY TO BE SCRAPPED.,2018-09-09
ROPAR TPS,,,840.0,9.53,3.84,1537.7699999999998,1113.12,,630.0,,,,2018-09-09
ROPAR TPS,Unit 1,P,0.0,0.0,0.0,0.0,0.0,,0.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2018-09-09
ROPAR TPS,Unit 2,P,0.0,0.0,0.0,0.0,0.0,,0.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2018-09-09
ROPAR TPS,Unit 3,S,210.0,2.2,0.0,354.7999999999999,292.07,,210.0,43345.78125,,RSD/LOW SCHEDULE,2018-09-09
ROPAR TPS,Unit 4,L,210.0,2.5,0.0,403.5,233.56,,210.0,43327.35763888889,,RSD/LOW SCHEDULE,2018-09-09
ROPAR TPS,Unit 5, ,210.0,2.4,3.84,386.5999999999998,322.35,,0.0,,,,2018-09-09
ROPAR TPS,Unit 6,S,210.0,2.43,0.0,392.87000000000006,265.14,,210.0,43350.85763888889,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-09
ANANDPUR SAHIB HPS,,,134.0,2.34,2.3,381.0599999999998,296.96000000000004,,67.0,,,,2018-09-09
GANGUWAL  HPS,,,77.65,1.43,1.83,204.87000000000006,270.6,,0.0,,,,2018-09-09
KOTLA  HPS,,,77.65,1.43,1.81,204.87000000000006,277.19,,0.0,,,,2018-09-09
MUKERIAN  HPS,,,207.0,3.74,4.82,371.6599999999998,334.73,,19.5,,,,2018-09-09
RANJIT SAGAR  HPS,,,600.0,5.0,5.62,924.0,590.37,,0.0,,,,2018-09-09
SHANAN  HPS,,,110.0,1.5,1.4299999999999997,351.5,277.96,,0.0,,,,2018-09-09
GOINDWAL SAHIB TPP,,,540.0,5.77,3.93,932.9299999999998,855.41,,270.0,,,,2018-09-09
GOINDWAL SAHIB TPP,Unit 1,L,270.0,2.87,0.0,466.83000000000004,385.58,,270.0,43298.04305555556,,FURNACE CLINKER FORMATION,2018-09-09
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.9,3.93,466.0999999999998,469.83,,0.0,,,,2018-09-09
RAJPURA TPP,,,1400.0,28.63,28.130000000000003,4639.669999999996,4161.57,,0.0,,,,2018-09-09
RAJPURA TPP,Unit 1, ,700.0,14.93,16.67,2419.3699999999985,2054.64,,0.0,,,,2018-09-09
RAJPURA TPP,Unit 2, ,700.0,13.7,11.46,2220.2999999999984,2106.93,,0.0,,,,2018-09-09
TALWANDI SABO TPP,,,1980.0,30.669999999999995,24.410000000000004,4966.029999999999,4805.5599999999995,,0.0,,,,2018-09-09
TALWANDI SABO TPP,Unit 1, ,660.0,10.2,8.13,1651.8000000000004,1653.81,,0.0,,,,2018-09-09
TALWANDI SABO TPP,Unit 2, ,660.0,10.6,8.07,1715.3999999999992,1703.6,,0.0,,,,2018-09-09
TALWANDI SABO TPP,Unit 3, ,660.0,9.87,8.21,1598.829999999999,1448.15,,0.0,,,,2018-09-09
CHHABRA TPP,,,1660.0,20.89,21.07,4295.010000000001,3615.7899999999995,,910.0,,,,2018-09-09
CHHABRA TPP,Unit 1, ,250.0,4.63,4.8,657.67,884.68,,0.0,,,,2018-09-09
CHHABRA TPP,Unit 2, ,250.0,4.63,4.96,657.67,592.98,,0.0,,,,2018-09-09
CHHABRA TPP,Unit 3, ,250.0,0.0,4.94,728.0,884.62,,0.0,,,,2018-09-09
CHHABRA TPP,Unit 4,S,250.0,0.0,3.77,613.0,653.95,,250.0,43352.770833333336,43356.0,AIR PREHEATERS PROBLEM,2018-09-09
CHHABRA TPP,Unit 5,*,660.0,11.63,2.6,1638.670000000001,599.56,,660.0,43349.67361111111,43352.51666666667,REHEATER TUBE LEAKAGE,2018-09-09
CHHABRA TPP,Unit 6, ,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-09
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2018-09-09
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2018-09-09
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2018-09-09
KALISINDH TPS,,,1200.0,20.4,10.56,2855.600000000001,1842.2199999999998,,600.0,,,,2018-09-09
KALISINDH TPS,Unit 1, ,600.0,10.2,10.56,1427.8000000000004,1757.11,,0.0,,,,2018-09-09
