name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.89,0.0,56.959999999999994,,180.0,,,,2021-06-04
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.55,664.96,709.65,,500.0,,,,2021-06-04
PRAGATI CCPP,,,330.4,5.0,6.51,323.0,242.23000000000002,,0.0,,,,2021-06-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-06-04
PANIPAT TPS,,,710.0,5.51,0.0,358.0399999999999,92.36,44.0,710.0,,,,2021-06-04
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,10.68,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-06-04
PANIPAT TPS,Unit 7,L,250.0,2.67,0.0,172.67999999999995,90.12,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-06-04
PANIPAT TPS,Unit 8,L,250.0,2.67,0.0,174.67999999999995,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-06-04
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,890.8,0.0,32.0,1200.0,,,,2021-06-04
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,463.52,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-06-04
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,427.28,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-06-04
YAMUNA NAGAR TPS,,,600.0,9.86,0.0,641.44,416.35,54.0,600.0,,,,2021-06-04
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,320.72,215.82,,300.0,44328.57083333333,,RSD/LOW SCHEDULE,2021-06-04
YAMUNA NAGAR TPS,Unit 2,L,300.0,4.93,0.0,320.72,200.53,,300.0,44327.84097222222,,RSD/LOW SCHEDULE,2021-06-04
MAHATMA GANDHI TPS,,,1320.0,22.3,23.35,1342.2000000000003,1346.48,47.0,0.0,,,,2021-06-04
