name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-08-05
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-08-05
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-08-05
I.P.CCPP,,,270.0,1.82,1.84,221.10000000000005,225.05,,180.0,,,,2019-08-05
PRAGATI CCGT-III,,,1500.0,9.99,12.69,1266.95,1411.99,,500.0,,,,2019-08-05
PRAGATI CCPP,,,330.4,5.77,3.79,733.8500000000001,601.2,,104.6,,,,2019-08-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-08-05
PANIPAT TPS,,,920.0,5.710000000000001,2.77,733.5500000000002,1030.04,22.0,670.0,,,,2019-08-05
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-08-05
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-08-05
PANIPAT TPS,Unit 7,*,250.0,2.97,2.77,385.85000000000014,450.18,,0.0,43672.66111111111,05/08/2019 10:58:00,RSD/LOW SCHEDULE,2019-08-05
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,347.70000000000005,579.86,,250.0,43673.5625,,RSD/LOW SCHEDULE,2019-08-05
RAJIV GANDHI TPS,,,1200.0,14.9,0.0,1976.5,848.98,42.0,1200.0,,,,2019-08-05
RAJIV GANDHI TPS,Unit 1,L,600.0,8.06,0.0,1108.2999999999997,365.56,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-08-05
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,868.2000000000002,483.42,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-08-05
YAMUNA NAGAR TPS,,,600.0,10.8,13.04,957.0,1491.35,24.0,0.0,,,,2019-08-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.61,6.56,635.0500000000001,814.16,,0.0,,,,2019-08-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.48,321.95,677.19,,0.0,,,,2019-08-05
MAHATMA GANDHI TPS,,,1320.0,19.229999999999997,25.62,2240.15,2410.46,25.0,0.0,,,,2019-08-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.29,12.89,1275.4499999999998,1290.46,,0.0,,,,2019-08-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.94,12.73,964.7000000000003,1120.0,,0.0,,,,2019-08-05
INDIRA GANDHI STPP,,,1500.0,20.22,0.0,2567.1000000000004,1301.58,20.0,1500.0,,,,2019-08-05
INDIRA GANDHI STPP,Unit 1,S,500.0,6.77,0.0,926.8499999999999,587.62,,500.0,43671.481944444444,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-05
INDIRA GANDHI STPP,Unit 2,S,500.0,6.48,0.0,890.4000000000001,465.82,,500.0,43679.00555555556,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-05
INDIRA GANDHI STPP,Unit 3,S,500.0,6.97,0.0,749.8500000000001,248.14,,500.0,43678.970138888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-05
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.22,141.60000000000002,42.4,,293.83,,,,2019-08-05
BASSI  HPS,,,66.0,1.48,1.59,160.39999999999995,177.20999999999998,,0.0,,,,2019-08-05
GIRI BATA HPS,,,60.0,1.1,1.2,64.5,51.48,,0.0,,,,2019-08-05
KASHANG INTEGRATED HEP,,,195.0,0.9,1.55,107.50000000000003,113.63000000000001,,65.0,,,,2019-08-05
LARJI  HPS,,,126.0,2.9,3.13,290.4999999999999,340.06,,0.0,,,,2019-08-05
SAINJ HPS,,,100.0,1.29,2.63,220.44999999999996,211.19,,50.0,,,,2019-08-05
SANJAY  HPS,,,120.0,2.32,2.77,234.59999999999997,281.18,,0.0,,,,2019-08-05
SAWRA KUDDU HPS,,,0.0,0.87,0.0,4.35,0.0,,0.0,,,,2019-08-05
SHANAN  HPS,,,110.0,2.32,2.63,277.59999999999997,311.87,,0.0,,,,2019-08-05
UHL-III HPS,,,0.0,1.32,0.0,27.6,0.0,,0.0,,,,2019-08-05
ALLAIN DUHANGAN  HPS,,,192.0,4.1,5.48,413.5000000000001,424.0,,0.0,,,,2019-08-05
BASPA  HPS,,,300.0,7.32,7.51,645.6000000000003,690.26,,0.0,,,,2019-08-05
BUDHIL HPS,,,70.0,1.48,1.69,150.39999999999995,149.18,,0.0,,,,2019-08-05
CHANJU-I HPS ,,,36.0,0.81,0.92,78.05000000000001,91.81,,0.0,,,,2019-08-05
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.57,2254.0499999999997,2424.9,,0.0,,,,2019-08-05
MALANA  HPS,,,86.0,2.26,2.5,180.29999999999995,188.76,,0.0,,,,2019-08-05
MALANA-II  HPS,,,100.0,2.19,2.78,194.95,211.76,,0.0,,,,2019-08-05
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-08-05
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-08-05
BAIRA SIUL  HPS,,,180.0,1.29,2.7300000000000004,120.45000000000003,65.49000000000001,,60.0,,,,2019-08-05
BHAKRA LEFT HPS,,,594.0,8.13,10.889999999999999,724.65,1012.3599999999999,,108.0,,,,2019-08-05
BHAKRA RIGHT HPS,,,785.0,10.81,14.639999999999999,961.0499999999997,1365.2,,0.0,,,,2019-08-05
CHAMERA- I  HPS,,,540.0,11.71,13.12,1342.5500000000002,1446.71,,0.0,,,,2019-08-05
CHAMERA- II  HPS,,,300.0,6.97,7.34,816.8500000000001,848.0,,0.0,,,,2019-08-05
CHAMERA-III HPS,,,231.0,5.29,5.45,610.4499999999998,612.65,,0.0,,,,2019-08-05
DEHAR H P S,,,990.0,12.94,13.89,1413.7000000000003,1769.1200000000001,,0.0,,,,2019-08-05
KOLDAM,,,800.0,18.84,20.990000000000002,1683.1999999999996,1759.12,,0.0,,,,2019-08-05
NATHPA JHAKRI HPS,,,1500.0,34.19,38.629999999999995,3435.9500000000003,3840.75,,500.0,,,,2019-08-05
PARBATI-II HPS,,,0.0,1.13,0.0,81.64999999999998,0.0,,0.0,,,,2019-08-05
PARBATI-III HPS,,,520.0,4.9,5.65,364.4999999999999,352.55999999999995,,130.0,,,,2019-08-05
PONG H P S,,,396.0,4.03,4.49,287.14999999999986,406.65,,66.0,,,,2019-08-05
RAMPUR HPS,,,412.02000000000004,9.81,10.69,844.0499999999997,1070.56,,0.0,,,,2019-08-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-08-05
BAGLIHAR  HPS,,,450.0,9.94,10.8,1194.7000000000003,1111.86,,0.0,,,,2019-08-05
BAGLIHAR II  HPS,,,450.0,10.68,10.8,962.3999999999997,1198.5800000000002,,150.0,,,,2019-08-05
LOWER JHELUM  HPS,,,105.0,1.77,0.61,272.8499999999999,225.07999999999998,,35.0,,,,2019-08-05
UPPER SINDH-II HPS,,,105.0,1.68,0.72,182.40000000000003,112.23,,0.0,,,,2019-08-05
CHUTAK HPS,,,44.0,0.1,0.6,14.499999999999998,28.58,,0.0,,,,2019-08-05
DULHASTI  HPS,,,390.0,8.58,7.59,1021.9000000000002,891.56,,0.0,,,,2019-08-05
KISHANGANGA HPS,,,330.0,4.84,4.02,720.2000000000002,491.84,,0.0,,,,2019-08-05
NIMMO BAZGO HPS,,,45.0,0.19,0.65,24.950000000000006,41.16,,0.0,,,,2019-08-05
SALAL  HPS,,,690.0,14.94,17.57,1729.7000000000003,2018.29,,0.0,,,,2019-08-05
SEWA-II  HPS,,,120.0,1.97,1.7600000000000002,260.8500000000001,303.4,,0.0,,,,2019-08-05
URI-I HPS,,,480.0,10.03,5.35,1453.1499999999999,1397.75,,120.0,,,,2019-08-05
URI-II HPS,,,240.0,4.42,5.1000000000000005,610.0999999999998,692.26,,60.0,,,,2019-08-05
GH TPS (LEH.MOH.),,,920.0,8.6,0.0,1052.0,609.8,42.0,920.0,,,,2019-08-05
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.19,0.0,276.95,114.5,,210.0,43656.56597222222,,RSD/LOW SCHEDULE,2019-08-05
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.03,0.0,217.15,166.93,,210.0,43679.30625,,RSD/LOW SCHEDULE,2019-08-05
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.19,0.0,278.95,212.18,,250.0,43673.79861111111,,RSD/LOW SCHEDULE,2019-08-05
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.19,0.0,278.95,116.19,,250.0,43669.28472222222,,WATER WALL TUBE LEAKAGE,2019-08-05
ROPAR TPS,,,840.0,8.989999999999998,4.56,1144.95,665.9300000000001,36.0,630.0,,,,2019-08-05
ROPAR TPS,Unit 3,S,210.0,2.19,0.0,278.95,161.21,,210.0,43677.27777777778,,RSD/LOW SCHEDULE,2019-08-05
ROPAR TPS,Unit 4, ,210.0,2.42,4.56,308.1000000000001,214.29,,0.0,,,,2019-08-05
ROPAR TPS,Unit 5,S,210.0,2.19,0.0,278.95,134.31,,210.0,43679.364583333336,,RSD/LOW SCHEDULE,2019-08-05
ROPAR TPS,Unit 6,S,210.0,2.19,0.0,278.95,156.12,,210.0,43672.99652777778,,RSD/LOW SCHEDULE,2019-08-05
ANANDPUR SAHIB-I HPS ,,,67.0,1.32,1.4,131.59999999999997,146.54,,33.5,,,,2019-08-05
ANANDPUR SAHIB-II HPS ,,,67.0,1.29,1.4,130.45000000000002,142.82,,0.0,,,,2019-08-05
MUKERIAN-I HPS,,,45.0,0.77,3.41,50.850000000000016,168.41,,0.0,,,,2019-08-05
MUKERIAN-II HPS,,,45.0,0.77,0.0,50.850000000000016,43.75,,0.0,,,,2019-08-05
MUKERIAN-III HPS,,,58.5,1.1,0.0,71.49999999999997,55.21,,0.0,,,,2019-08-05
MUKERIAN-IV HPS,,,58.5,1.1,0.0,71.49999999999997,54.44,,0.0,,,,2019-08-05
RANJIT SAGAR  HPS,,,600.0,6.45,8.17,692.2500000000002,955.1,,0.0,,,,2019-08-05
GOINDWAL SAHIB TPP,,,540.0,6.869999999999999,6.08,946.35,713.24,43.0,0.0,,,,2019-08-05
GOINDWAL SAHIB TPP,Unit 1,*,270.0,3.55,2.47,486.75000000000006,379.72,,0.0,43679.375,05/08/2019 11:25:00,RSD/LOW SCHEDULE,2019-08-05
GOINDWAL SAHIB TPP,Unit 2,*,270.0,3.32,3.61,459.59999999999997,333.52,,0.0,43679.36736111111,05/08/2019 06:53:00,RSD/LOW SCHEDULE,2019-08-05
RAJPURA TPP,,,1400.0,26.52,33.18,3498.6,3333.91,19.0,0.0,,,,2019-08-05
RAJPURA TPP,Unit 1, ,700.0,12.58,16.61,1728.8999999999996,1802.42,,0.0,,,,2019-08-05
RAJPURA TPP,Unit 2, ,700.0,13.94,16.57,1769.7000000000003,1531.49,,0.0,,,,2019-08-05
TALWANDI SABO TPP,,,1980.0,31.740000000000002,41.52,4239.700000000001,3995.62,26.0,0.0,,,,2019-08-05
TALWANDI SABO TPP,Unit 1, ,660.0,10.55,13.82,1328.7499999999998,1313.97,,0.0,,,,2019-08-05
TALWANDI SABO TPP,Unit 2, ,660.0,10.29,13.82,1409.4499999999998,1366.22,,0.0,,,,2019-08-05
TALWANDI SABO TPP,Unit 3, ,660.0,10.9,13.88,1501.5000000000005,1315.43,,0.0,,,,2019-08-05
GANGUWAL  HPS,,,77.65,1.42,1.7600000000000002,172.09999999999994,211.32999999999998,,0.0,,,,2019-08-05
KOTLA  HPS,,,77.65,1.42,1.79,170.09999999999994,214.88,,0.0,,,,2019-08-05
CHHABRA TPP,,,2320.0,27.73,41.760000000000005,4539.65,4332.26,1.0,0.0,,,,2019-08-05
CHHABRA TPP,Unit 1, ,250.0,4.9,4.79,528.4999999999999,686.98,,0.0,,,,2019-08-05
CHHABRA TPP,Unit 2, ,250.0,0.0,4.8,568.0,558.02,,0.0,,,,2019-08-05
CHHABRA TPP,Unit 3, ,250.0,4.9,4.8,528.4999999999999,503.73,,0.0,,,,2019-08-05
CHHABRA TPP,Unit 4, ,250.0,4.9,4.79,528.4999999999999,571.99,,0.0,,,,2019-08-05
CHHABRA TPP,Unit 5, ,660.0,13.03,11.49,1385.1499999999999,631.68,,0.0,,,,2019-08-05
CHHABRA TPP,Unit 6, ,660.0,0.0,11.09,1001.0,1379.86,,0.0,,,,2019-08-05
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2019-08-05
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2019-08-05
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2019-08-05
KALISINDH TPS,,,1200.0,11.6,11.12,2762.9999999999995,1951.6100000000001,,600.0,,,,2019-08-05
KALISINDH TPS,Unit 1, ,600.0,0.0,11.12,1289.0,1399.95,,0.0,,,,2019-08-05
KALISINDH TPS,Unit 2,S,600.0,11.6,0.0,1473.9999999999995,551.66,,600.0,43667.58888888889,,GENERATOR STATOR DAMAGED,2019-08-05
KOTA TPS,,,1240.0,17.08,15.89,2239.3999999999996,2653.62,13.0,405.0,,,,2019-08-05
KOTA TPS,Unit 1, ,110.0,1.43,1.54,181.15000000000003,179.53,,0.0,,,,2019-08-05
KOTA TPS,Unit 2, ,110.0,1.42,1.57,160.09999999999994,178.68,,0.0,,,,2019-08-05
KOTA TPS,Unit 3,S,210.0,4.03,0.0,286.14999999999986,403.37,,210.0,43674.260416666664,,RSD/LOW SCHEDULE,2019-08-05
KOTA TPS,Unit 4, ,210.0,3.32,4.14,404.59999999999997,446.38,,0.0,,,,2019-08-05
KOTA TPS,Unit 5, ,210.0,3.32,4.19,407.59999999999997,440.26,,0.0,,,,2019-08-05
KOTA TPS,Unit 6,L,195.0,0.0,0.0,346.0,436.96,,195.0,43653.58472222222,,RSD/LOW SCHEDULE,2019-08-05
KOTA TPS,Unit 7, ,195.0,3.56,4.45,453.8,568.44,,0.0,,,,2019-08-05
SURATGARH TPS,,,1500.0,26.67,9.09,3863.3500000000004,2051.77,7.0,1000.0,,,,2019-08-05
SURATGARH TPS,Unit 1, ,250.0,2.81,4.43,381.05,304.89,,0.0,,,,2019-08-05
SURATGARH TPS,Unit 2,P,250.0,2.81,0.0,381.05,332.09,,250.0,43673.50763888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-08-05
SURATGARH TPS,Unit 3,S,250.0,3.0,0.0,410.0,456.31,,250.0,43674.123611111114,,RSD/LOW SCHEDULE,2019-08-05
SURATGARH TPS,Unit 4, ,250.0,2.81,4.66,388.05,402.01,,0.0,,,,2019-08-05
SURATGARH TPS,Unit 5,L,250.0,2.95,0.0,409.74999999999994,268.11,,250.0,43650.54583333333,,BOILER MISC. PROBLEM,2019-08-05
SURATGARH TPS,Unit 6,S,250.0,0.0,0.0,329.0,288.36,,250.0,43674.3,,RSD/LOW SCHEDULE,2019-08-05
SURATGARH TPS,Unit 7, ,0.0,6.84,0.0,868.2000000000002,0.0,,0.0,,,unit not yet commissioned,2019-08-05
SURATGARH TPS,Unit 8, ,0.0,5.45,0.0,696.2500000000002,0.0,,0.0,,,unit not yet commissioned,2019-08-05
DHOLPUR CCPP,,,330.0,0.6900000000000001,0.0,87.45,0.0,,330.0,,,,2019-08-05
RAMGARH CCPP,,,273.8,2.8100000000000005,2.14,336.05,255.03,,238.3,,,,2019-08-05
JAWAHAR SAGAR  HPS,,,99.0,0.13,0.99,4.6499999999999995,12.530000000000001,,0.0,,,,2019-08-05
MAHI BAJAJ-I HPS,,,50.0,0.0,0.0,2.0,3.28,,0.0,,,,2019-08-05
MAHI BAJAJ-II HPS,,,90.0,0.0,0.0,1.0,1.35,,0.0,,,,2019-08-05
R P SAGAR  HPS,,,172.0,0.0,0.0,0.0,0.10999999999999999,,0.0,,,,2019-08-05
JALIPA KAPURDI TPP,,,1080.0,21.519999999999996,13.059999999999999,2417.5999999999995,2062.33,,0.0,,,,2019-08-05
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.81,1.69,300.05,231.87,,0.0,,,,2019-08-05
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.65,1.68,293.2499999999999,253.44,,0.0,,,,2019-08-05
JALIPA KAPURDI TPP,Unit 3, ,135.0,2.65,1.72,314.2499999999999,219.39,,0.0,,,,2019-08-05
JALIPA KAPURDI TPP,Unit 4, ,135.0,2.65,1.74,335.2499999999999,278.15,,0.0,,,,2019-08-05
JALIPA KAPURDI TPP,Unit 5,*,135.0,2.81,1.12,253.05,294.19,,0.0,43672.00277777778,05/08/2019 06:38:00,CONDENSER TUBE LEAKAGE/ CLEANING,2019-08-05
JALIPA KAPURDI TPP,Unit 6, ,135.0,2.65,1.7,314.2499999999999,214.54,,0.0,,,,2019-08-05
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.65,1.71,293.2499999999999,300.99,,0.0,,,,2019-08-05
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.65,1.7,314.2499999999999,269.76,,0.0,,,,2019-08-05
KAWAI TPS,,,1320.0,21.479999999999997,11.12,2919.4,2692.5699999999997,3.0,660.0,,,,2019-08-05
KAWAI TPS,Unit 1, ,660.0,10.29,11.12,1409.4499999999998,1296.47,,0.0,,,,2019-08-05
KAWAI TPS,Unit 2,P,660.0,11.19,0.0,1509.9500000000003,1396.1,,660.0,43671.99930555555,13/08/2019,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-08-05
