name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.06,0.8099999999999999,77.48,62.150000000000006,,150.0,,,,2025-06-08
PRAGATI CCGT-III,,,1500.0,12.690000000000001,6.880000000000001,871.52,545.96,,0.0,,,,2025-06-08
PRAGATI CCPP,,,330.4,4.34,6.529999999999999,298.72,219.61,,0.0,,,,2025-06-08
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-06-08
PANIPAT TPS,,,710.0,14.33,0.0,864.6399999999999,554.64,75.0,710.0,,,,2025-06-08
PANIPAT TPS,Unit 6,L,210.0,3.6,0.0,250.79999999999995,199.26,,210.0,45801.99444444444,,RSD/LOW SCHEDULE,2025-06-08
PANIPAT TPS,Unit 7,S,250.0,5.33,0.0,365.6399999999999,187.86,,250.0,45802.39236111111,09/06/2025,RSD/LOW SCHEDULE,2025-06-08
PANIPAT TPS,Unit 8,S,250.0,5.4,0.0,248.20000000000005,167.52,,250.0,45809.45138888889,,RSD/LOW SCHEDULE,2025-06-08
RAJIV GANDHI TPS,,,1200.0,20.259999999999998,11.879999999999999,1395.08,737.54,61.0,600.0,,,,2025-06-08
RAJIV GANDHI TPS,Unit 1,S,600.0,9.73,10.7,670.8400000000001,78.3,,0.0,45816.9,,WATER WALL TUBE LEAKAGE,2025-06-08
RAJIV GANDHI TPS,Unit 2,*,600.0,10.53,1.18,724.2399999999998,659.24,,600.0,45815.42152777778,08/06/2025 19:23:00,FURNACE FIRE OUT /FLAME FAILURE,2025-06-08
YAMUNA NAGAR TPS,,,600.0,12.74,10.93,894.9200000000001,741.4300000000001,28.0,0.0,,,,2025-06-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.17,5.39,442.3600000000001,364.91,,0.0,,,,2025-06-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.57,5.54,452.55999999999995,376.52,,0.0,,,,2025-06-08
MAHATMA GANDHI TPS,,,1320.0,24.14,25.47,1653.1200000000008,1565.35,40.0,0.0,,,,2025-06-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.07,12.89,826.5600000000004,761.75,,0.0,,,,2025-06-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.07,12.58,826.5600000000004,803.6,,0.0,,,,2025-06-08
INDIRA GANDHI STPP,,,1500.0,27.29,12.8,1876.3200000000006,1454.1,78.0,500.0,,,,2025-06-08
