name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-06-26
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-06-26
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-06-26
I.P.CCPP,,,270.0,1.79,2.0500000000000003,148.54000000000008,148.54000000000002,,180.0,,,,2019-06-26
PRAGATI CCGT-III,,,1500.0,10.04,11.82,868.0299999999995,930.81,,500.0,,,,2019-06-26
PRAGATI CCPP,,,330.4,5.76,6.75,502.7600000000004,387.57,,104.6,,,,2019-06-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-06-26
PANIPAT TPS,,,920.0,5.73,10.77,504.97999999999973,758.21,33.0,420.0,,,,2019-06-26
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-06-26
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-06-26
PANIPAT TPS,Unit 7, ,250.0,3.0,5.39,267.0,322.3,,0.0,,,,2019-06-26
PANIPAT TPS,Unit 8, ,250.0,2.73,5.38,237.97999999999973,435.91,,0.0,,,,2019-06-26
RAJIV GANDHI TPS,,,1200.0,15.46,20.79,1382.96,594.39,42.0,0.0,,,,2019-06-26
RAJIV GANDHI TPS,Unit 1, ,600.0,8.63,10.43,788.3799999999999,236.6,,0.0,,,,2019-06-26
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,10.36,594.5800000000003,357.79,,0.0,,,,2019-06-26
YAMUNA NAGAR TPS,,,600.0,11.190000000000001,13.67,526.28,997.14,10.0,0.0,,,,2019-06-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,6.86,452.0,574.65,,0.0,,,,2019-06-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.81,74.27999999999999,422.49,,0.0,,,,2019-06-26
MAHATMA GANDHI TPS,,,1320.0,20.560000000000002,25.06,1477.5599999999986,1548.0,33.0,0.0,,,,2019-06-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.93,12.52,907.1799999999987,827.24,,0.0,,,,2019-06-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.63,12.54,570.3799999999999,720.76,,0.0,,,,2019-06-26
INDIRA GANDHI STPP,,,1500.0,21.63,12.73,1765.3800000000003,921.89,25.0,500.0,,,,2019-06-26
INDIRA GANDHI STPP,Unit 1, ,500.0,7.23,8.12,658.9800000000005,520.02,,0.0,,,,2019-06-26
INDIRA GANDHI STPP,Unit 2,S,500.0,6.93,0.0,633.1799999999992,298.75,,500.0,43632.444444444445,,RSD/LOW SCHEDULE,2019-06-26
INDIRA GANDHI STPP,Unit 3,*,500.0,7.47,4.61,473.2200000000007,103.12,,0.0,43634.54583333333,26/06/2019 09:38:00,RESERVE SHUT DOWN / STANDBY UNIT,2019-06-26
FARIDABAD CCPP,,,431.59,1.09,0.0,96.3399999999999,0.0,,293.83,,,,2019-06-26
BASSI  HPS,,,66.0,1.27,1.55,101.0199999999999,114.38,,0.0,,,,2019-06-26
BHAKRA LEFT HPS,,,594.0,6.9,9.24,432.3999999999994,650.0799999999999,,108.0,,,,2019-06-26
BHAKRA RIGHT HPS,,,785.0,9.17,14.370000000000001,572.4200000000001,895.8699999999999,,0.0,,,,2019-06-26
DEHAR H P S,,,990.0,13.0,14.77,901.0,1193.43,,0.0,,,,2019-06-26
GIRI BATA HPS,,,60.0,0.33,0.58,29.579999999999956,22.58,,0.0,,,,2019-06-26
KASHANG INTEGRATED HEP,,,195.0,1.13,1.15,58.38000000000006,59.81,,65.0,,,,2019-06-26
LARJI  HPS,,,126.0,2.8,3.16,174.80000000000015,219.49,,0.0,,,,2019-06-26
PONG H P S,,,396.0,2.73,5.74,132.98000000000008,243.29000000000002,,66.0,,,,2019-06-26
SAINJ HPS,,,100.0,2.3,1.97,133.79999999999995,14.35,,50.0,,,,2019-06-26
SANJAY  HPS,,,120.0,2.27,2.66,142.01999999999998,176.66,,0.0,,,,2019-06-26
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-26
SHANAN  HPS,,,110.0,2.4,2.62,184.40000000000015,208.37,,0.0,,,,2019-06-26
UHL-III HPS,,,0.0,0.17,0.0,4.419999999999999,0.0,,0.0,,,,2019-06-26
ALLAIN DUHANGAN  HPS,,,192.0,4.1,5.32,222.59999999999985,211.41,,0.0,,,,2019-06-26
BASPA  HPS,,,300.0,7.0,7.92,354.0,381.15,,0.0,,,,2019-06-26
BUDHIL HPS,,,70.0,1.37,0.91,87.62000000000006,87.19999999999999,,0.0,,,,2019-06-26
CHANJU-I HPS ,,,36.0,0.67,0.68,42.420000000000044,60.21,,0.0,,,,2019-06-26
KARCHAM WANGTOO HPS,,,1000.0,20.5,26.55,1349.0,1362.98,,0.0,,,,2019-06-26
MALANA  HPS,,,86.0,1.6,2.18,90.59999999999992,98.43,,0.0,,,,2019-06-26
MALANA-II  HPS,,,100.0,1.97,2.59,104.21999999999997,104.78,,0.0,,,,2019-06-26
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-26
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-26
BAIRA SIUL  HPS,,,180.0,0.97,0.0,70.21999999999997,0.0,,180.0,,,,2019-06-26
CHAMERA- I  HPS,,,540.0,11.67,12.420000000000002,864.4199999999989,927.6899999999999,,0.0,,,,2019-06-26
CHAMERA- II  HPS,,,300.0,7.2,7.14,534.1999999999999,571.42,,0.0,,,,2019-06-26
CHAMERA-III HPS,,,231.0,5.63,5.41,386.3799999999999,403.48,,0.0,,,,2019-06-26
KOLDAM,,,800.0,11.63,20.33,993.3799999999999,923.12,,0.0,,,,2019-06-26
NATHPA JHAKRI HPS,,,1500.0,32.9,38.92,2073.4000000000024,2309.69,,500.0,,,,2019-06-26
PARBATI-II HPS,,,0.0,0.67,0.0,43.420000000000044,0.0,,0.0,,,,2019-06-26
PARBATI-III HPS,,,520.0,2.97,4.130000000000001,184.21999999999997,158.74999999999997,,0.0,,,,2019-06-26
RAMPUR HPS,,,412.02000000000004,7.37,10.72,523.6200000000001,647.7,,0.0,,,,2019-06-26
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-06-26
BAGLIHAR  HPS,,,450.0,10.33,10.8,795.5800000000011,695.66,,0.0,,,,2019-06-26
BAGLIHAR II  HPS,,,450.0,10.47,10.8,552.2200000000007,769.62,,150.0,,,,2019-06-26
LOWER JHELUM  HPS,,,105.0,2.2,2.34,190.1999999999997,162.45,,35.0,,,,2019-06-26
UPPER SINDH-II HPS,,,105.0,1.67,1.01,115.42000000000004,69.31,,0.0,,,,2019-06-26
CHUTAK HPS,,,44.0,0.1,0.1,10.59999999999999,12.649999999999999,,22.0,,,,2019-06-26
DULHASTI  HPS,,,390.0,8.5,7.780000000000001,689.0,594.69,,0.0,,,,2019-06-26
KISHANGANGA HPS,,,330.0,5.7,6.42,496.1999999999997,326.31,,110.0,,,,2019-06-26
NIMMO BAZGO HPS,,,45.0,0.17,0.26,17.420000000000012,23.75,,15.0,,,,2019-06-26
SALAL  HPS,,,690.0,14.73,17.61,1140.9800000000005,1355.0900000000001,,0.0,,,,2019-06-26
SEWA-II  HPS,,,120.0,1.73,1.78,188.97999999999973,228.36,,40.0,,,,2019-06-26
URI-I HPS,,,480.0,11.47,11.6,1007.2200000000007,1008.06,,0.0,,,,2019-06-26
URI-II HPS,,,240.0,5.0,5.9,419.0,485.57,,0.0,,,,2019-06-26
GH TPS (LEH.MOH.),,,920.0,8.6,11.479999999999999,707.5999999999991,280.62,39.0,500.0,,,,2019-06-26
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.17,4.76,189.41999999999967,55.73,,0.0,,,,2019-06-26
GH TPS (LEH.MOH.),Unit 2, ,210.0,2.03,4.71,135.78000000000003,70.32,,0.0,,,,2019-06-26
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.2,0.0,191.1999999999997,120.83,,250.0,43640.06736111111,,BOILER MISC. PROBLEM,2019-06-26
GH TPS (LEH.MOH.),Unit 4,*,250.0,2.2,2.01,191.1999999999997,33.74,,250.0,43639.43402777778,26/06/2019 13:43:00,WATER WALL TUBE LEAKAGE,2019-06-26
ROPAR TPS,,,840.0,9.030000000000001,19.31,784.7799999999993,223.60999999999999,48.0,0.0,,,,2019-06-26
ROPAR TPS,Unit 3, ,210.0,2.2,4.81,191.1999999999997,55.26,,0.0,,,,2019-06-26
ROPAR TPS,Unit 4, ,210.0,2.43,4.79,211.18000000000018,62.91,,0.0,,,,2019-06-26
ROPAR TPS,Unit 5, ,210.0,2.2,4.85,191.1999999999997,41.35,,0.0,,,,2019-06-26
ROPAR TPS,Unit 6, ,210.0,2.2,4.86,191.1999999999997,64.09,,0.0,,,,2019-06-26
ANANDPUR SAHIB-I HPS ,,,67.0,1.23,1.45,78.98,96.14,,33.5,,,,2019-06-26
ANANDPUR SAHIB-II HPS ,,,67.0,1.23,1.45,78.98,94.87,,0.0,,,,2019-06-26
GANGUWAL  HPS,,,77.65,1.4,1.75,114.40000000000015,141.79,,0.0,,,,2019-06-26
KOTLA  HPS,,,77.65,1.33,1.78,112.57999999999996,143.84,,0.0,,,,2019-06-26
MUKERIAN-I HPS,,,45.0,0.63,5.0,20.380000000000003,185.49,,0.0,,,,2019-06-26
