name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.73,85.79999999999995,68.93,,180.0,,,,2022-06-09
PRAGATI CCGT-III,,,1500.0,11.93,7.36,826.3700000000001,730.1099999999999,,750.0,,,,2022-06-09
PRAGATI CCPP,,,330.4,4.9399999999999995,3.68,345.46,339.79,,104.6,,,,2022-06-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-06-09
PANIPAT TPS,,,710.0,7.3,16.28,524.7,1007.56,7.0,0.0,,,,2022-06-09
PANIPAT TPS,Unit 6, ,210.0,1.3,4.37,92.69999999999997,232.31,,0.0,,,,2022-06-09
PANIPAT TPS,Unit 7, ,250.0,2.8,5.91,201.2000000000001,385.57,,0.0,,,,2022-06-09
PANIPAT TPS,Unit 8, ,250.0,3.2,6.0,230.7999999999999,389.68,,0.0,,,,2022-06-09
RAJIV GANDHI TPS,,,1200.0,16.560000000000002,14.06,1189.0400000000004,843.62,14.0,600.0,,,,2022-06-09
RAJIV GANDHI TPS,Unit 1, ,600.0,9.83,14.06,705.4700000000004,843.62,,0.0,,,,2022-06-09
RAJIV GANDHI TPS,Unit 2,P,600.0,6.73,0.0,483.57000000000016,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-06-09
YAMUNA NAGAR TPS,,,600.0,11.2,14.23,804.8000000000004,901.75,4.0,0.0,,,,2022-06-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.6,7.05,402.4000000000002,440.53,,0.0,,,,2022-06-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.6,7.18,402.4000000000002,461.22,,0.0,,,,2022-06-09
MAHATMA GANDHI TPS,,,1320.0,22.6,30.7,1399.4,1701.99,1.0,0.0,,,,2022-06-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,15.36,825.5,1057.53,,0.0,,,,2022-06-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,15.34,573.9000000000002,644.46,,0.0,,,,2022-06-09
INDIRA GANDHI STPP,,,1500.0,14.829999999999998,29.58,894.4699999999998,2187.5699999999997,10.0,0.0,,,,2022-06-09
INDIRA GANDHI STPP,Unit 1,*,500.0,4.63,8.57,162.66999999999996,695.42,,0.0,44721.37152777778,09/06/2022 13:08:00,AIR SUPPLY FAILURE,2022-06-09
INDIRA GANDHI STPP,Unit 2, ,500.0,5.43,10.5,389.87000000000006,745.26,,0.0,,,,2022-06-09
INDIRA GANDHI STPP,Unit 3, ,500.0,4.77,10.51,341.92999999999984,746.89,,0.0,,,,2022-06-09
FARIDABAD CCPP,,,431.59,0.97,0.0,59.73000000000002,1.68,,431.59,,,,2022-06-09
BASSI  HPS,,,66.0,1.27,1.2199999999999998,80.42999999999996,76.63999999999999,,0.0,,,,2022-06-09
GIRI BATA HPS,,,60.0,0.33,0.08,17.96999999999999,14.34,,0.0,,,,2022-06-09
KASHANG INTEGRATED HEP,,,195.0,0.0,0.9,0.0,40.62,,130.0,,,,2022-06-09
LARJI  HPS,,,126.0,3.0,2.52,129.0,127.89,,0.0,,,,2022-06-09
SAINJ HPS,,,100.0,1.57,0.0,64.13,67.17,,50.0,,,,2022-06-09
