name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-03-11
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-03-11
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-03-11
I.P.CCPP,,,270.0,1.66,0.97,596.26,482.09000000000003,,180.0,,,,2020-03-11
PRAGATI CCGT-III,,,1500.0,8.25,6.7,3417.749999999998,3859.01,,500.0,,,,2020-03-11
PRAGATI CCPP,,,330.4,3.87,3.8899999999999997,1951.5699999999988,1451.47,,104.6,,,,2020-03-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-03-11
PANIPAT TPS,,,920.0,5.51,0.0,1889.61,1972.82,43.0,920.0,,,,2020-03-11
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-03-11
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-03-11
PANIPAT TPS,Unit 7,S,250.0,2.77,0.0,944.4699999999998,884.47,,250.0,43889.44236111111,,RSD/LOW SCHEDULE,2020-03-11
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,945.1400000000001,1088.35,,250.0,43894.731944444444,,RSD/LOW SCHEDULE,2020-03-11
RAJIV GANDHI TPS,,,1200.0,15.52,0.0,4689.719999999999,2309.08,57.0,1200.0,,,,2020-03-11
RAJIV GANDHI TPS,Unit 1,P,600.0,8.68,0.0,2326.479999999998,768.95,,600.0,43792.88888888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-03-11
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,2363.2400000000016,1540.13,,600.0,43881.96805555555,,RSD/LOW SCHEDULE,2020-03-11
YAMUNA NAGAR TPS,,,600.0,11.16,0.0,3376.760000000001,2614.8900000000003,85.0,600.0,,,,2020-03-11
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.97,0.0,1700.6700000000003,1521.43,,300.0,43873.50208333333,,RSD/LOW SCHEDULE,2020-03-11
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,1676.0900000000006,1093.46,,300.0,43880.44097222222,,UNIT AUX. TRANSFORMER PROBLEM,2020-03-11
MAHATMA GANDHI TPS,,,1320.0,21.700000000000003,0.0,6686.700000000003,5825.75,44.0,1320.0,,,,2020-03-11
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.05,0.0,3419.550000000002,3199.4,,660.0,43899.74652777778,,RSD/LOW SCHEDULE,2020-03-11
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.65,0.0,3267.150000000001,2626.35,,660.0,43899.870833333334,,RSD/LOW SCHEDULE,2020-03-11
INDIRA GANDHI STPP,,,1500.0,22.23,6.77,7055.529999999995,3680.58,60.0,1000.0,,,,2020-03-11
INDIRA GANDHI STPP,Unit 1,S,500.0,7.29,0.0,2307.1899999999996,1166.13,,500.0,43894.86388888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-03-11
INDIRA GANDHI STPP,Unit 2, ,500.0,6.97,6.77,2385.669999999998,1236.77,,0.0,,,,2020-03-11
INDIRA GANDHI STPP,Unit 3,L,500.0,7.97,0.0,2362.669999999998,1277.68,,500.0,43860.65972222222,,RESERVE SHUT DOWN / STANDBY UNIT,2020-03-11
FARIDABAD CCPP,,,431.59,1.1199999999999999,4.18,381.3199999999997,473.70000000000005,,293.83,,,,2020-03-11
BASSI  HPS,,,66.0,0.58,0.44,288.3799999999998,316.88,,0.0,,,,2020-03-11
GIRI BATA HPS,,,60.0,0.58,0.77,178.38000000000014,213.16,,0.0,,,,2020-03-11
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,177.42999999999995,189.15999999999997,,65.0,,,,2020-03-11
LARJI  HPS,,,126.0,0.48,0.82,560.2800000000002,649.66,,0.0,,,,2020-03-11
SAINJ HPS,,,100.0,0.29,0.35,344.1900000000002,333.85,,100.0,,,,2020-03-11
SANJAY  HPS,,,120.0,0.58,0.0,488.3799999999998,577.25,,0.0,,,,2020-03-11
SAWRA KUDDU HPS,,,0.0,0.55,0.0,175.05000000000013,0.0,,0.0,,,,2020-03-11
SHANAN  HPS,,,110.0,0.71,0.7,470.8099999999998,542.6,,0.0,,,,2020-03-11
UHL-III HPS,,,0.0,0.58,0.0,188.38000000000014,0.0,,0.0,,,,2020-03-11
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.43,683.6199999999995,750.1099999999999,,0.0,,,,2020-03-11
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-03-11
BASPA  HPS,,,300.0,0.97,0.88,1230.6700000000003,1334.56,,0.0,,,,2020-03-11
BUDHIL HPS,,,70.0,0.13,0.22,247.42999999999995,277.52,,0.0,,,,2020-03-11
CHANJU-I HPS ,,,36.0,0.29,0.17,151.1899999999999,163.51,,0.0,,,,2020-03-11
KARCHAM WANGTOO HPS,,,1000.0,4.42,3.65,4042.620000000001,4565.2699999999995,,250.0,,,,2020-03-11
