name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.8699999999999999,231.69000000000005,196.85,,180.0,,,,2020-08-11
PRAGATI CCGT-III,,,1500.0,10.169999999999998,6.13,1336.8700000000006,1138.6599999999999,,500.0,,,,2020-08-11
PRAGATI CCPP,,,330.4,4.55,6.8999999999999995,606.0499999999998,643.14,,0.0,,,,2020-08-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-08-11
PANIPAT TPS,,,710.0,5.58,5.06,820.3799999999999,483.9,40.0,460.0,,,,2020-08-11
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.9,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-08-11
PANIPAT TPS,Unit 7, ,250.0,2.71,5.06,396.8099999999998,202.02,,0.0,,,,2020-08-11
PANIPAT TPS,Unit 8,S,250.0,2.87,0.0,423.57000000000005,229.98,,250.0,44048.80763888889,,WATER WALL TUBE LEAKAGE,2020-08-11
RAJIV GANDHI TPS,,,1200.0,14.940000000000001,0.0,1909.3400000000006,586.51,53.0,1200.0,,,,2020-08-11
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,697.8100000000004,290.9,,600.0,44017.18402777778,,RSD/LOW SCHEDULE,2020-08-11
RAJIV GANDHI TPS,Unit 2,L,600.0,8.23,0.0,1211.5300000000002,295.61,,600.0,44021.993055555555,,RSD/LOW SCHEDULE,2020-08-11
YAMUNA NAGAR TPS,,,600.0,10.29,6.6,1371.1899999999996,858.6,22.0,300.0,,,,2020-08-11
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.42,1.33,795.6199999999995,400.29,,300.0,44054.205555555556,,RSD/LOW SCHEDULE,2020-08-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,5.27,575.57,458.31,,0.0,,,,2020-08-11
MAHATMA GANDHI TPS,,,1320.0,19.17,0.0,2540.870000000001,986.3599999999999,56.0,660.0,,,,2020-08-11
MAHATMA GANDHI TPS,Unit 1,L,660.0,9.65,0.0,1418.150000000001,382.07,,660.0,44032.46319444444,,RSD/LOW SCHEDULE,2020-08-11
MAHATMA GANDHI TPS,Unit 2,*,660.0,9.52,0.0,1122.7199999999998,604.29,,0.0,44035.56458333333,,RSD/LOW SCHEDULE,2020-08-11
INDIRA GANDHI STPP,,,1500.0,16.88,5.88,2370.679999999999,105.24,58.0,1000.0,,,,2020-08-11
INDIRA GANDHI STPP,Unit 1,L,500.0,5.65,0.0,833.1499999999997,61.36,,500.0,44031.95763888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-11
INDIRA GANDHI STPP,Unit 2,*,500.0,5.55,5.88,700.0499999999995,22.24,,0.0,44049.50208333333,11/08/2020 01:33:00,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-11
