name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.94,0.83,159.94,118.17,,180.0,,,,2024-09-01
PRAGATI CCGT-III,,,1500.0,11.93,6.76,1941.9299999999998,1924.47,,0.0,,,,2024-09-01
PRAGATI CCPP,,,330.4,4.24,3.67,684.24,625.36,,104.6,,,,2024-09-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-09-01
PANIPAT TPS,,,710.0,11.469999999999999,14.129999999999999,1804.4699999999998,2105.15,17.0,0.0,,,,2024-09-01
PANIPAT TPS,Unit 6, ,210.0,3.17,4.22,500.17,549.34,,0.0,,,,2024-09-01
PANIPAT TPS,Unit 7, ,250.0,4.13,4.98,652.13,748.92,,0.0,,,,2024-09-01
PANIPAT TPS,Unit 8, ,250.0,4.17,4.93,652.17,806.89,,0.0,,,,2024-09-01
RAJIV GANDHI TPS,,,1200.0,21.53,19.75,3395.5299999999997,2708.13,16.0,0.0,,,,2024-09-01
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,9.53,1783.3,1489.29,,0.0,,,,2024-09-01
RAJIV GANDHI TPS,Unit 2, ,600.0,10.23,10.22,1612.23,1218.84,,0.0,,,,2024-09-01
YAMUNA NAGAR TPS,,,600.0,11.6,10.75,1833.6,1732.1799999999998,34.0,0.0,,,,2024-09-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.8,5.43,916.8,857.31,,0.0,,,,2024-09-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.8,5.32,916.8,874.87,,0.0,,,,2024-09-01
MAHATMA GANDHI TPS,,,1320.0,24.14,22.09,3805.1400000000003,3700.8900000000003,27.0,0.0,,,,2024-09-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,11.05,2045.97,1779.98,,0.0,,,,2024-09-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.17,11.04,1759.17,1920.91,,0.0,,,,2024-09-01
INDIRA GANDHI STPP,,,1500.0,23.799999999999997,25.169999999999998,3750.7999999999997,3863.1800000000003,47.0,0.0,,,,2024-09-01
INDIRA GANDHI STPP,Unit 1, ,500.0,8.03,8.39,1269.03,1298.88,,0.0,,,,2024-09-01
INDIRA GANDHI STPP,Unit 2, ,500.0,7.87,8.44,1241.87,1266.85,,0.0,,,,2024-09-01
INDIRA GANDHI STPP,Unit 3, ,500.0,7.9,8.34,1239.9,1297.45,,0.0,,,,2024-09-01
FARIDABAD CCPP,,,431.59,0.39,0.0,69.39,215.37,,275.52,,,,2024-09-01
BASSI  HPS,,,66.0,1.03,1.4400000000000002,200.03,221.36,,0.0,,,,2024-09-01
GIRI BATA HPS,,,60.0,0.97,1.41,87.97,65.43,,0.0,,,,2024-09-01
KASHANG INTEGRATED HEP,,,195.0,0.67,1.12,131.67,166.69,,0.0,,,,2024-09-01
LARJI  HPS,,,126.0,3.33,1.93,385.33,127.28,,42.0,,,,2024-09-01
SAINJ HPS,,,100.0,1.93,2.45,249.93,287.28,,0.0,,,,2024-09-01
SANJAY HPS,,,120.0,2.2,3.01,309.2,358.71999999999997,,0.0,,,,2024-09-01
SAWRA KUDDU HPS,,,111.0,1.6,1.58,173.6,142.42000000000002,,0.0,,,,2024-09-01
SHANAN HPS,,,110.0,1.5,2.31,321.5,352.32,,0.0,,,,2024-09-01
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-09-01
ALLAIN DUHANGAN  HPS,,,192.0,2.63,3.24,466.63,468.39,,0.0,,,,2024-09-01
