name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-18
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-18
I.P.CCPP,,,270.00,1.99,0.96,566.82,481.65,,,,,,2018-01-18
PRAGATI CCGT-III,,,1500.00,6.06,11.28,1767.08,2386.30,,,,,,2018-01-18
PRAGATI CCPP,,,330.40,5.45,6.65,1606.10,1589.17,,,,,,2018-01-18
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-18
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-18
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-18
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-18
BADARPUR TPS,4,L,210.0,0.00,0.00,818.37,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-18
BADARPUR TPS,5,L,210.0,2.90,0.00,792.20,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-18
PANIPAT TPS,,,920.00,4.65,5.74,1376.70,2007.21,9,670.00,,,,2018-01-18
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-18
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-18
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-18
PANIPAT TPS,7,L,250.0,2.19,0.00,643.42,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-18
PANIPAT TPS,8,,250.0,2.46,5.74,733.28,610.77,,,,,,2018-01-18
RAJIV GANDHI TPS,1,S,600.0,7.58,0.00,1954.44,1572.34,,600.0,13/01/2018 20:05,"19/01/201800.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2018-01-18
RAJIV GANDHI TPS,2,,600.0,6.84,12.26,2003.12,1735.96,,,,,,2018-01-18
