name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.97,359.1600000000001,271.73999999999995,,180.0,,,,2023-01-16
PRAGATI CCGT-III,,,1500.0,11.95,12.100000000000001,3393.2000000000025,2413.1,,0.0,,,,2023-01-16
PRAGATI CCPP,,,330.4,4.93,3.42,1382.8799999999992,795.76,,104.6,,,,2023-01-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-01-16
PANIPAT TPS,,,710.0,7.16,14.780000000000001,2041.5599999999995,4190.610000000001,3.0,0.0,,,,2023-01-16
PANIPAT TPS,Unit 6, ,210.0,1.26,4.11,316.15999999999985,1087.42,,0.0,,,,2023-01-16
PANIPAT TPS,Unit 7, ,250.0,2.74,5.35,798.8400000000001,1553.01,,0.0,,,,2023-01-16
PANIPAT TPS,Unit 8, ,250.0,3.16,5.32,926.5599999999995,1550.18,,0.0,,,,2023-01-16
RAJIV GANDHI TPS,,,1200.0,16.26,20.93,4732.16,5334.18,10.0,0.0,,,,2023-01-16
RAJIV GANDHI TPS,Unit 1, ,600.0,9.65,10.17,2808.4000000000015,3080.14,,0.0,,,,2023-01-16
RAJIV GANDHI TPS,Unit 2, ,600.0,6.61,10.76,1923.7599999999984,2254.04,,0.0,,,,2023-01-16
YAMUNA NAGAR TPS,,,600.0,11.04,12.82,3208.6399999999994,3363.52,14.0,0.0,,,,2023-01-16
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,6.41,1604.3199999999997,1777.6,,0.0,,,,2023-01-16
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,6.41,1604.3199999999997,1585.92,,0.0,,,,2023-01-16
MAHATMA GANDHI TPS,,,1320.0,22.189999999999998,27.72,6283.040000000001,6628.35,15.0,0.0,,,,2023-01-16
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.29,13.68,3316.6399999999994,3375.48,,0.0,,,,2023-01-16
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.9,14.04,2966.4000000000015,3252.87,,0.0,,,,2023-01-16
INDIRA GANDHI STPP,,,1500.0,14.58,24.64,3956.279999999999,6777.5199999999995,7.0,0.0,,,,2023-01-16
INDIRA GANDHI STPP,Unit 1, ,500.0,4.58,8.34,1179.2799999999988,2049.91,,0.0,,,,2023-01-16
INDIRA GANDHI STPP,Unit 2, ,500.0,5.32,8.37,1417.119999999999,2196.41,,0.0,,,,2023-01-16
