name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-10-07
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-10-07
I.P.CCPP,,,270.00,2.07,2.58,365.49,333.36,,,,,,2017-10-07
PRAGATI CCGT-III,,,1500.00,6.12,11.89,1140.84,1595.29,,,,,,2017-10-07
PRAGATI CCPP,,,330.40,5.45,6.53,1043.15,925.83,,,,,,2017-10-07
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-10-07
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-10-07
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-10-07
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-10-07
BADARPUR TPS,4,,210.0,2.90,3.79,551.30,683.06,,,,,,2017-10-07
BADARPUR TPS,5,,210.0,2.90,3.88,551.30,803.29,,,,,,2017-10-07
PANIPAT TPS,,,920.00,4.71,10.55,893.97,1407.58,0,460.00,,,,2017-10-07
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-10-07
PANIPAT TPS,6,,210.00,0.00,4.90,0.00,171.74,,,,,,2017-10-07
PANIPAT TPS,7,,250.00,2.19,5.65,417.33,755.26,,,,,,2017-10-07
PANIPAT TPS,8,S,250.00,2.52,0.00,476.64,411.06,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-10-07
RAJIV GANDHI TPS,1,*,600.00,7.60,9.74,1439.20,985.87,,600.0,07/10/2017 16:20,"07/10/201718.25.00",DRUM LEVEL HIGH/ low,2017-10-07
RAJIV GANDHI TPS,2,,600.00,6.84,11.49,1298.88,1242.43,,,,,,2017-10-07
YAMUNA NAGAR TPS,1,,300.00,4.94,6.32,937.58,739.90,,,,,,2017-10-07
YAMUNA NAGAR TPS,2,,300.00,4.94,6.17,937.58,970.85,,,,,,2017-10-07
MAHATMA GANDHI TPS,1,,660.00,6.03,13.20,1146.21,1804.37,,,,,,2017-10-07
MAHATMA GANDHI TPS,2,,660.00,5.94,13.16,957.58,1572.54,,,,,,2017-10-07
INDIRA GANDHI STPP,1,,500.00,5.26,8.84,999.82,1395.39,,,,,,2017-10-07
INDIRA GANDHI STPP,2,S,500.00,4.97,0.00,934.79,1390.07,,500.0,02/10/2017 07:01,,COAL SHORTAGE,2017-10-07
INDIRA GANDHI STPP,3,,500.00,4.90,8.90,931.30,1152.37,,,,,,2017-10-07
FARIDABAD CCPP,,,431.59,3.42,0.00,650.94,263.80,137.76,,,,,2017-10-07
BASSI  HPS,,,66.00,0.65,0.79,237.55,262.04,66.0,,,,,2017-10-07
BHAKRA H  P S,,,1325.00,10.64,17.21,2816.48,2961.55,108.0,,,,,2017-10-07
DEHAR H P S,,,990.00,6.48,9.24,2163.36,2436.41,165.0,,,,,2017-10-07
GIRI BATA HPS,,,60.00,0.48,0.84,128.36,123.11,,,,,,2017-10-07
KASHANG INTEGRATED HEP,,,195.00,0.52,0.44,186.64,166.35,,,,,,2017-10-07
LARJI  HPS,,,126.00,1.35,1.86,459.45,482.46,,,,,,2017-10-07
PONG H P S,,,396.0,3.26,7.00,475.82,719.54,,,,,,2017-10-07
SAINJ HPS,,,100.0,0.29,1.43,271.03,52.52,,,,,,2017-10-07
SANJAY  HPS,,,120.0,1.29,1.95,404.03,344.40,40.0,,,,,2017-10-07
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-10-07
ALLAIN DUHANGAN  HPS,,,192.0,1.35,1.45,550.45,595.19,,,,,,2017-10-07
BASPA  HPS,,,300.0,2.58,3.25,1024.06,1108.77,,,,,,2017-10-07
BUDHIL HPS,,,70.0,0.45,0.69,240.15,252.09,,,,,,2017-10-07
CHANJU-I HPS,,,36.0,0.00,0.30,0.00,60.31,,,,,,2017-10-07
KARCHAM WANGTOO HPS,,,1000.0,6.45,9.16,3485.15,3798.20,,,,,,2017-10-07
MALANA  HPS,,,86.0,0.61,0.98,290.27,294.66,,,,,,2017-10-07
MALANA-II  HPS,,,100.0,0.81,1.08,319.67,322.14,,,,,,2017-10-07
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-10-07
TIDONG HPS,,,0.0,1.61,0.00,83.27,0.00,,,,,,2017-10-07
BAIRA SIUL  HPS,,,180.0,1.03,1.05,512.21,535.58,60.0,,,,,2017-10-07
CHAMERA- I  HPS,,,540.0,3.35,4.06,1912.45,1988.53,180.0,,,,,2017-10-07
CHAMERA- II  HPS,,,300.0,2.77,3.53,1158.39,1226.13,,,,,,2017-10-07
CHAMERA-III HPS,,,231.0,2.29,2.50,825.03,899.00,,,,,,2017-10-07
KOLDAM,,,800.0,4.29,7.19,2537.03,2764.53,,,,,,2017-10-07
NATHPA JHAKRI HPS,,,1500.0,14.84,17.58,5281.88,5786.77,,,,,,2017-10-07
PARBATI-III HPS,,,520.0,1.16,1.42,555.12,615.09,,,,,,2017-10-07
RAMPUR HPS,,,412.02,3.87,5.09,1444.09,1610.07,,,,,,2017-10-07
PAMPORE GPS (Liq.),,,175.0,0.00,0.00,0.00,0.00,,,,,,2017-10-07
BAGLIHAR  HPS,,,450.00,5.71,10.80,1694.97,1997.09,,,,,,2017-10-07
BAGLIHAR II  HPS,,,450.00,0.0,0.59,1302.00,1597.75,150.00,,,,,2017-10-07
LOWER JHELUM  HPS,,,105.00,0.58,0.73,369.06,371.17,,,,,,2017-10-07
UPPER SINDH-II HPS,,,105.00,0.65,0.61,234.55,283.55,,,,,,2017-10-07
CHUTAK HPS,,,44.00,0.13,0.12,22.91,19.76,33.00,,,,,2017-10-07
DULHASTI  HPS,,,390.00,6.9,9.51,1562.30,1717.12,,,,,,2017-10-07
KISHENGANGA HPS,,,0.00,4.65,0.00,185.55,0.00,,,,,,2017-10-07
NIMMO BAZGO HPS,,,45.00,0.23,0.17,35.61,39.03,,,,,,2017-10-07
SALAL  HPS,,,690.00,6.87,7.80,2534.09,2675.64,115.00,,,,,2017-10-07
SEWA-II  HPS,,,120.00,0.61,0.37,351.27,407.04,,,,,,2017-10-07
URI-I HPS,,,480.00,5.61,2.64,1869.27,1871.00,,,,,,2017-10-07
URI-II HPS,,,240.00,1.35,1.71,734.45,921.80,,,,,,2017-10-07
GH TPS (LEH.MOH.),1,,210.0,2.13,4.82,398.91,310.90,,,,,,2017-10-07
GH TPS (LEH.MOH.),2,,210.0,2.13,4.78,398.91,306.54,,,,,,2017-10-07
GH TPS (LEH.MOH.),3,,250.0,3.26,5.42,619.82,696.06,,,,,,2017-10-07
GH TPS (LEH.MOH.),4,,250.0,2.87,5.65,545.09,483.78,,,,,,2017-10-07
GND TPS(BHATINDA),1,S,110.0,0.26,0.00,46.82,10.20,,110.0,27/09/2017 08:40,,RSD/LOW SCHEDULE,2017-10-07
GND TPS(BHATINDA),2,S,110.0,0.26,0.00,46.82,16.05,,110.0,25/09/2017 14:09,,RSD/LOW SCHEDULE,2017-10-07
GND TPS(BHATINDA),3,S,110.0,0.29,0.00,56.03,170.19,,110.0,22/09/2017 01:02,,COAL SHORTAGE,2017-10-07
GND TPS(BHATINDA),4,S,110.0,0.29,0.00,56.03,104.69,,110.0,23/09/2017 22:35,,COAL SHORTAGE,2017-10-07
ROPAR TPS,1,S,210.0,2.03,0.00,392.21,136.55,,210.0,23/09/2017 19:50,,RSD/LOW SCHEDULE,2017-10-07
ROPAR TPS,2,,210.00,2.03,4.37,392.21,225.82,,,,,,2017-10-07
ROPAR TPS,3,,210.00,1.77,4.60,336.39,234.73,,,,,,2017-10-07
ROPAR TPS,4,,210.00,2.03,4.33,392.21,319.54,,,,,,2017-10-07
ROPAR TPS,5,,210.00,1.77,4.39,336.39,351.40,,,,,,2017-10-07
ROPAR TPS,6,,210.00,1.77,4.31,336.39,235.38,,,,,,2017-10-07
ANANDPUR SAHIB HPS,,,134.00,1.48,2.45,463.36,437.70,,,,,,2017-10-07
GANGUWAL  HPS,,,77.65,1.13,1.22,211.91,219.50,24.2,,,,,2017-10-07
KOTLA  HPS,,,77.65,1.19,1.26,212.33,231.53,24.2,,,,,2017-10-07
MUKERIAN  HPS,,,207.00,3.74,4.66,484.18,533.51,,,,,,2017-10-07
RANJIT SAGAR  HPS,,,600.00,3.74,5.95,1112.18,1328.44,150.0,,,,,2017-10-07
SHANAN  HPS,,,110.00,0.90,1.32,418.30,422.40,,,,,,2017-10-07
GOINDWAL SAHIB TPP,1,,270.00,2.03,5.50,392.21,534.05,,,,,,2017-10-07
