name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.9199999999999999,113.58000000000008,194.61,,180.0,,,,2023-11-14
PRAGATI CCGT-III,,,1500.0,10.209999999999999,6.85,2561.9400000000005,1532.62,,0.0,,,,2023-11-14
PRAGATI CCPP,,,330.4,2.78,0.0,968.3999999999996,773.24,,330.4,,,,2023-11-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-11-14
PANIPAT TPS,,,710.0,10.760000000000002,0.0,2520.64,2511.3999999999996,15.0,710.0,,,,2023-11-14
PANIPAT TPS,Unit 6, ,210.0,2.73,0.0,627.2200000000003,811.36,,210.0,45239.839583333334,,RESERVE SHUT DOWN,2023-11-14
PANIPAT TPS,Unit 7,P,250.0,4.0,0.0,947.0,866.3,,250.0,45200.03402777778,,ANNUAL MAINTENANCE,2023-11-14
PANIPAT TPS,Unit 8, ,250.0,4.03,0.0,946.4199999999996,833.74,,250.0,45240.86736111111,,RESERVE SHUT DOWN,2023-11-14
RAJIV GANDHI TPS,,,1200.0,8.47,0.0,3538.4700000000003,2966.1400000000003,4.0,1200.0,,,,2023-11-14
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,0.0,2178.0,1193.99,,600.0,45241.81180555555,,RESERVE SHUT DOWN,2023-11-14
RAJIV GANDHI TPS,Unit 2, ,600.0,8.47,0.0,1360.47,1772.15,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2023-11-14
YAMUNA NAGAR TPS,,,600.0,11.46,0.0,2582.4400000000005,2169.0,13.0,600.0,,,,2023-11-14
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.73,0.0,1291.2200000000003,1149.46,,300.0,45234.509722222225,,WATER WALL TUBE LEAKAGE,2023-11-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.73,0.0,1291.2200000000003,1019.54,,300.0,45240.78958333333,,RESERVE SHUT DOWN,2023-11-14
MAHATMA GANDHI TPS,,,1320.0,21.6,23.22,5018.399999999999,5324.73,3.0,0.0,,,,2023-11-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.33,11.39,2392.619999999999,2589.29,,0.0,,,,2023-11-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.27,11.83,2625.7799999999997,2735.44,,0.0,,,,2023-11-14
INDIRA GANDHI STPP,,,1500.0,21.53,8.38,4995.42,5260.639999999999,7.0,1000.0,,,,2023-11-14
INDIRA GANDHI STPP,Unit 1, ,500.0,7.17,8.38,1664.380000000001,1713.2,,0.0,,,,2023-11-14
INDIRA GANDHI STPP,Unit 2, ,500.0,7.26,0.0,1663.6399999999999,1885.33,,500.0,45242.998611111114,,RESERVE SHUT DOWN,2023-11-14
INDIRA GANDHI STPP,Unit 3, ,500.0,7.1,0.0,1667.3999999999987,1662.11,,500.0,45243.13263888889,,LOW SYSTEM DEMAND,2023-11-14
FARIDABAD CCPP,,,431.59,0.39,0.0,92.45999999999995,137.28,,431.59,,,,2023-11-14
BASSI  HPS,,,66.0,0.43,0.37999999999999995,258.0200000000001,250.95999999999998,,16.5,,,,2023-11-14
GIRI BATA HPS,,,60.0,0.33,0.52,137.62000000000018,185.0,,30.0,,,,2023-11-14
KASHANG INTEGRATED HEP,,,195.0,0.2,0.21,163.79999999999984,153.86,,65.0,,,,2023-11-14
LARJI  HPS,,,126.0,0.77,0.0,534.7799999999997,213.47,,126.0,,,,2023-11-14
SAINJ HPS,,,100.0,0.57,0.54,338.9799999999999,309.53,,0.0,,,,2023-11-14
SANJAY HPS,,,120.0,1.17,0.44,439.3800000000002,458.07,,40.0,,,,2023-11-14
SAWRA KUDDU HPS,,,111.0,0.53,0.47,243.42000000000002,259.24,,37.0,,,,2023-11-14
SHANAN HPS,,,110.0,0.67,0.61,394.3800000000002,436.58,,15.0,,,,2023-11-14
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-11-14
ALLAIN DUHANGAN  HPS,,,192.0,0.7,0.6900000000000001,585.8000000000006,527.05,,0.0,,,,2023-11-14
BAJOLI HOLI HPS,,,180.0,0.7,0.91,686.8000000000006,635.57,,120.0,,,,2023-11-14
BASPA  HPS,,,300.0,1.93,1.52,1009.0199999999993,1025.32,,0.0,,,,2023-11-14
BUDHIL HPS,,,70.0,0.27,0.24,264.77999999999975,234.98,,0.0,,,,2023-11-14
CHANJU-I HPS ,,,36.0,0.2,0.16,129.7999999999999,135.8,,12.0,,,,2023-11-14
KARCHAM WANGTOO HPS,,,1045.0,4.4,5.050000000000001,3534.6000000000013,3320.52,,0.0,,,,2023-11-14
MALANA  HPS,,,86.0,0.37,0.35,296.18000000000006,214.93,,0.0,,,,2023-11-14
MALANA-II  HPS,,,100.0,0.27,0.18,321.77999999999975,126.84,,100.0,,,,2023-11-14
SORANG HPS,,,100.0,0.67,0.41,350.3800000000002,197.87,,0.0,,,,2023-11-14
TIDONG HPS,,,0.0,0.33,0.0,4.62,0.0,,0.0,,,,2023-11-14
BAIRA SIUL  HPS,,,180.0,0.9,0.5800000000000001,593.5999999999997,418.61,,60.0,,,,2023-11-14
BHAKRA LEFT HPS,,,612.0,5.4,6.0200000000000005,1443.6000000000013,1906.23,,126.0,,,,2023-11-14
BHAKRA RIGHT HPS,,,785.0,6.93,5.33,1854.020000000001,2222.8999999999996,,0.0,,,,2023-11-14
CHAMERA-I HPS,,,540.0,2.23,2.02,1856.2200000000003,1863.6399999999999,,0.0,,,,2023-11-14
CHAMERA-II HPS,,,300.0,1.37,1.5699999999999998,1189.1799999999985,1028.52,,100.0,,,,2023-11-14
CHAMERA-III HPS,,,231.0,1.6,0.37,917.4000000000003,762.44,,154.0,,,,2023-11-14
DEHAR HPS,,,990.0,3.67,5.39,2541.380000000001,2363.91,,330.0,,,,2023-11-14
KOLDAM,,,800.0,2.8,4.02,2736.2000000000025,2565.51,,600.0,,,,2023-11-14
NATHPA JHAKRI HPS,,,1500.0,10.13,9.87,5911.8200000000015,5370.82,,500.0,,,,2023-11-14
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-11-14
PARBATI-III HPS,,,520.0,0.77,0.7,600.7799999999997,276.98,,260.0,,,,2023-11-14
PONG HPS,,,396.0,3.0,5.1899999999999995,752.0,1148.5900000000001,,0.0,,,,2023-11-14
RAMPUR HPS,,,412.02000000000004,2.83,2.83,1657.619999999999,1508.35,,0.0,,,,2023-11-14
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-11-14
BAGLIHAR  HPS,,,450.0,5.17,3.6,2167.380000000001,2065.9300000000003,,300.0,,,,2023-11-14
BAGLIHAR II  HPS,,,450.0,0.0,4.33,1700.0,1703.96,,150.0,,,,2023-11-14
LOWER JHELUM  HPS,,,105.0,1.33,0.0,453.6199999999998,328.34000000000003,,35.0,,,,2023-11-14
UPPER SINDH-II HPS,,,105.0,0.47,0.0,395.5800000000004,103.14,,0.0,,,,2023-11-14
DULHASTI  HPS,,,390.0,4.0,4.390000000000001,1882.0,1706.0800000000002,,0.0,,,,2023-11-14
KISHANGANGA HPS,,,330.0,1.8,1.18,1441.1999999999994,1174.65,,110.0,,,,2023-11-14
SALAL HPS,,,690.0,3.77,3.6500000000000004,2924.7799999999997,2896.68,,0.0,,,,2023-11-14
SEWA-II HPS,,,120.0,0.4,0.55,392.5999999999997,419.21000000000004,,40.0,,,,2023-11-14
URI-I HPS,,,480.0,5.67,4.09,2090.380000000001,1910.3300000000002,,0.0,,,,2023-11-14
URI-II HPS,,,240.0,3.17,2.84,1102.380000000001,1037.92,,60.0,,,,2023-11-14
CHUTAK HPS,,,44.0,0.37,0.36,167.18000000000006,144.8,,33.0,,,,2023-11-14
NIMMO BAZGO HPS,,,45.0,0.43,0.49000000000000005,180.0200000000001,176.65,,45.0,,,,2023-11-14
GH TPS (LEH.MOH.),,,920.0,8.2,0.0,2126.8,2739.81,23.0,920.0,,,,2023-11-14
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.33,0.0,536.6200000000003,836.62,,210.0,45227.904861111114,,RESERVE SHUT DOWN,2023-11-14
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.0,0.0,234.0,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2023-11-14
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.77,0.0,636.7799999999997,907.8,,250.0,45240.74513888889,,LOW SYSTEM DEMAND,2023-11-14
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.1,0.0,719.4000000000003,995.39,,250.0,45242.39166666667,,LOW SYSTEM DEMAND,2023-11-14
ROPAR TPS,,,840.0,6.6899999999999995,0.0,2044.6600000000008,2412.1800000000003,32.0,840.0,,,,2023-11-14
ROPAR TPS,Unit 3, ,210.0,2.23,0.0,508.22000000000025,611.59,,210.0,45240.95486111111,,LOW SYSTEM DEMAND,2023-11-14
ROPAR TPS,Unit 4, ,210.0,2.23,0.0,508.22000000000025,501.5,,210.0,45236.490277777775,,LOW SYSTEM DEMAND,2023-11-14
ROPAR TPS,Unit 5, ,210.0,0.0,0.0,520.0,541.34,,210.0,45237.836805555555,,LOW SYSTEM DEMAND,2023-11-14
ROPAR TPS,Unit 6, ,210.0,2.23,0.0,508.22000000000025,757.75,,210.0,45240.614583333336,16/11/2023,LOW SYSTEM DEMAND,2023-11-14
ANANDPUR SAHIB-I HPS ,,,67.0,0.2,0.0,214.79999999999984,189.09,,0.0,,,,2023-11-14
ANANDPUR SAHIB-II HPS ,,,67.0,0.2,0.0,214.79999999999984,191.03,,0.0,,,,2023-11-14
MUKERIAN-I HPS,,,45.0,0.8,4.52,131.20000000000002,317.37,,0.0,,,,2023-11-14
MUKERIAN-II HPS,,,45.0,0.8,0.0,131.20000000000002,113.09,,0.0,,,,2023-11-14
MUKERIAN-III HPS,,,58.5,1.07,0.0,172.9799999999999,143.27,,0.0,,,,2023-11-14
MUKERIAN-IV HPS,,,58.5,1.07,0.0,172.9799999999999,130.98,,0.0,,,,2023-11-14
RANJIT SAGAR HPS,,,600.0,3.33,2.46,1186.619999999999,1563.3899999999999,,150.0,,,,2023-11-14
GOINDWAL SAHIB TPP,,,540.0,8.14,1.13,1887.9600000000014,1470.32,3.0,540.0,,,,2023-11-14
GOINDWAL SAHIB TPP,Unit 1,*,270.0,4.07,1.13,943.9800000000007,737.64,,270.0,45242.45416666667,14/11/2023 15:53:00,RESERVE SHUT DOWN,2023-11-14
GOINDWAL SAHIB TPP,Unit 2,S,270.0,4.07,0.0,943.9800000000007,732.68,,270.0,45240.833333333336,,WATER WALL TUBE LEAKAGE,2023-11-14
RAJPURA TPP,,,1400.0,30.85,27.16,6931.899999999999,6711.22,15.0,0.0,,,,2023-11-14
RAJPURA TPP,Unit 1, ,700.0,15.58,13.81,3553.119999999999,3366.78,,0.0,,,,2023-11-14
RAJPURA TPP,Unit 2, ,700.0,15.27,13.35,3378.7799999999997,3344.44,,0.0,,,,2023-11-14
TALWANDI SABO TPP,,,1980.0,22.97,27.49,7838.579999999997,7406.6,10.0,0.0,,,,2023-11-14
TALWANDI SABO TPP,Unit 1, ,660.0,11.87,9.16,2683.1799999999985,2534.87,,0.0,,,,2023-11-14
TALWANDI SABO TPP,Unit 2, ,660.0,11.1,9.04,2578.3999999999987,2348.32,,0.0,,,,2023-11-14
TALWANDI SABO TPP,Unit 3, ,660.0,0.0,9.29,2577.0,2523.41,,0.0,,,,2023-11-14
