name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.81,195.00000000000006,147.2,,180.0,,,,2022-09-05
PRAGATI CCGT-III,,,1500.0,11.93,7.66,1876.6500000000003,1368.72,,750.0,,,,2022-09-05
PRAGATI CCPP,,,330.4,4.9399999999999995,2.5700000000000003,779.6999999999998,698.05,,104.6,,,,2022-09-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-09-05
PANIPAT TPS,,,710.0,7.2700000000000005,14.620000000000001,1164.35,2309.42,6.0,0.0,,,,2022-09-05
PANIPAT TPS,Unit 6,*,210.0,1.3,3.63,206.50000000000006,582.21,,0.0,44809.339583333334,05/09/2022 09:59:00,P.A. FANS PROBLEM,2022-09-05
PANIPAT TPS,Unit 7, ,250.0,2.77,5.63,445.8499999999999,864.67,,0.0,,,,2022-09-05
PANIPAT TPS,Unit 8, ,250.0,3.2,5.36,511.99999999999994,862.54,,0.0,,,,2022-09-05
RAJIV GANDHI TPS,,,1200.0,16.439999999999998,25.54,2637.2000000000003,2729.33,10.0,0.0,,,,2022-09-05
RAJIV GANDHI TPS,Unit 1, ,600.0,9.77,12.54,1564.85,1801.76,,0.0,,,,2022-09-05
RAJIV GANDHI TPS,Unit 2, ,600.0,6.67,13.0,1072.3500000000004,927.57,,0.0,,,,2022-09-05
YAMUNA NAGAR TPS,,,600.0,11.14,13.89,1787.7000000000005,1987.25,18.0,0.0,,,,2022-09-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,7.06,893.8500000000003,993.2,,0.0,,,,2022-09-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,6.83,893.8500000000003,994.05,,0.0,,,,2022-09-05
MAHATMA GANDHI TPS,,,1320.0,22.46,30.95,3377.3,3969.0200000000004,10.0,0.0,,,,2022-09-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.43,15.52,1832.1500000000003,2184.13,,0.0,,,,2022-09-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,15.43,1545.1499999999999,1784.89,,0.0,,,,2022-09-05
INDIRA GANDHI STPP,,,1500.0,14.73,26.740000000000002,2191.65,4392.07,7.0,0.0,,,,2022-09-05
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,8.99,569.0000000000001,1406.56,,0.0,,,,2022-09-05
INDIRA GANDHI STPP,Unit 2, ,500.0,5.4,8.92,864.9999999999999,1490.33,,0.0,,,,2022-09-05
INDIRA GANDHI STPP,Unit 3, ,500.0,4.73,8.83,757.6500000000001,1495.18,,0.0,,,,2022-09-05
FARIDABAD CCPP,,,431.59,0.97,0.0,146.84999999999997,2.5500000000000003,,431.59,,,,2022-09-05
BASSI  HPS,,,66.0,1.03,1.2,204.15,204.23999999999998,,0.0,,,,2022-09-05
GIRI BATA HPS,,,60.0,0.97,1.35,91.85,96.09,,0.0,,,,2022-09-05
KASHANG INTEGRATED HEP,,,195.0,0.67,0.8,61.35000000000001,130.73000000000002,,130.0,,,,2022-09-05
LARJI  HPS,,,126.0,3.33,3.13,398.6499999999999,369.29,,0.0,,,,2022-09-05
SAINJ HPS,,,100.0,1.6,2.5300000000000002,236.99999999999997,269.36,,0.0,,,,2022-09-05
SANJAY HPS,,,120.0,2.2,2.9699999999999998,314.99999999999994,390.17999999999995,,0.0,,,,2022-09-05
SAWRA KUDDU HPS,,,111.0,1.67,1.7,179.34999999999994,180.76999999999998,,0.0,,,,2022-09-05
SHANAN HPS,,,110.0,1.67,1.9,346.3500000000001,340.7699999999999,,0.0,,,,2022-09-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-05
ALLAIN DUHANGAN  HPS,,,192.0,2.67,2.4699999999999998,485.3500000000001,445.26,,0.0,,,,2022-09-05
BAJOLI HOLI HPS,,,180.0,0.47,2.87,337.35000000000014,270.79999999999995,,60.0,,,,2022-09-05
BASPA  HPS,,,300.0,5.37,6.28,832.85,924.4499999999999,,0.0,,,,2022-09-05
BUDHIL HPS,,,70.0,1.33,1.2000000000000002,212.65000000000006,186.17000000000002,,0.0,,,,2022-09-05
CHANJU-I HPS ,,,36.0,0.6,0.78,101.99999999999997,88.47,,0.0,,,,2022-09-05
KARCHAM WANGTOO HPS,,,1045.0,15.97,20.66,2923.849999999999,2938.66,,0.0,,,,2022-09-05
MALANA  HPS,,,86.0,1.57,1.58,235.84999999999997,219.22,,0.0,,,,2022-09-05
MALANA-II  HPS,,,100.0,1.6,1.6300000000000001,257.0,250.79000000000002,,0.0,,,,2022-09-05
SORANG HPS,,,100.0,1.8,1.88,253.00000000000006,200.59,,100.0,,,,2022-09-05
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-05
BAIRA SIUL  HPS,,,180.0,1.9,2.17,414.4999999999999,348.89,,120.0,,,,2022-09-05
BHAKRA LEFT HPS,,,612.0,8.23,8.319999999999999,930.1500000000001,955.74,,108.0,,,,2022-09-05
BHAKRA RIGHT HPS,,,785.0,10.9,12.709999999999999,1230.5000000000005,1214.23,,0.0,,,,2022-09-05
CHAMERA-I HPS,,,540.0,8.0,7.15,1560.0,1320.14,,0.0,,,,2022-09-05
CHAMERA-II HPS,,,300.0,4.67,5.87,947.3499999999998,899.1700000000001,,100.0,,,,2022-09-05
CHAMERA-III HPS,,,231.0,3.87,4.390000000000001,646.35,684.9,,0.0,,,,2022-09-05
DEHAR HPS,,,990.0,13.7,14.36,1979.5000000000002,1848.55,,165.0,,,,2022-09-05
KOLDAM,,,800.0,12.0,19.26,2239.0,2107.52,,0.0,,,,2022-09-05
NATHPA JHAKRI HPS,,,1500.0,33.37,39.43000000000001,4434.849999999999,4598.9,,500.0,,,,2022-09-05
PARBATI-II HPS,,,0.0,1.4,0.0,246.00000000000003,0.0,,0.0,,,,2022-09-05
PARBATI-III HPS,,,520.0,2.67,2.87,471.3500000000001,476.95,,0.0,,,,2022-09-05
PONG HPS,,,396.0,5.17,8.65,480.8500000000001,514.31,,0.0,,,,2022-09-05
RAMPUR HPS,,,412.02000000000004,9.4,10.91,1232.0000000000005,1282.35,,0.0,,,,2022-09-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-09-05
BAGLIHAR  HPS,,,450.0,9.33,10.8,1463.6499999999996,1578.7299999999998,,0.0,,,,2022-09-05
BAGLIHAR II  HPS,,,450.0,2.93,10.8,1228.6500000000003,1254.96,,150.0,,,,2022-09-05
LOWER JHELUM  HPS,,,105.0,1.67,1.22,340.3500000000001,316.06,,35.0,,,,2022-09-05
UPPER SINDH-II HPS,,,105.0,1.17,0.26,310.8500000000001,165.28,,0.0,,,,2022-09-05
DULHASTI  HPS,,,390.0,9.1,9.41,1287.4999999999995,1324.69,,0.0,,,,2022-09-05
KISHANGANGA HPS,,,330.0,5.07,3.23,1122.3499999999997,1126.7,,110.0,,,,2022-09-05
SALAL HPS,,,690.0,15.23,17.09,2203.15,2179.81,,0.0,,,,2022-09-05
SEWA-II HPS,,,120.0,1.37,0.94,327.85,285.62,,0.0,,,,2022-09-05
URI-I HPS,,,480.0,7.07,10.02,1648.3499999999997,1728.4099999999999,,0.0,,,,2022-09-05
URI-II HPS,,,240.0,5.17,5.859999999999999,801.8499999999998,894.12,,0.0,,,,2022-09-05
CHUTAK HPS,,,44.0,0.63,1.01,116.14999999999998,117.18,,11.0,,,,2022-09-05
NIMMO BAZGO HPS,,,45.0,0.9,1.1,115.50000000000003,130.57999999999998,,15.0,,,,2022-09-05
GH TPS (LEH.MOH.),,,920.0,8.6,15.79,1376.0000000000005,1726.1000000000001,25.0,210.0,,,,2022-09-05
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.97,4.52,311.85000000000014,394.9,,0.0,,,,2022-09-05
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.17,0.0,347.8500000000001,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-09-05
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.23,5.39,358.1500000000001,507.99,,0.0,,,,2022-09-05
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.23,5.88,358.1500000000001,679.24,,0.0,,,,2022-09-05
ROPAR TPS,,,840.0,9.0,15.52,1428.0,1805.8500000000004,19.0,0.0,,,,2022-09-05
ROPAR TPS,Unit 3, ,210.0,2.23,3.41,358.1500000000001,427.73,,0.0,,,,2022-09-05
ROPAR TPS,Unit 4, ,210.0,2.23,3.75,358.1500000000001,491.66,,0.0,,,,2022-09-05
ROPAR TPS,Unit 5, ,210.0,2.27,3.78,348.3499999999999,321.39,,0.0,,,,2022-09-05
ROPAR TPS,Unit 6, ,210.0,2.27,4.58,363.3499999999999,565.07,,0.0,,,,2022-09-05
ANANDPUR SAHIB-I HPS ,,,67.0,1.3,1.44,182.50000000000006,125.5,,0.0,,,,2022-09-05
ANANDPUR SAHIB-II HPS ,,,67.0,1.3,1.44,182.50000000000006,135.25,,0.0,,,,2022-09-05
MUKERIAN-I HPS,,,45.0,0.8,5.02,75.99999999999999,349.24,,0.0,,,,2022-09-05
MUKERIAN-II HPS,,,45.0,0.8,0.0,75.99999999999999,16.15,,0.0,,,,2022-09-05
MUKERIAN-III HPS,,,58.5,1.07,0.0,99.34999999999997,19.18,,0.0,,,,2022-09-05
MUKERIAN-IV HPS,,,58.5,1.07,0.0,99.34999999999997,20.53,,0.0,,,,2022-09-05
RANJIT SAGAR HPS,,,600.0,5.67,6.52,927.3499999999998,806.2299999999999,,0.0,,,,2022-09-05
GOINDWAL SAHIB TPP,,,540.0,8.34,5.74,1337.6999999999996,881.06,4.0,270.0,,,,2022-09-05
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.17,5.74,668.8499999999998,425.02,,0.0,,,,2022-09-05
GOINDWAL SAHIB TPP,Unit 2,S,270.0,4.17,0.0,668.8499999999998,456.04,,270.0,44803.17638888889,,COAL SHORTAGE,2022-09-05
RAJPURA TPP,,,1400.0,28.130000000000003,33.39,4174.65,4970.4400000000005,22.0,0.0,,,,2022-09-05
RAJPURA TPP,Unit 1, ,700.0,15.33,16.72,2119.6499999999996,2470.41,,0.0,,,,2022-09-05
RAJPURA TPP,Unit 2, ,700.0,12.8,16.67,2055.0,2500.03,,0.0,,,,2022-09-05
TALWANDI SABO TPP,,,1980.0,34.51,29.84,5141.550000000001,5108.85,10.0,660.0,,,,2022-09-05
TALWANDI SABO TPP,Unit 1,S,660.0,11.17,0.0,1789.8500000000004,1728.45,,660.0,44808.770833333336,,BOILER MISC. PROBLEM,2022-09-05
TALWANDI SABO TPP,Unit 2, ,660.0,12.17,15.32,1561.8500000000004,1502.25,,0.0,,,,2022-09-05
TALWANDI SABO TPP,Unit 3, ,660.0,11.17,14.52,1789.8500000000004,1878.15,,0.0,,,,2022-09-05
GANGUWAL  HPS,,,77.65,1.4,1.73,215.00000000000003,259.45,,0.0,,,,2022-09-05
KOTLA  HPS,,,77.65,1.4,1.79,215.00000000000003,261.28,,0.0,,,,2022-09-05
CHHABRA-II TPP,,,1320.0,12.63,22.11,3775.1500000000005,3524.42,4.0,0.0,,,,2022-09-05
CHHABRA-II TPP,Unit 5, ,660.0,0.0,11.12,1749.0,1760.21,,0.0,,,,2022-09-05
CHHABRA-II TPP,Unit 6, ,660.0,12.63,10.99,2026.1500000000005,1764.21,,0.0,,,,2022-09-05
CHHABRA-I PH-1 TPP,,,500.0,10.66,11.18,1468.3000000000004,1358.27,1.0,0.0,,,,2022-09-05
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.33,5.6,734.6500000000002,716.81,,0.0,,,,2022-09-05
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.33,5.58,733.6500000000002,641.46,,0.0,,,,2022-09-05
CHHABRA-I PH-2 TPP,,,500.0,11.0,5.54,1296.0,843.14,19.0,250.0,,,,2022-09-05
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.5,5.54,649.5,843.14,,0.0,,,,2022-09-05
CHHABRA-I PH-2 TPP,Unit 4,L,250.0,5.5,0.0,646.5,0.0,,250.0,44448.029861111114,,ESP PROBLEM,2022-09-05
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2022-09-05
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2022-09-05
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2022-09-05
KALISINDH TPS,,,1200.0,24.3,17.259999999999998,3614.500000000001,2632.57,1.0,0.0,,,,2022-09-05
KALISINDH TPS,Unit 1, ,600.0,12.17,8.64,1669.8500000000004,1633.4,,0.0,,,,2022-09-05
KALISINDH TPS,Unit 2, ,600.0,12.13,8.62,1944.6500000000005,999.17,,0.0,,,,2022-09-05
KOTA TPS,,,1240.0,20.29,20.88,3627.4499999999994,3342.73,4.0,210.0,,,,2022-09-05
KOTA TPS,Unit 1, ,110.0,2.03,1.96,325.14999999999986,314.42,,0.0,,,,2022-09-05
KOTA TPS,Unit 2, ,110.0,2.03,2.02,325.14999999999986,315.48,,0.0,,,,2022-09-05
KOTA TPS,Unit 3,L,210.0,4.07,0.0,592.3500000000003,124.78,,210.0,44781.98888888889,,SEAL OIL SYSTEM PROBLEM,2022-09-05
KOTA TPS,Unit 4, ,210.0,0.0,4.09,633.0,686.54,,0.0,,,,2022-09-05
KOTA TPS,Unit 5, ,210.0,4.3,4.17,488.50000000000006,658.49,,0.0,,,,2022-09-05
KOTA TPS,Unit 6, ,195.0,3.93,4.19,631.6499999999997,687.35,,0.0,,,,2022-09-05
KOTA TPS,Unit 7, ,195.0,3.93,4.45,631.6499999999997,555.67,,0.0,,,,2022-09-05
SURATGARH STPS,,,1320.0,21.740000000000002,3.37,3185.7,1498.47,10.0,1320.0,,,,2022-09-05
SURATGARH STPS,Unit 7,L,660.0,11.97,0.0,1620.8500000000001,0.0,,660.0,44635.063888888886,,GENEATOR TRANSFORMER /BUSHING OIL LEAKAGE,2022-09-05
SURATGARH STPS,Unit 8,*,660.0,9.77,3.37,1564.85,1498.47,,660.0,44803.96944444445,05/09/2022 14:06:00,BOILER MISC. PROBLEM,2022-09-05
SURATGARH TPS,,,1500.0,14.340000000000002,21.95,2156.7000000000003,3061.87,17.0,500.0,,,,2022-09-05
SURATGARH TPS,Unit 1,L,250.0,2.77,0.0,445.8499999999999,412.25,,250.0,44742.76666666667,,STATOR EARTH FAULT,2022-09-05
SURATGARH TPS,Unit 2, ,250.0,2.37,3.54,332.85,536.76,,0.0,,,,2022-09-05
