name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-08-06
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-08-06
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-08-06
I.P.CCPP,,,270.0,1.78,1.972,226.68000000000004,294.28,,0.0,,,,2018-08-06
PRAGATI CCGT-III,,,1500.0,7.75,6.382,925.4999999999998,1318.9700000000003,,750.0,,,,2018-08-06
PRAGATI CCPP,,,330.4,5.93,5.23,653.58,746.8900000000001,,0.0,,,,2018-08-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-08-06
BADARPUR TPS,,,705.0,0.0,8.03,0.0,842.25,,285.0,,,,2018-08-06
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-08-06
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-08-06
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-08-06
BADARPUR TPS,Unit 4, ,210.0,0.0,3.9,0.0,345.07,,0.0,,,,2018-08-06
BADARPUR TPS,Unit 5, ,210.0,0.0,4.13,0.0,497.18,,0.0,,,,2018-08-06
PANIPAT TPS,,,920.0,4.51,10.558,579.06,1512.29,5.0,420.0,,,,2018-08-06
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-08-06
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,247.39,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-08-06
PANIPAT TPS,Unit 7, ,250.0,2.32,5.248,297.91999999999996,562.17,,0.0,,,,2018-08-06
PANIPAT TPS,Unit 8, ,250.0,2.19,5.31,281.14,549.76,,0.0,,,,2018-08-06
RAJIV GANDHI TPS,,,1200.0,13.77,4.984,1754.62,1854.73,0.0,1200.0,,,,2018-08-06
RAJIV GANDHI TPS,Unit 1,L,600.0,6.87,0.0,878.22,804.94,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-08-06
RAJIV GANDHI TPS,Unit 2,S,600.0,6.9,4.984,876.3999999999999,1049.79,,600.0,43318.52361111111,,RSD/LOW SCHEDULE,2018-08-06
