name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-03-08
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-03-08
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-03-08
I.P.CCPP,,,270.0,1.69,0.89,591.5200000000002,581.0699999999999,,180.0,,,,2019-03-08
PRAGATI CCGT-III,,,1500.0,7.78,5.15,2581.2400000000002,3453.3199999999997,,500.0,,,,2019-03-08
PRAGATI CCPP,,,330.4,4.57,0.0,1868.8099999999995,1517.9099999999999,,104.6,,,,2019-03-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-03-08
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-03-08
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-03-08
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-03-08
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-03-08
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-03-08
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-03-08
PANIPAT TPS,,,920.0,4.48,5.52,1496.8400000000001,3141.6899999999996,,670.0,,,,2019-03-08
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.75,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-03-08
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,324.01,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-03-08
PANIPAT TPS,Unit 7,L,250.0,2.32,0.0,746.5600000000004,1196.35,,250.0,43510.28333333333,,RSD/LOW SCHEDULE,2019-03-08
PANIPAT TPS,Unit 8, ,250.0,2.16,5.52,750.2799999999997,1444.58,,0.0,,,,2019-03-08
RAJIV GANDHI TPS,,,1200.0,13.68,0.0,4685.440000000002,3805.2799999999997,0.0,1200.0,,,,2019-03-08
RAJIV GANDHI TPS,Unit 1,L,600.0,6.84,0.0,2342.720000000001,1575.8,,600.0,43452.479166666664,,RSD/LOW SCHEDULE,2019-03-08
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,2342.720000000001,2229.48,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-03-08
YAMUNA NAGAR TPS,,,600.0,10.97,11.66,3347.76,3020.95,,300.0,,,,2019-03-08
YAMUNA NAGAR TPS,Unit 1,*,300.0,6.03,5.09,1661.2399999999998,1195.06,,300.0,43532.722916666666,08/03/2019 22:39:00,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2019-03-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.57,1686.5200000000004,1825.89,,0.0,,,,2019-03-08
MAHATMA GANDHI TPS,,,1320.0,7.13,18.39,4806.93,6453.97,,0.0,,,,2019-03-08
MAHATMA GANDHI TPS,Unit 1,*,660.0,7.13,6.74,2336.040000000001,3103.96,,0.0,43530.910416666666,08/03/2019 08:07:00,WATER WALL TUBE LEAKAGE,2019-03-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,0.0,11.65,2470.89,3350.01,,0.0,,,,2019-03-08
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,25.29,7001.359999999997,7211.08,,0.0,,,,2019-03-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.35,8.53,2464.7999999999993,2210.51,,0.0,,,,2019-03-08
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,8.2,2328.7999999999993,2347.74,,0.0,,,,2019-03-08
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,8.56,2207.7599999999984,2652.83,,0.0,,,,2019-03-08
FARIDABAD CCPP,,,431.59,2.9099999999999997,0.0,883.28,526.5699999999999,,293.83,,,,2019-03-08
BASSI  HPS,,,66.0,0.58,0.47,286.6399999999999,236.01,,0.0,,,,2019-03-08
BHAKRA LEFT HPS,,,594.0,10.06,6.52,4393.480000000003,2070.43,,0.0,,,,2019-03-08
BHAKRA RIGHT HPS,,,785.0,0.0,6.42,0.0,1855.65,,314.0,,,,2019-03-08
DEHAR H P S,,,990.0,5.1,5.72,2782.7999999999993,3048.36,,0.0,,,,2019-03-08
GIRI BATA HPS,,,60.0,0.58,0.64,176.6400000000001,201.47,,0.0,,,,2019-03-08
KASHANG INTEGRATED HEP,,,195.0,0.16,0.07,176.27999999999997,114.84,,65.0,,,,2019-03-08
LARJI  HPS,,,126.0,0.81,1.12,541.4799999999996,561.38,,0.0,,,,2019-03-08
PONG H P S,,,396.0,2.19,5.16,949.5200000000004,1443.87,,66.0,,,,2019-03-08
SAINJ HPS,,,100.0,0.39,0.29,241.1199999999999,405.33000000000004,,50.0,,,,2019-03-08
SANJAY  HPS,,,120.0,0.58,0.6,466.6399999999999,579.51,,40.0,,,,2019-03-08
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-03-08
SHANAN  HPS,,,110.0,0.68,0.74,464.44000000000005,448.8,,0.0,,,,2019-03-08
UHL-III HPS,,,0.0,0.23,0.0,14.840000000000003,0.0,,0.0,,,,2019-03-08
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.35,638.8400000000001,574.53,,192.0,,,,2019-03-08
BASPA  HPS,,,300.0,0.97,0.91,1190.7600000000002,1253.58,,100.0,,,,2019-03-08
BUDHIL HPS,,,70.0,0.19,0.25,245.51999999999998,280.5,,35.0,,,,2019-03-08
CHANJU-I HPS ,,,36.0,0.26,0.16,119.08000000000004,132.93,,0.0,,,,2019-03-08
KARCHAM WANGTOO HPS,,,1000.0,4.1,3.1099999999999994,4035.7999999999993,3882.0600000000004,,0.0,,,,2019-03-08
MALANA  HPS,,,86.0,0.35,0.0,335.8000000000002,313.07,,0.0,,,,2019-03-08
MALANA-II  HPS,,,100.0,0.16,0.22,326.2800000000002,343.01,,0.0,,,,2019-03-08
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-03-08
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-03-08
BAIRA SIUL  HPS,,,180.0,0.0,0.0,500.0,366.66999999999996,,180.0,,,,2019-03-08
CHAMERA- I  HPS,,,540.0,3.94,5.12,2309.5200000000004,2345.29,,0.0,,,,2019-03-08
CHAMERA- II  HPS,,,300.0,2.58,1.99,1410.6399999999994,1443.45,,100.0,,,,2019-03-08
CHAMERA-III HPS,,,231.0,1.29,1.12,1020.3199999999997,1003.8299999999999,,0.0,,,,2019-03-08
KOLDAM,,,800.0,2.32,3.23,2946.5600000000013,2944.5,,0.0,,,,2019-03-08
NATHPA JHAKRI HPS,,,1500.0,7.45,5.709999999999999,6440.5999999999985,6344.9400000000005,,500.0,,,,2019-03-08
PARBATI-II HPS,,,0.0,0.32,0.0,192.55999999999995,0.0,,0.0,,,,2019-03-08
PARBATI-III HPS,,,520.0,0.71,0.0,633.6800000000003,608.3,,520.0,,,,2019-03-08
RAMPUR HPS,,,412.02000000000004,2.29,1.5899999999999999,1825.3199999999997,1782.96,,0.0,,,,2019-03-08
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-03-08
BAGLIHAR  HPS,,,450.0,4.84,3.6,2413.720000000001,2164.23,,450.0,,,,2019-03-08
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1300.0,1819.3300000000002,,150.0,,,,2019-03-08
LOWER JHELUM  HPS,,,105.0,2.26,2.0,502.0799999999999,546.99,,70.0,,,,2019-03-08
UPPER SINDH-II HPS,,,105.0,0.35,0.34,281.8000000000002,294.68,,0.0,,,,2019-03-08
CHUTAK HPS,,,44.0,0.13,0.11,37.04000000000002,46.470000000000006,,33.0,,,,2019-03-08
DULHASTI  HPS,,,390.0,3.26,3.75,2095.0800000000017,2189.76,,130.0,,,,2019-03-08
KISHANGANGA HPS,,,330.0,2.39,0.87,795.1199999999999,494.05999999999995,,110.0,,,,2019-03-08
NIMMO BAZGO HPS,,,45.0,0.35,0.38,81.79999999999995,96.60999999999999,,0.0,,,,2019-03-08
SALAL  HPS,,,690.0,8.06,6.04,3194.4799999999996,3238.87,,115.0,,,,2019-03-08
SEWA-II  HPS,,,120.0,2.52,2.91,497.15999999999985,433.17,,0.0,,,,2019-03-08
URI-I HPS,,,480.0,10.65,11.510000000000002,2755.2000000000007,2785.79,,0.0,,,,2019-03-08
URI-II HPS,,,240.0,4.71,5.839999999999999,1181.6800000000003,1445.6,,0.0,,,,2019-03-08
GH TPS (LEH.MOH.),,,920.0,8.41,0.0,2806.2799999999997,2436.77,,920.0,,,,2019-03-08
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.9,0.0,656.1999999999998,512.09,,210.0,43437.95138888889,,RSD/LOW SCHEDULE,2019-03-08
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.9,0.0,656.1999999999998,468.39,,210.0,43482.441666666666,,RSD/LOW SCHEDULE,2019-03-08
GH TPS (LEH.MOH.),Unit 3,P,250.0,2.42,0.0,744.3599999999997,865.4,,250.0,43480.00069444445,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-03-08
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.19,0.0,749.5200000000004,590.89,,250.0,43482.80347222222,,RSD/LOW SCHEDULE,2019-03-08
GND TPS(BHATINDA),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-03-08
GND TPS(BHATINDA),Unit 1,P,0.0,0.0,0.0,0.0,0.0,,0.0,43005.36111111111,,UNIT LIKELY TO BE SCRAPPED.,2019-03-08
GND TPS(BHATINDA),Unit 2,P,0.0,0.0,0.0,0.0,0.0,,0.0,43003.589583333334,,UNIT LIKELY TO BE SCRAPPED.,2019-03-08
GND TPS(BHATINDA),Unit 3,P,0.0,0.0,0.0,0.0,0.0,,0.0,43000.04305555556,,UNIT LIKELY TO BE SCRAPPED.,2019-03-08
GND TPS(BHATINDA),Unit 4,P,0.0,0.0,0.0,0.0,0.0,,0.0,43001.94097222222,,UNIT LIKELY TO BE SCRAPPED.,2019-03-08
ROPAR TPS,,,840.0,9.52,0.0,2981.16,1669.99,,840.0,,,,2019-03-08
ROPAR TPS,Unit 1,P,0.0,0.0,0.0,0.0,0.0,,0.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2019-03-08
ROPAR TPS,Unit 2,P,0.0,0.0,0.0,0.0,0.0,,0.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2019-03-08
ROPAR TPS,Unit 3,L,210.0,2.19,0.0,749.5200000000004,480.9,,210.0,43464.739583333336,,RSD/LOW SCHEDULE,2019-03-08
ROPAR TPS,Unit 4,L,210.0,2.52,0.0,742.1599999999999,291.03,,210.0,43384.54861111111,,RSD/LOW SCHEDULE,2019-03-08
ROPAR TPS,Unit 5,L,210.0,2.39,0.0,745.1199999999999,492.61,,210.0,43448.302083333336,,RSD/LOW SCHEDULE,2019-03-08
ROPAR TPS,Unit 6,L,210.0,2.42,0.0,744.3599999999997,405.45,,210.0,43426.944444444445,,RSD/LOW SCHEDULE,2019-03-08
ANANDPUR SAHIB-I HPS ,,,67.0,0.77,0.77,322.15999999999985,368.65000000000003,,33.5,,,,2019-03-08
ANANDPUR SAHIB-II HPS ,,,67.0,0.77,0.67,322.15999999999985,29.240000000000002,,0.0,,,,2019-03-08
GANGUWAL  HPS,,,77.65,1.35,1.25,418.8000000000002,559.37,,24.2,,,,2019-03-08
KOTLA  HPS,,,77.65,1.03,1.16,426.2399999999998,569.53,,29.25,,,,2019-03-08
MUKERIAN-I HPS,,,45.0,0.55,4.82,207.4000000000001,1191.06,,0.0,,,,2019-03-08
MUKERIAN-II HPS,,,45.0,0.55,0.0,207.4000000000001,0.18,,0.0,,,,2019-03-08
MUKERIAN-III HPS,,,58.5,0.65,0.0,275.1999999999998,0.24,,0.0,,,,2019-03-08
MUKERIAN-IV HPS,,,58.5,0.65,0.0,275.1999999999998,0.24,,0.0,,,,2019-03-08
RANJIT SAGAR  HPS,,,600.0,2.32,5.8100000000000005,1456.5599999999995,1322.0300000000002,,150.0,,,,2019-03-08
GOINDWAL SAHIB TPP,,,540.0,5.74,12.23,1867.92,2223.35,,0.0,,,,2019-03-08
GOINDWAL SAHIB TPP,Unit 1, ,270.0,2.87,6.18,933.96,886.51,,0.0,,,,2019-03-08
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.87,6.05,933.96,1336.84,,0.0,,,,2019-03-08
RAJPURA TPP,,,1400.0,28.619999999999997,14.67,9341.96,8759.15,,700.0,,,,2019-03-08
RAJPURA TPP,Unit 1, ,700.0,14.94,14.67,4656.519999999997,4218.65,,0.0,,,,2019-03-08
RAJPURA TPP,Unit 2,P,700.0,13.68,0.0,4685.440000000002,4540.5,,700.0,43525.08541666667,,BOILER OVERHAUL/ ANNUAL ,2019-03-08
RAJPURA TPP,Unit 2,P,700.0,13.68,0.0,4685.440000000002,4540.5,,700.0,43525.08541666667,,MAINTENANCE,2019-03-08
TALWANDI SABO TPP,,,1980.0,30.659999999999997,34.05,10217.279999999999,9939.64,,0.0,,,,2019-03-08
TALWANDI SABO TPP,Unit 1, ,660.0,10.21,11.33,3487.6800000000003,3371.66,,0.0,,,,2019-03-08
TALWANDI SABO TPP,Unit 2, ,660.0,10.58,11.31,3356.6399999999994,3231.34,,0.0,,,,2019-03-08
TALWANDI SABO TPP,Unit 3, ,660.0,9.87,11.41,3372.959999999999,3336.64,,0.0,,,,2019-03-08
CHHABRA TPP,,,1660.0,38.79,30.4,11008.320000000003,9557.279999999999,,0.0,,,,2019-03-08
CHHABRA TPP,Unit 1, ,250.0,4.65,5.2,1493.2000000000007,1706.06,,0.0,,,,2019-03-08
