name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.94,0.73,167.4600000000001,124.86000000000001,,180.0,,,,2024-09-09
PRAGATI CCGT-III,,,1500.0,11.93,6.390000000000001,2037.37,1977.13,,0.0,,,,2024-09-09
PRAGATI CCPP,,,330.4,4.24,2.01,718.1600000000001,636.93,,330.4,,,,2024-09-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-09-09
PANIPAT TPS,,,710.0,11.469999999999999,13.92,1896.2299999999996,2216.29,18.0,0.0,,,,2024-09-09
PANIPAT TPS,Unit 6, ,210.0,3.17,4.27,525.5299999999999,582.55,,0.0,,,,2024-09-09
PANIPAT TPS,Unit 7, ,250.0,4.13,4.83,685.17,787.98,,0.0,,,,2024-09-09
PANIPAT TPS,Unit 8, ,250.0,4.17,4.82,685.5299999999996,845.76,,0.0,,,,2024-09-09
RAJIV GANDHI TPS,,,1200.0,21.53,18.880000000000003,3567.7699999999995,2830.42,24.0,0.0,,,,2024-09-09
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,9.42,1873.6999999999996,1563.94,,0.0,,,,2024-09-09
RAJIV GANDHI TPS,Unit 2, ,600.0,10.23,9.46,1694.0700000000002,1266.48,,0.0,,,,2024-09-09
YAMUNA NAGAR TPS,,,600.0,11.6,9.59,1926.3999999999992,1810.1100000000001,34.0,0.0,,,,2024-09-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.8,4.77,963.1999999999996,896.27,,0.0,,,,2024-09-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.8,4.82,963.1999999999996,913.84,,0.0,,,,2024-09-09
MAHATMA GANDHI TPS,,,1320.0,24.14,19.490000000000002,3998.2599999999993,3864.4799999999996,30.0,0.0,,,,2024-09-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,9.75,2149.7299999999987,1861.87,,0.0,,,,2024-09-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.17,9.74,1848.5300000000007,2002.61,,0.0,,,,2024-09-09
INDIRA GANDHI STPP,,,1500.0,23.799999999999997,24.849999999999998,3941.1999999999994,4063.9,49.0,0.0,,,,2024-09-09
INDIRA GANDHI STPP,Unit 1, ,500.0,8.03,8.29,1333.2699999999998,1365.76,,0.0,,,,2024-09-09
INDIRA GANDHI STPP,Unit 2, ,500.0,7.87,8.26,1304.829999999999,1333.83,,0.0,,,,2024-09-09
INDIRA GANDHI STPP,Unit 3, ,500.0,7.9,8.3,1303.1000000000008,1364.31,,0.0,,,,2024-09-09
FARIDABAD CCPP,,,431.59,0.39,0.0,72.50999999999998,215.37,,431.59,,,,2024-09-09
BASSI  HPS,,,66.0,1.03,1.5,208.27,233.76000000000002,,0.0,,,,2024-09-09
GIRI BATA HPS,,,60.0,0.97,1.4,95.72999999999999,76.03999999999999,,0.0,,,,2024-09-09
KASHANG INTEGRATED HEP,,,195.0,0.67,1.24,137.0299999999999,176.3,,0.0,,,,2024-09-09
LARJI  HPS,,,126.0,3.33,1.89,411.96999999999986,141.99,,42.0,,,,2024-09-09
SAINJ HPS,,,100.0,1.93,2.5700000000000003,265.37000000000006,307.91999999999996,,0.0,,,,2024-09-09
SANJAY HPS,,,120.0,2.2,3.12,326.7999999999999,383.35,,0.0,,,,2024-09-09
SAWRA KUDDU HPS,,,111.0,1.6,2.23,186.39999999999995,161.48,,0.0,,,,2024-09-09
SHANAN HPS,,,110.0,1.5,2.23,333.5,371.78000000000003,,0.0,,,,2024-09-09
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-09-09
ALLAIN DUHANGAN  HPS,,,192.0,2.63,3.16,487.66999999999996,497.96000000000004,,0.0,,,,2024-09-09
BAJOLI HOLI HPS,,,180.0,3.5,2.5999999999999996,564.5,578.55,,0.0,,,,2024-09-09
BASPA  HPS,,,300.0,5.0,7.68,797.0,968.02,,0.0,,,,2024-09-09
BUDHIL HPS,,,70.0,1.1,1.27,203.89999999999995,215.59,,0.0,,,,2024-09-09
CHANJU-I HPS ,,,36.0,0.6,0.68,104.39999999999995,119.28999999999999,,0.0,,,,2024-09-09
KARCHAM WANGTOO HPS,,,1045.0,15.97,22.630000000000003,2986.729999999998,3295.99,,0.0,,,,2024-09-09
MALANA  HPS,,,86.0,1.6,0.18,236.39999999999995,172.22000000000003,,0.0,,,,2024-09-09
MALANA-II  HPS,,,100.0,1.53,0.0,256.77,186.5,,50.0,,,,2024-09-09
SORANG HPS,,,100.0,2.0,2.41,269.0,284.52,,0.0,,,,2024-09-09
TIDONG HPS,,,0.0,2.0,0.0,167.0,0.0,,0.0,,,,2024-09-09
BAIRA SIUL  HPS,,,180.0,2.23,2.05,494.07000000000016,390.23,,60.0,,,,2024-09-09
BHAKRA LEFT HPS,,,630.0,7.3,8.899999999999999,937.6999999999996,1226.0099999999998,,0.0,,,,2024-09-09
BHAKRA RIGHT HPS,,,785.0,9.37,9.03,1202.329999999999,1478.3300000000002,,157.0,,,,2024-09-09
CHAMERA-I HPS,,,540.0,8.33,7.15,1593.9699999999993,1605.3000000000002,,0.0,,,,2024-09-09
CHAMERA-II HPS,,,300.0,5.13,5.5600000000000005,1015.17,1009.3299999999999,,100.0,,,,2024-09-09
CHAMERA-III HPS,,,231.0,3.9,4.29,742.0999999999998,754.71,,77.0,,,,2024-09-09
DEHAR HPS,,,990.0,13.33,11.9,1799.9699999999993,1952.9299999999998,,0.0,,,,2024-09-09
KOLDAM,,,800.0,12.0,4.16,2287.0,2418.01,,600.0,,,,2024-09-09
NATHPA JHAKRI HPS,,,1500.0,33.4,38.95,4579.599999999997,5113.780000000001,,500.0,,,,2024-09-09
PARBATI-II HPS,,,0.0,13.07,0.0,1233.6299999999994,0.0,,0.0,,,,2024-09-09
PARBATI-III HPS,,,520.0,8.33,3.9000000000000004,954.9700000000004,416.02,,390.0,,,,2024-09-09
PONG HPS,,,396.0,4.33,6.68,408.96999999999986,618.91,,0.0,,,,2024-09-09
RAMPUR HPS,,,412.02000000000004,9.0,10.85,1242.0,1415.44,,0.0,,,,2024-09-09
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-09-09
BAGLIHAR  HPS,,,450.0,9.2,10.8,1507.8000000000004,1686.75,,0.0,,,,2024-09-09
BAGLIHAR II  HPS,,,450.0,2.83,10.8,1431.4699999999993,1360.36,,150.0,,,,2024-09-09
LOWER JHELUM  HPS,,,105.0,1.83,0.0,310.46999999999986,253.18,,35.0,,,,2024-09-09
UPPER SINDH-II HPS,,,105.0,1.3,0.0,309.7000000000001,77.89,,0.0,,,,2024-09-09
DULHASTI  HPS,,,390.0,9.0,9.43,1296.0,1336.07,,0.0,,,,2024-09-09
KISHANGANGA HPS,,,330.0,2.9,4.1,1134.1000000000008,1028.59,,110.0,,,,2024-09-09
SALAL HPS,,,690.0,15.13,16.48,2338.170000000001,2380.62,,115.0,,,,2024-09-09
SEWA-II HPS,,,120.0,1.03,0.8200000000000001,288.26999999999975,251.01,,40.0,,,,2024-09-09
URI-I HPS,,,480.0,7.13,10.040000000000001,1713.170000000001,1308.35,,0.0,,,,2024-09-09
URI-II HPS,,,240.0,4.37,5.86,875.33,862.51,,60.0,,,,2024-09-09
CHUTAK HPS,,,44.0,0.8,1.01,115.19999999999997,121.94999999999999,,22.0,,,,2024-09-09
NIMMO BAZGO HPS,,,45.0,1.0,1.0899999999999999,129.0,140.71,,45.0,,,,2024-09-09
GH TPS (LEH.MOH.),,,920.0,11.1,12.6,1829.9,2204.77,34.0,460.0,,,,2024-09-09
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.17,4.51,524.53,678.11,,0.0,,,,2024-09-09
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.7,0.0,111.30000000000003,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-09-09
GH TPS (LEH.MOH.),Unit 3,*,250.0,3.63,2.77,600.67,709.18,,250.0,45530.75625,09/09/2024 10:45:00,WATER WALL TUBE LEAKAGE,2024-09-09
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.6,5.32,593.4000000000002,817.48,,0.0,,,,2024-09-09
GOINDWAL SAHIB TPP,,,540.0,8.34,5.32,1371.0599999999993,1581.8,22.0,270.0,,,,2024-09-09
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.17,5.32,685.5299999999996,790.28,,0.0,,,,2024-09-09
GOINDWAL SAHIB TPP,Unit 2,S,270.0,4.17,0.0,685.5299999999996,791.52,,270.0,45543.805555555555,,TURBINE GOVERNING SYS. FAILURE,2024-09-09
ROPAR TPS,,,840.0,10.18,5.13,1684.6200000000006,2256.44,41.0,630.0,,,,2024-09-09
ROPAR TPS,Unit 3,S,210.0,2.47,0.0,409.23000000000025,541.53,,210.0,45532.27222222222,,RSD/LOW SCHEDULE,2024-09-09
ROPAR TPS,Unit 4, ,210.0,2.47,4.16,409.23000000000025,646.3,,0.0,,,,2024-09-09
ROPAR TPS,Unit 5, ,210.0,2.47,0.0,409.23000000000025,505.25,,210.0,45531.709027777775,,RSD/LOW SCHEDULE,2024-09-09
ROPAR TPS,Unit 6,*,210.0,2.77,0.97,456.92999999999984,563.36,,210.0,45544.76388888889,09/09/2024 21:11:00,TURBINE MISC.,2024-09-09
ANANDPUR SAHIB-I HPS ,,,67.0,1.03,1.16,151.27,172.22,,0.0,,,,2024-09-09
ANANDPUR SAHIB-II HPS ,,,67.0,1.03,1.16,151.27,155.7,,0.0,,,,2024-09-09
MUKERIAN-I HPS,,,45.0,0.8,4.95,83.19999999999997,242.66000000000003,,0.0,,,,2024-09-09
MUKERIAN-II HPS,,,45.0,0.8,0.0,83.19999999999997,75.4,,0.0,,,,2024-09-09
MUKERIAN-III HPS,,,58.5,1.07,0.0,106.62999999999994,98.06,,0.0,,,,2024-09-09
MUKERIAN-IV HPS,,,58.5,1.07,0.0,106.62999999999994,92.57000000000001,,0.0,,,,2024-09-09
RANJIT SAGAR HPS,,,600.0,5.0,5.61,935.0,922.68,,0.0,,,,2024-09-09
RAJPURA TPP,,,1400.0,30.16,33.12,4887.440000000002,4863.049999999999,12.0,0.0,,,,2024-09-09
RAJPURA TPP,Unit 1, ,700.0,15.03,16.49,2438.270000000002,2455.22,,0.0,,,,2024-09-09
RAJPURA TPP,Unit 2, ,700.0,15.13,16.63,2449.170000000001,2407.83,,0.0,,,,2024-09-09
TALWANDI SABO TPP,,,1980.0,37.57,44.73,6227.130000000001,5483.47,7.0,0.0,,,,2024-09-09
TALWANDI SABO TPP,Unit 1, ,660.0,12.47,14.75,2065.23,1864.11,,0.0,,,,2024-09-09
TALWANDI SABO TPP,Unit 2, ,660.0,12.43,14.87,2061.8700000000003,1902.56,,0.0,,,,2024-09-09
TALWANDI SABO TPP,Unit 3, ,660.0,12.67,15.11,2100.0300000000007,1716.8,,0.0,,,,2024-09-09
GANGUWAL  HPS,,,77.65,1.6,1.7,236.39999999999995,271.23,,0.0,,,,2024-09-09
KOTLA  HPS,,,77.65,1.6,1.14,236.39999999999995,267.39,,29.25,,,,2024-09-09
CHHABRA-II TPP,,,1320.0,12.47,12.49,3609.2300000000005,3307.61,8.0,660.0,,,,2024-09-09
CHHABRA-II TPP,Unit 5, ,660.0,12.47,12.49,1646.2300000000002,1420.98,,0.0,,,,2024-09-09
CHHABRA-II TPP,Unit 6,P,660.0,0.0,0.0,1963.0,1886.63,,660.0,45542.45347222222,02/10/2024,ANNUAL MAINTENANCE,2024-09-09
CHHABRA-I PH-1 TPP,,,500.0,9.969999999999999,10.16,1440.7300000000002,1364.35,11.0,0.0,,,,2024-09-09
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.0,5.03,716.0,707.92,,0.0,,,,2024-09-09
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,4.97,5.13,724.7300000000002,656.43,,0.0,,,,2024-09-09
CHHABRA-I PH-2 TPP,,,500.0,9.559999999999999,9.89,1513.0399999999995,1662.63,12.0,0.0,,,,2024-09-09
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,4.93,5.05,818.3699999999995,830.67,,0.0,,,,2024-09-09
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,4.63,4.84,694.67,831.96,,0.0,,,,2024-09-09
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2024-09-09
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2024-09-09
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2024-09-09
KALISINDH TPS,,,1200.0,21.43,23.17,3299.870000000001,3307.76,19.0,0.0,,,,2024-09-09
KALISINDH TPS,Unit 1, ,600.0,10.9,10.83,1555.1000000000008,1483.48,,0.0,,,,2024-09-09
KALISINDH TPS,Unit 2, ,600.0,10.53,12.34,1744.7699999999998,1824.28,,0.0,,,,2024-09-09
KOTA TPS,,,1240.0,23.73,23.92,3688.57,3877.98,11.0,0.0,,,,2024-09-09
KOTA TPS,Unit 1, ,110.0,2.13,1.74,309.16999999999996,299.31,,0.0,,,,2024-09-09
KOTA TPS,Unit 2, ,110.0,2.13,1.91,308.16999999999996,331.63,,0.0,,,,2024-09-09
KOTA TPS,Unit 3, ,210.0,4.0,3.63,664.0,631.09,,0.0,,,,2024-09-09
KOTA TPS,Unit 4, ,210.0,4.07,3.79,675.6300000000005,652.51,,0.0,,,,2024-09-09
KOTA TPS,Unit 5, ,210.0,4.0,4.35,585.0,610.57,,0.0,,,,2024-09-09
KOTA TPS,Unit 6, ,195.0,3.8,4.26,552.1999999999996,736.12,,0.0,,,,2024-09-09
KOTA TPS,Unit 7, ,195.0,3.6,4.24,594.4000000000002,616.75,,0.0,,,,2024-09-09
SURATGARH STPS,,,1320.0,20.7,11.97,3424.2999999999984,2678.8,16.0,660.0,,,,2024-09-09
SURATGARH STPS,Unit 7, ,660.0,10.33,11.97,1707.9699999999993,1690.9,,0.0,,,,2024-09-09
SURATGARH STPS,Unit 8,P,660.0,10.37,0.0,1716.329999999999,987.9,,660.0,45501.009722222225,,ANNUAL MAINTENANCE,2024-09-09
SURATGARH TPS,,,1500.0,19.74,18.45,2990.66,3743.0699999999997,4.0,500.0,,,,2024-09-09
SURATGARH TPS,Unit 1, ,250.0,3.53,3.66,506.76999999999975,663.83,,0.0,,,,2024-09-09
SURATGARH TPS,Unit 2,*,250.0,3.5,0.8,507.5,638.23,,250.0,45539.79652777778,09/09/2024 18:11:00,FURNACE FIRE OUT /FLAME FAILURE,2024-09-09
SURATGARH TPS,Unit 3,*,250.0,3.37,1.17,483.33000000000004,638.96,,250.0,45544.697916666664,09/09/2024 17:58:00,FURNACE DRAFT ABNORMAL,2024-09-09
SURATGARH TPS,Unit 4, ,250.0,3.2,3.93,465.7999999999999,638.87,,0.0,,,,2024-09-09
SURATGARH TPS,Unit 5, ,250.0,3.07,4.6,513.63,519.16,,0.0,,,,2024-09-09
SURATGARH TPS,Unit 6, ,250.0,3.07,4.29,513.63,644.02,,0.0,,,,2024-09-09
DHOLPUR CCPP,,,330.0,0.39,0.0,67.50999999999998,40.11,,330.0,,,,2024-09-09
RAMGARH CCPP,,,273.5,1.3599999999999999,0.42,353.24,130.36,,235.0,,,,2024-09-09
JAWAHAR SAGAR  HPS,,,99.0,0.17,1.0,10.53,54.83,,0.0,,,,2024-09-09
MAHI BAJAJ-I HPS,,,50.0,0.77,1.1099999999999999,10.929999999999996,18.12,,0.0,,,,2024-09-09
MAHI BAJAJ-II HPS,,,90.0,0.4,0.51,5.6000000000000005,7.0600000000000005,,45.0,,,,2024-09-09
R P SAGAR  HPS,,,172.0,0.67,0.11,19.03000000000001,30.419999999999998,,43.0,,,,2024-09-09
ADANI POWER LIMITED KAWAI TPP,,,1320.0,26.43,24.61,4359.869999999999,4273.469999999999,6.0,0.0,,,,2024-09-09
ADANI POWER LIMITED KAWAI TPP,Unit 1, ,660.0,12.93,12.48,2150.369999999999,2161.64,,0.0,,,,2024-09-09
ADANI POWER LIMITED KAWAI TPP,Unit 2, ,660.0,13.5,12.13,2209.5,2111.83,,0.0,,,,2024-09-09
JALIPA KAPURDI TPP,,,1080.0,18.790000000000003,19.94,3418.1100000000006,2957.4399999999996,,135.0,,,,2024-09-09
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.67,2.76,425.03000000000014,270.9,,0.0,,,,2024-09-09
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.7,2.82,382.2999999999999,411.48,,0.0,,,,2024-09-09
JALIPA KAPURDI TPP,Unit 3,L,135.0,0.0,0.0,422.0,305.41,,135.0,45516.31041666667,,BOILER MISC. PROBLEM,2024-09-09
JALIPA KAPURDI TPP,Unit 4, ,135.0,2.68,2.88,445.12000000000006,421.55,,0.0,,,,2024-09-09
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.67,2.79,424.03000000000014,381.13,,0.0,,,,2024-09-09
JALIPA KAPURDI TPP,Unit 6, ,135.0,2.67,2.97,424.03000000000014,427.6,,0.0,,,,2024-09-09
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.67,3.03,445.03000000000014,352.29,,0.0,,,,2024-09-09
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.73,2.69,450.57000000000016,387.08,,0.0,,,,2024-09-09
SHREE CEMENT LTD TPS,,,300.0,2.74,3.2199999999999998,462.6600000000001,728.98,0.0,0.0,,,,2024-09-09
SHREE CEMENT LTD TPS,Unit 1, ,150.0,1.37,1.64,231.33000000000004,363.59,,0.0,,,,2024-09-09
SHREE CEMENT LTD TPS,Unit 2, ,150.0,1.37,1.58,231.33000000000004,365.39,,0.0,,,,2024-09-09
