name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-05-29
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-05-29
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-05-29
I.P.CCPP,,,270.0,1.82,2.0900000000000003,98.78000000000007,87.5,,180.0,,,,2019-05-29
PRAGATI CCGT-III,,,1500.0,10.02,11.5,592.5800000000004,600.06,,500.0,,,,2019-05-29
PRAGATI CCPP,,,330.4,5.800000000000001,4.970000000000001,341.2000000000003,214.17000000000002,,104.6,,,,2019-05-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-05-29
PANIPAT TPS,,,920.0,5.93,2.72,343.96999999999997,512.01,46.0,670.0,,,,2019-05-29
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-05-29
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-05-29
PANIPAT TPS,Unit 7,L,250.0,3.19,0.0,182.50999999999993,213.87,,250.0,43595.79375,,RSD/LOW SCHEDULE,2019-05-29
PANIPAT TPS,Unit 8,*,250.0,2.74,2.72,161.46000000000004,298.14,,0.0,43611.02428240741,29/05/2019 11:02:00,RSD/LOW SCHEDULE,2019-05-29
RAJIV GANDHI TPS,,,1200.0,16.03,21.990000000000002,948.8699999999997,135.19,65.0,0.0,,,,2019-05-29
RAJIV GANDHI TPS,Unit 1, ,600.0,9.19,11.07,545.5100000000001,26.29,,0.0,,,,2019-05-29
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,10.92,403.3599999999995,108.9,,0.0,,,,2019-05-29
YAMUNA NAGAR TPS,,,600.0,5.23,14.309999999999999,311.67,622.8,17.0,0.0,,,,2019-05-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.23,7.17,311.67,386.52,,0.0,,,,2019-05-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,7.14,0.0,236.28,,0.0,,,,2019-05-29
MAHATMA GANDHI TPS,,,1320.0,21.86,24.509999999999998,899.3899999999996,899.2,44.0,0.0,,,,2019-05-29
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,12.73,627.9499999999997,502.68,,0.0,,,,2019-05-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.31,11.78,271.44,396.52,,0.0,,,,2019-05-29
INDIRA GANDHI STPP,,,1500.0,23.01,20.92,1157.1899999999996,538.21,38.0,500.0,,,,2019-05-29
INDIRA GANDHI STPP,Unit 1, ,500.0,7.68,10.44,455.7200000000002,381.07,,0.0,,,,2019-05-29
INDIRA GANDHI STPP,Unit 2, ,500.0,7.39,10.48,438.3099999999996,157.14,,0.0,,,,2019-05-29
INDIRA GANDHI STPP,Unit 3,P,500.0,7.94,0.0,263.15999999999997,0.0,,500.0,43563.0,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-05-29
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,65.48000000000005,0.0,,293.83,,,,2019-05-29
BASSI  HPS,,,66.0,1.23,1.56,65.66999999999993,75.42,,0.0,,,,2019-05-29
BHAKRA LEFT HPS,,,594.0,5.32,9.02,242.2799999999998,365.12,,108.0,,,,2019-05-29
BHAKRA RIGHT HPS,,,785.0,7.03,8.61,319.8699999999998,484.1,,0.0,,,,2019-05-29
DEHAR H P S,,,990.0,10.94,12.56,541.2600000000001,775.8100000000001,,0.0,,,,2019-05-29
GIRI BATA HPS,,,60.0,0.26,0.1,20.540000000000024,17.41,,0.0,,,,2019-05-29
KASHANG INTEGRATED HEP,,,195.0,0.65,0.0,27.849999999999977,30.06,,65.0,,,,2019-05-29
LARJI  HPS,,,126.0,1.94,2.45,98.25999999999993,141.85,,0.0,,,,2019-05-29
PONG H P S,,,396.0,1.55,4.3,58.94999999999996,138.54,,66.0,,,,2019-05-29
SAINJ HPS,,,100.0,1.65,0.0,70.85,0.0,,50.0,,,,2019-05-29
SANJAY  HPS,,,120.0,1.55,2.4,79.94999999999992,101.48,,0.0,,,,2019-05-29
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-29
SHANAN  HPS,,,110.0,2.32,2.63,117.27999999999984,137.19,,0.0,,,,2019-05-29
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-29
ALLAIN DUHANGAN  HPS,,,192.0,2.68,2.55,110.72000000000011,102.99000000000001,,0.0,,,,2019-05-29
BASPA  HPS,,,300.0,4.19,4.1499999999999995,163.50999999999993,176.18,,0.0,,,,2019-05-29
BUDHIL HPS,,,70.0,1.23,0.72,49.66999999999996,56.82,,0.0,,,,2019-05-29
CHANJU-I HPS ,,,36.0,0.48,0.61,23.920000000000012,52.72,,0.0,,,,2019-05-29
KARCHAM WANGTOO HPS,,,1000.0,18.65,13.81,778.8499999999993,679.79,,0.0,,,,2019-05-29
MALANA  HPS,,,86.0,1.0,1.02,47.0,58.49,,0.0,,,,2019-05-29
MALANA-II  HPS,,,100.0,1.13,1.09,50.77000000000003,59.32,,0.0,,,,2019-05-29
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-29
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-29
BAIRA SIUL  HPS,,,180.0,0.81,0.0,43.490000000000016,0.0,,180.0,,,,2019-05-29
CHAMERA- I  HPS,,,540.0,10.23,10.37,540.6700000000004,613.54,,0.0,,,,2019-05-29
CHAMERA- II  HPS,,,300.0,6.81,6.390000000000001,333.49000000000007,369.32,,0.0,,,,2019-05-29
CHAMERA-III HPS,,,231.0,5.03,3.16,229.87000000000003,252.64,,231.0,,,,2019-05-29
KOLDAM,,,800.0,15.74,8.58,659.4600000000003,484.45000000000005,,0.0,,,,2019-05-29
NATHPA JHAKRI HPS,,,1500.0,27.9,25.24,1162.1,1239.34,,750.0,,,,2019-05-29
PARBATI-II HPS,,,0.0,0.58,0.0,24.819999999999975,0.0,,0.0,,,,2019-05-29
PARBATI-III HPS,,,520.0,2.19,1.78,102.50999999999993,84.55,,0.0,,,,2019-05-29
RAMPUR HPS,,,412.02000000000004,7.84,7.260000000000001,316.3599999999999,363.99,,0.0,,,,2019-05-29
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-05-29
BAGLIHAR  HPS,,,450.0,9.71,7.23,507.5899999999995,411.48,,0.0,,,,2019-05-29
BAGLIHAR II  HPS,,,450.0,9.03,10.8,261.87,487.73,,150.0,,,,2019-05-29
LOWER JHELUM  HPS,,,105.0,2.16,1.54,128.6399999999999,108.19,,35.0,,,,2019-05-29
UPPER SINDH-II HPS,,,105.0,1.68,0.77,68.72000000000001,41.69,,0.0,,,,2019-05-29
CHUTAK HPS,,,44.0,0.1,0.15,7.89999999999999,8.8,,22.0,,,,2019-05-29
DULHASTI  HPS,,,390.0,9.1,6.1899999999999995,449.90000000000043,400.56,,130.0,,,,2019-05-29
KISHANGANGA HPS,,,330.0,5.71,3.44,336.5899999999998,214.33999999999997,,220.0,,,,2019-05-29
NIMMO BAZGO HPS,,,45.0,0.19,0.27,12.509999999999991,16.78,,0.0,,,,2019-05-29
SALAL  HPS,,,690.0,14.06,14.94,729.7399999999992,856.66,,0.0,,,,2019-05-29
SEWA-II  HPS,,,120.0,2.23,2.9299999999999997,139.67000000000004,175.48000000000002,,0.0,,,,2019-05-29
URI-I HPS,,,480.0,11.81,11.57,685.4899999999992,683.3199999999999,,0.0,,,,2019-05-29
URI-II HPS,,,240.0,4.94,1.33,279.25999999999993,329.07,,0.0,,,,2019-05-29
GH TPS (LEH.MOH.),,,920.0,8.6,0.0,466.3999999999998,86.52,61.0,920.0,,,,2019-05-29
