name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.69,0.9299999999999999,582.629999999999,429.83000000000004,,180.0,,,,2021-02-27
PRAGATI CCGT-III,,,1500.0,10.18,6.790000000000001,3295.8199999999974,2921.44,,500.0,,,,2021-02-27
PRAGATI CCPP,,,330.4,4.57,3.74,1490.3900000000012,1425.63,,104.6,,,,2021-02-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-02-27
PANIPAT TPS,,,710.0,6.39,10.379999999999999,1834.5300000000027,876.85,32.0,210.0,,,,2021-02-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-02-27
PANIPAT TPS,Unit 7, ,250.0,3.07,5.2,913.8900000000014,448.5,,0.0,,,,2021-02-27
PANIPAT TPS,Unit 8, ,250.0,3.32,5.18,920.6400000000014,376.42,,0.0,,,,2021-02-27
RAJIV GANDHI TPS,,,1200.0,6.71,9.86,4789.189999999999,1298.9,32.0,600.0,,,,2021-02-27
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,9.86,2039.170000000001,892.98,,0.0,,,,2021-02-27
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,2750.0199999999977,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-02-27
YAMUNA NAGAR TPS,,,600.0,11.1,12.219999999999999,3272.7000000000035,2216.05,17.0,0.0,,,,2021-02-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.21,6.08,1720.670000000001,1119.29,,0.0,,,,2021-02-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.89,6.14,1552.0300000000027,1096.76,,0.0,,,,2021-02-27
MAHATMA GANDHI TPS,,,1320.0,20.57,13.11,6374.390000000005,4439.91,40.0,660.0,,,,2021-02-27
MAHATMA GANDHI TPS,Unit 1,P,660.0,11.07,0.0,3349.8900000000044,1801.7,,660.0,44242.04375,,SCHEDULED ANNUAL MAINTENANCE,2021-02-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,13.11,3024.5,2638.21,,0.0,,,,2021-02-27
INDIRA GANDHI STPP,,,1500.0,18.64,22.67,5477.279999999997,2907.77,40.0,0.0,,,,2021-02-27
INDIRA GANDHI STPP,Unit 1,*,500.0,6.5,5.7,1926.5,786.24,,0.0,44245.0,27/02/2021 05:12:00,RSD/LOW SCHEDULE,2021-02-27
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,8.5,1811.3899999999983,1013.11,,0.0,,,,2021-02-27
INDIRA GANDHI STPP,Unit 3, ,500.0,6.57,8.47,1739.3899999999983,1108.42,,0.0,,,,2021-02-27
FARIDABAD CCPP,,,431.59,0.8200000000000001,4.15,272.1399999999998,759.2,,137.76,,,,2021-02-27
BASSI  HPS,,,66.0,0.18,0.15,283.8600000000002,301.59000000000003,,0.0,,,,2021-02-27
GIRI BATA HPS,,,60.0,0.39,0.18,162.52999999999963,160.1,,0.0,,,,2021-02-27
KASHANG INTEGRATED HEP,,,195.0,0.14,0.0,180.77999999999963,0.0,,65.0,,,,2021-02-27
LARJI  HPS,,,126.0,0.75,0.5,597.25,597.66,,0.0,,,,2021-02-27
SAINJ HPS,,,100.0,0.29,0.29000000000000004,342.83000000000055,416.07,,50.0,,,,2021-02-27
SANJAY HPS,,,120.0,0.64,0.55,481.27999999999963,457.09999999999997,,40.0,,,,2021-02-27
SAWRA KUDDU HPS,,,111.0,0.39,0.0,257.52999999999963,0.0,,0.0,,,,2021-02-27
SHANAN HPS,,,110.0,0.46,0.26,462.41999999999945,464.95,,0.0,,,,2021-02-27
UHL-III HPS,,,0.0,0.36,0.0,257.72000000000037,0.0,,0.0,,,,2021-02-27
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.37,678.7200000000004,629.31,,0.0,,,,2021-02-27
BAJOLI HOLI HPS,,,0.0,1.39,0.0,200.52999999999963,0.0,,0.0,,,,2021-02-27
BASPA  HPS,,,300.0,1.43,0.8,1228.6100000000017,1288.24,,0.0,,,,2021-02-27
BUDHIL HPS,,,70.0,0.11,0.14,255.97000000000037,284.82,,0.0,,,,2021-02-27
CHANJU-I HPS ,,,36.0,0.21,0.1,146.67000000000021,156.82,,0.0,,,,2021-02-27
KARCHAM WANGTOO HPS,,,1000.0,3.71,3.2600000000000002,3989.170000000001,4247.43,,0.0,,,,2021-02-27
MALANA  HPS,,,86.0,0.21,0.2,333.66999999999945,328.22,,0.0,,,,2021-02-27
MALANA-II  HPS,,,100.0,0.21,0.18,359.66999999999945,364.46,,0.0,,,,2021-02-27
SORANG HPS,,,0.0,0.39,0.0,23.530000000000015,0.0,,0.0,,,,2021-02-27
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-02-27
BAIRA SIUL  HPS,,,180.0,0.54,1.17,279.58000000000055,423.73,,60.0,,,,2021-02-27
BHAKRA LEFT HPS,,,594.0,4.5,3.2399999999999998,1716.5,2251.24,,216.0,,,,2021-02-27
BHAKRA RIGHT HPS,,,785.0,5.86,7.359999999999999,2573.2200000000034,2877.1,,157.0,,,,2021-02-27
CHAMERA-I HPS,,,540.0,3.64,1.71,2290.2799999999966,2197.17,,180.0,,,,2021-02-27
CHAMERA-II HPS,,,300.0,1.32,1.1099999999999999,942.6400000000014,642.15,,200.0,,,,2021-02-27
CHAMERA-III HPS,,,231.0,0.89,0.6799999999999999,1001.0299999999996,971.3,,0.0,,,,2021-02-27
DEHAR HPS,,,990.0,3.11,2.6,2779.9700000000034,2894.6499999999996,,495.0,,,,2021-02-27
