name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.53,0.88,52.37000000000003,80.07000000000001,,180.0,,,,2023-06-29
PRAGATI CCGT-III,,,1500.0,14.290000000000001,0.0,1051.4100000000005,398.02000000000004,,0.0,,,,2023-06-29
PRAGATI CCPP,,,330.4,4.93,3.7,451.9699999999995,212.11,,104.6,,,,2023-06-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-06-29
PANIPAT TPS,,,710.0,12.17,14.23,1128.9299999999994,862.21,22.0,0.0,,,,2023-06-29
PANIPAT TPS,Unit 6, ,210.0,3.03,4.06,281.8699999999998,287.33,,0.0,,,,2023-06-29
PANIPAT TPS,Unit 7, ,250.0,4.57,5.08,423.5299999999998,416.57,,0.0,,,,2023-06-29
PANIPAT TPS,Unit 8, ,250.0,4.57,5.09,423.5299999999998,158.31,,0.0,,,,2023-06-29
RAJIV GANDHI TPS,,,1200.0,21.34,9.7,2016.86,1156.08,13.0,600.0,,,,2023-06-29
RAJIV GANDHI TPS,Unit 1,S,600.0,11.87,0.0,1141.229999999999,490.79,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-06-29
RAJIV GANDHI TPS,Unit 2, ,600.0,9.47,9.7,875.6300000000008,665.29,,0.0,,,,2023-06-29
YAMUNA NAGAR TPS,,,600.0,11.54,10.16,1106.659999999999,902.81,17.0,0.0,,,,2023-06-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.77,5.11,553.3299999999995,478.35,,0.0,,,,2023-06-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.77,5.05,553.3299999999995,424.46,,0.0,,,,2023-06-29
MAHATMA GANDHI TPS,,,1320.0,23.93,14.24,2229.9700000000003,1986.5,18.0,660.0,,,,2023-06-29
