name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.01,519.2199999999999,393.79,,180.0,,,,2021-01-21
PRAGATI CCGT-III,,,1500.0,8.399999999999999,7.01,2940.5999999999995,2641.16,,500.0,,,,2021-01-21
PRAGATI CCPP,,,330.4,4.55,3.9,1321.5500000000002,1280.09,,104.6,,,,2021-01-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-01-21
PANIPAT TPS,,,710.0,2.97,4.8,1606.1900000000005,644.44,36.0,460.0,,,,2021-01-21
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-01-21
PANIPAT TPS,Unit 7, ,250.0,0.0,4.8,804.8199999999999,294.72,,0.0,,,,2021-01-21
PANIPAT TPS,Unit 8,L,250.0,2.97,0.0,801.3700000000006,297.79,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2021-01-21
RAJIV GANDHI TPS,,,1200.0,15.129999999999999,9.88,4324.730000000002,1078.04,32.0,600.0,,,,2021-01-21
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,9.88,1790.9100000000008,672.12,,0.0,,,,2021-01-21
RAJIV GANDHI TPS,Unit 2,L,600.0,8.42,0.0,2533.8200000000015,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-01-21
YAMUNA NAGAR TPS,,,600.0,10.42,11.129999999999999,2868.819999999997,1789.36,25.0,0.0,,,,2021-01-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.55,5.57,1497.549999999999,905.43,,0.0,,,,2021-01-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,5.56,1371.2699999999977,883.93,,0.0,,,,2021-01-21
MAHATMA GANDHI TPS,,,1320.0,19.39,25.630000000000003,5625.189999999997,3651.06,34.0,0.0,,,,2021-01-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,12.75,2952.2699999999977,1495.0,,0.0,,,,2021-01-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,12.88,2672.9199999999996,2156.06,,0.0,,,,2021-01-21
INDIRA GANDHI STPP,,,1500.0,11.39,22.33,4836.989999999997,2157.2,42.0,0.0,,,,2021-01-21
INDIRA GANDHI STPP,Unit 1, ,500.0,0.0,7.44,1727.7999999999993,584.32,,0.0,,,,2021-01-21
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,7.42,1605.549999999999,739.05,,0.0,,,,2021-01-21
INDIRA GANDHI STPP,Unit 3, ,500.0,5.84,7.47,1503.6399999999983,833.83,,0.0,,,,2021-01-21
FARIDABAD CCPP,,,431.59,0.8400000000000001,0.0,241.64000000000007,665.51,,137.76,,,,2021-01-21
BASSI  HPS,,,66.0,0.26,0.19,276.4599999999998,295.95,,0.0,,,,2021-01-21
GIRI BATA HPS,,,60.0,0.32,0.18,148.71999999999986,152.76,,0.0,,,,2021-01-21
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,175.7299999999999,0.0,,65.0,,,,2021-01-21
LARJI  HPS,,,126.0,0.68,0.41,570.279999999999,578.0,,0.0,,,,2021-01-21
SAINJ HPS,,,100.0,0.26,0.32,332.4599999999998,404.90999999999997,,100.0,,,,2021-01-21
SANJAY  HPS,,,120.0,0.65,0.57,457.6499999999995,441.78,,80.0,,,,2021-01-21
SAWRA KUDDU HPS,,,0.0,0.42,0.0,242.81999999999974,0.0,,0.0,,,,2021-01-21
SHANAN  HPS,,,110.0,0.42,0.31,445.82000000000033,455.08,,0.0,,,,2021-01-21
UHL-III HPS,,,0.0,0.32,0.0,244.71999999999986,0.0,,0.0,,,,2021-01-21
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.4,664.8199999999991,616.41,,96.0,,,,2021-01-21
BAJOLI HOLI HPS,,,0.0,0.48,0.0,158.07999999999979,0.0,,0.0,,,,2021-01-21
BASPA  HPS,,,300.0,1.48,0.95,1175.0800000000004,1257.18,,0.0,,,,2021-01-21
BUDHIL HPS,,,70.0,0.1,0.1,252.09999999999988,265.5,,0.0,,,,2021-01-21
CHANJU-I HPS ,,,36.0,0.16,0.1,139.35999999999993,153.31,,0.0,,,,2021-01-21
KARCHAM WANGTOO HPS,,,1000.0,4.1,3.35,3848.099999999998,4126.75,,0.0,,,,2021-01-21
MALANA  HPS,,,86.0,0.19,0.22,325.98999999999995,321.14,,0.0,,,,2021-01-21
MALANA-II  HPS,,,100.0,0.19,0.19,351.98999999999995,358.29999999999995,,0.0,,,,2021-01-21
SORANG HPS,,,0.0,0.42,0.0,8.82,0.0,,0.0,,,,2021-01-21
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-01-21
BAIRA SIUL  HPS,,,180.0,0.39,0.51,261.1899999999997,401.66999999999996,,60.0,,,,2021-01-21
BHAKRA LEFT HPS,,,594.0,4.48,5.04,1550.0800000000004,2108.06,,216.0,,,,2021-01-21
BHAKRA RIGHT HPS,,,785.0,5.58,4.89,2359.1799999999985,2640.6499999999996,,157.0,,,,2021-01-21
CHAMERA- I  HPS,,,540.0,1.87,1.64,2173.2699999999977,2136.27,,0.0,,,,2021-01-21
CHAMERA- II  HPS,,,300.0,1.23,1.15,894.8300000000004,600.63,,100.0,,,,2021-01-21
CHAMERA-III HPS,,,231.0,1.0,0.69,967.0,945.08,,77.0,,,,2021-01-21
DEHAR H P S,,,990.0,2.77,2.8499999999999996,2668.1699999999996,2802.5899999999997,,495.0,,,,2021-01-21
KOLDAM,,,800.0,2.45,2.54,2851.449999999996,3056.0,,0.0,,,,2021-01-21
NATHPA JHAKRI HPS,,,1500.0,6.29,6.32,6332.089999999999,6656.15,,750.0,,,,2021-01-21
PARBATI-II HPS,,,0.0,0.0,0.0,265.0,0.0,,0.0,,,,2021-01-21
PARBATI-III HPS,,,520.0,0.45,0.44,647.450000000001,594.21,,260.0,,,,2021-01-21
PONG H P S,,,396.0,2.68,3.8999999999999995,923.279999999999,1463.4,,66.0,,,,2021-01-21
RAMPUR HPS,,,412.02000000000004,2.55,1.85,1719.549999999999,1867.9499999999998,,0.0,,,,2021-01-21
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-01-21
BAGLIHAR  HPS,,,450.0,3.65,3.6,2311.650000000002,2389.94,,0.0,,,,2021-01-21
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1446.8600000000001,,150.0,,,,2021-01-21
LOWER JHELUM  HPS,,,105.0,0.77,1.2,487.1699999999996,448.34000000000003,,35.0,,,,2021-01-21
