name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-07-12
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-07-12
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-07-12
I.P.CCPP,,,270.0,1.78,3.444,182.36000000000007,252.11,,0.0,,,,2018-07-12
PRAGATI CCGT-III,,,1500.0,7.75,12.909,732.0,1101.58,,750.0,,,,2018-07-12
PRAGATI CCPP,,,330.4,5.93,6.303,505.15999999999985,604.07,,0.0,,,,2018-07-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-07-12
BADARPUR TPS,,,705.0,0.0,8.05,0.0,647.64,,285.0,,,,2018-07-12
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-07-12
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-07-12
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-07-12
BADARPUR TPS,Unit 4, ,210.0,0.0,3.95,0.0,252.77,,0.0,,,,2018-07-12
BADARPUR TPS,Unit 5, ,210.0,0.0,4.1,0.0,394.87,,0.0,,,,2018-07-12
PANIPAT TPS,,,920.0,4.51,20.946,466.1199999999999,1289.42,,0.0,,,,2018-07-12
PANIPAT TPS,Unit 5, ,210.0,0.0,4.73,0.0,145.37,,0.0,,,,2018-07-12
PANIPAT TPS,Unit 6, ,210.0,0.0,4.764,0.0,233.02,,0.0,,,,2018-07-12
PANIPAT TPS,Unit 7, ,250.0,2.32,5.716,239.83999999999992,475.48,,0.0,,,,2018-07-12
PANIPAT TPS,Unit 8, ,250.0,2.19,5.736,226.27999999999997,435.55,,0.0,,,,2018-07-12
RAJIV GANDHI TPS,,,1200.0,13.77,12.06,1410.2399999999998,1668.62,0.0,600.0,,,,2018-07-12
RAJIV GANDHI TPS,Unit 1,L,600.0,6.9,0.0,705.7999999999997,742.32,,600.0,43278.81805555556,,RESERVE SHUT DOWN / STANDBY UNIT,2018-07-12
RAJIV GANDHI TPS,Unit 2, ,600.0,6.87,12.06,704.44,926.3,,0.0,,,,2018-07-12
YAMUNA NAGAR TPS,,,600.0,10.97,13.059999999999999,729.64,1026.4099999999999,,0.0,,,,2018-07-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.358,221.36,403.49,,0.0,,,,2018-07-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.702,508.28,622.92,,0.0,,,,2018-07-12
MAHATMA GANDHI TPS,,,1320.0,14.39,14.333,1480.6799999999998,1877.66,,660.0,,,,2018-07-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,14.333,734.56,795.03,,0.0,,,,2018-07-12
MAHATMA GANDHI TPS,Unit 2,S,660.0,7.26,0.0,746.1199999999999,1082.63,,660.0,43291.00763888889,,COAL SHORTAGE,2018-07-12
