name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.06,0.82,179.89999999999995,153.32,,150.0,,,,2025-09-15
PRAGATI CCGT-III,,,1500.0,11.67,0.0,2060.05,1025.17,,0.0,,,,2025-09-15
PRAGATI CCPP,,,330.4,3.93,3.54,701.9500000000005,666.64,,0.0,,,,2025-09-15
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-09-15
PANIPAT TPS,,,710.0,13.63,13.870000000000001,2223.45,1691.33,60.0,0.0,,,,2025-09-15
PANIPAT TPS,Unit 6, ,210.0,3.27,4.07,583.0499999999997,472.45,,0.0,,,,2025-09-15
PANIPAT TPS,Unit 7, ,250.0,5.13,4.89,874.9499999999999,629.58,,0.0,,,,2025-09-15
PANIPAT TPS,Unit 8, ,250.0,5.23,4.91,765.4500000000003,589.3,,0.0,,,,2025-09-15
RAJIV GANDHI TPS,,,1200.0,18.36,13.73,3266.3999999999987,2336.5699999999997,51.0,600.0,,,,2025-09-15
RAJIV GANDHI TPS,Unit 1, ,600.0,8.83,9.93,1570.449999999999,859.06,,0.0,,,,2025-09-15
RAJIV GANDHI TPS,Unit 2,*,600.0,9.53,3.8,1695.9499999999996,1477.51,,600.0,45912.89097222222,15/09/2025 13:12:00,DRUM LEVEL LOW,2025-09-15
YAMUNA NAGAR TPS,,,600.0,12.0,9.73,2101.000000000001,1700.88,43.0,0.0,,,,2025-09-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.6,4.88,1016.0000000000003,841.39,,0.0,,,,2025-09-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.4,4.85,1085.0000000000007,859.49,,0.0,,,,2025-09-15
MAHATMA GANDHI TPS,,,1320.0,21.66,22.48,3868.899999999998,3733.16,21.0,0.0,,,,2025-09-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.83,11.23,1934.449999999999,1842.98,,0.0,,,,2025-09-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.83,11.25,1934.449999999999,1890.18,,0.0,,,,2025-09-15
INDIRA GANDHI STPP,,,1500.0,24.59,24.11,4393.8499999999985,3557.9399999999996,35.0,0.0,,,,2025-09-15
INDIRA GANDHI STPP,Unit 1, ,500.0,7.83,8.1,1404.449999999999,1116.47,,0.0,,,,2025-09-15
INDIRA GANDHI STPP,Unit 2, ,500.0,8.33,8.03,1484.949999999999,1094.48,,0.0,,,,2025-09-15
INDIRA GANDHI STPP,Unit 3, ,500.0,8.43,7.98,1504.450000000001,1346.99,,0.0,,,,2025-09-15
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.25,103.00000000000009,141.57999999999998,,431.59,,,,2025-09-15
BASSI  HPS,,,66.0,1.17,1.6,225.5499999999998,204.42999999999998,,0.0,,,,2025-09-15
GIRI BATA HPS,,,60.0,1.07,0.77,112.0499999999999,97.93,,30.0,,,,2025-09-15
KASHANG INTEGRATED HEP,,,195.0,0.87,0.05,157.05000000000007,187.07999999999998,,0.0,,,,2025-09-15
LARJI  HPS,,,126.0,3.13,3.0,423.94999999999993,329.79,,42.0,,,,2025-09-15
SAINJ HPS,,,100.0,1.93,0.0,301.9500000000001,109.5,,0.0,,,,2025-09-15
SANJAY HPS,,,120.0,2.23,2.91,366.4500000000003,344.79999999999995,,0.0,,,,2025-09-15
SAWRA KUDDU HPS,,,111.0,1.57,2.52,205.5499999999999,224.19,,0.0,,,,2025-09-15
SHANAN HPS,,,110.0,1.5,2.54,342.5,332.89,,110.0,,,,2025-09-15
UHL-III HPS,,,99.99,1.83,1.61,302.44999999999976,223.16,,0.0,,,,2025-09-15
ALLAIN DUHANGAN  HPS,,,192.0,2.5,0.0,494.5,441.78,,192.0,,,,2025-09-15
BAJOLI HOLI HPS,,,180.0,3.0,3.92,598.0,535.02,,60.0,,,,2025-09-15
BASPA  HPS,,,300.0,6.9,7.199999999999999,937.4999999999997,977.4,,0.0,,,,2025-09-15
BUDHIL HPS,,,70.0,1.23,0.87,207.44999999999985,202.48000000000002,,0.0,,,,2025-09-15
CHANJU-I HPS ,,,36.0,0.6,0.8200000000000001,107.99999999999991,113.3,,0.0,,,,2025-09-15
KARCHAM WANGTOO HPS,,,1045.0,19.93,25.39,3100.9499999999975,3418.0,,0.0,,,,2025-09-15
KUTEHR HPS,,,240.0,3.53,4.88,428.9499999999996,148.20999999999998,,0.0,,,,2025-09-15
MALANA  HPS,,,86.0,1.53,0.12,245.95000000000002,214.01999999999998,,0.0,,,,2025-09-15
MALANA-II  HPS,,,100.0,1.6,0.0,273.0000000000002,0.0,,50.0,,,,2025-09-15
SORANG HPS,,,100.0,1.83,2.05,272.44999999999993,288.14,,0.0,,,,2025-09-15
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-09-15
BAIRA SIUL  HPS,,,180.0,2.23,3.8099999999999996,504.4500000000003,434.73999999999995,,60.0,,,,2025-09-15
BHAKRA LEFT HPS,,,630.0,7.43,12.069999999999999,1015.4499999999992,1279.21,,126.0,,,,2025-09-15
BHAKRA RIGHT HPS,,,785.0,9.23,19.05,1264.4500000000003,1691.7400000000002,,0.0,,,,2025-09-15
CHAMERA-I HPS,,,540.0,7.13,6.540000000000001,1606.9500000000016,1581.5099999999998,,180.0,,,,2025-09-15
CHAMERA-II HPS,,,300.0,5.5,4.8,923.5,936.07,,200.0,,,,2025-09-15
CHAMERA-III HPS,,,231.0,3.83,1.84,734.4500000000006,681.5600000000001,,231.0,,,,2025-09-15
DEHAR HPS,,,990.0,13.33,11.930000000000001,1879.949999999999,1651.01,,0.0,,,,2025-09-15
KOLDAM,,,800.0,12.0,20.89,2359.0,2646.55,,0.0,,,,2025-09-15
NATHPA JHAKRI HPS,,,1500.0,33.17,36.4,4816.550000000001,5207.389999999999,,500.0,,,,2025-09-15
PARBATI-II HPS,,,800.0,11.1,0.0,1859.4999999999986,1169.92,,800.0,,,,2025-09-15
PARBATI-III HPS,,,520.0,7.1,2.94,1204.4999999999986,853.25,,520.0,,,,2025-09-15
PONG HPS,,,396.0,4.33,8.67,434.94999999999976,772.97,,0.0,,,,2025-09-15
RAMPUR HPS,,,412.02000000000004,9.43,10.11,1368.450000000001,1451.3899999999999,,137.34,,,,2025-09-15
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-09-15
BAGLIHAR  HPS,,,450.0,9.5,10.8,1573.5,1624.6,,0.0,,,,2025-09-15
BAGLIHAR II  HPS,,,450.0,3.27,7.2,1401.0499999999997,1335.83,,150.0,,,,2025-09-15
LOWER JHELUM  HPS,,,105.0,1.83,1.94,321.44999999999976,293.87,,35.0,,,,2025-09-15
UPPER SINDH-II HPS,,,105.0,0.47,0.77,115.04999999999998,48.18,,0.0,,,,2025-09-15
DULHASTI  HPS,,,390.0,9.07,3.17,1342.049999999999,1292.15,,260.0,,,,2025-09-15
KISHANGANGA HPS,,,330.0,3.83,4.5,888.4500000000006,1206.51,,110.0,,,,2025-09-15
SALAL HPS,,,690.0,15.43,16.59,2462.4499999999975,2255.72,,115.0,,,,2025-09-15
SEWA-II HPS,,,120.0,0.83,3.0199999999999996,346.44999999999976,290.38,,40.0,,,,2025-09-15
