name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.95,118.28000000000014,204.05,,180.0,,,,2023-11-24
PRAGATI CCGT-III,,,1500.0,10.18,11.440000000000001,2663.8600000000006,1605.85,,0.0,,,,2023-11-24
PRAGATI CCPP,,,330.4,2.78,0.0,996.1999999999994,773.24,,330.4,,,,2023-11-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-11-24
PANIPAT TPS,,,710.0,10.760000000000002,3.32,2628.24,2521.55,25.0,460.0,,,,2023-11-24
PANIPAT TPS,Unit 6, ,210.0,2.73,0.0,654.5200000000004,811.36,,210.0,45239.839583333334,,RESERVE SHUT DOWN,2023-11-24
PANIPAT TPS,Unit 7,*,250.0,4.0,3.32,987.0,876.45,,0.0,45253.388194444444,24/11/2023 07:07:00,GENEARTOR MISC.,2023-11-24
PANIPAT TPS,Unit 8, ,250.0,4.03,0.0,986.7199999999993,833.74,,250.0,45240.86736111111,,RESERVE SHUT DOWN,2023-11-24
RAJIV GANDHI TPS,,,1200.0,8.47,9.09,3623.17,3035.67,9.0,600.0,,,,2023-11-24
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.09,2178.0,1263.52,,0.0,,,,2023-11-24
RAJIV GANDHI TPS,Unit 2, ,600.0,8.47,0.0,1445.1700000000003,1772.15,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2023-11-24
YAMUNA NAGAR TPS,,,600.0,11.46,0.0,2697.040000000001,2169.0,36.0,600.0,,,,2023-11-24
YAMUNA NAGAR TPS,Unit 1,L,300.0,5.73,0.0,1348.5200000000004,1149.46,,300.0,45234.509722222225,,WATER WALL TUBE LEAKAGE,2023-11-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.73,0.0,1348.5200000000004,1019.54,,300.0,45240.78958333333,,RESERVE SHUT DOWN,2023-11-24
MAHATMA GANDHI TPS,,,1320.0,21.6,25.560000000000002,5234.399999999998,5578.08,5.0,0.0,,,,2023-11-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.33,12.88,2495.9199999999983,2714.97,,0.0,,,,2023-11-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.27,12.68,2738.4799999999996,2863.11,,0.0,,,,2023-11-24
INDIRA GANDHI STPP,,,1500.0,14.27,26.33,5159.9,5476.77,7.0,0.0,,,,2023-11-24
INDIRA GANDHI STPP,Unit 1, ,500.0,7.17,8.93,1736.0800000000017,1801.46,,0.0,,,,2023-11-24
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,8.68,1685.4199999999998,1930.47,,0.0,,,,2023-11-24
INDIRA GANDHI STPP,Unit 3, ,500.0,7.1,8.72,1738.3999999999978,1744.84,,0.0,,,,2023-11-24
FARIDABAD CCPP,,,431.59,0.39,0.0,96.35999999999993,137.28,,431.59,,,,2023-11-24
