name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-10-09
PRAGATI CCGT-III,,,1500.0,10.259999999999998,24.32,1961.3400000000001,1850.9,,750.0,,,,2021-10-09
PRAGATI CCPP,,,330.4,4.93,5.85,953.37,892.0,,0.0,,,,2021-10-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-10-09
PANIPAT TPS,,,710.0,5.46,9.399999999999999,1053.1399999999996,934.69,0.0,210.0,,,,2021-10-09
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,31.44,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-10-09
PANIPAT TPS,Unit 7, ,250.0,2.65,4.76,509.8499999999998,481.52,,0.0,,,,2021-10-09
PANIPAT TPS,Unit 8, ,250.0,2.65,4.64,511.8499999999998,453.17,,0.0,,,,2021-10-09
RAJIV GANDHI TPS,,,1200.0,13.71,13.76,2631.3900000000003,1153.54,0.0,600.0,,,,2021-10-09
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.76,1369.170000000001,1153.54,,0.0,,,,2021-10-09
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1262.2199999999993,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-10-09
YAMUNA NAGAR TPS,,,600.0,9.88,7.02,1894.920000000001,1239.51,0.0,300.0,,,,2021-10-09
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,947.4600000000005,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-10-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,7.02,947.4600000000005,829.35,,0.0,,,,2021-10-09
MAHATMA GANDHI TPS,,,1320.0,22.29,21.79,4173.61,4400.57,4.0,0.0,,,,2021-10-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,10.9,1923.2199999999993,2265.74,,0.0,,,,2021-10-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,10.89,2250.3900000000003,2134.83,,0.0,,,,2021-10-09
INDIRA GANDHI STPP,,,1500.0,9.58,20.41,1841.2200000000003,3246.84,0.0,0.0,,,,2021-10-09
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,6.86,662.0500000000004,699.72,,0.0,,,,2021-10-09
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,6.84,626.3399999999999,1253.89,,0.0,,,,2021-10-09
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,6.71,552.83,1293.23,,0.0,,,,2021-10-09
FARIDABAD CCPP,,,431.59,2.25,0.0,364.49999999999994,180.46,,431.59,,,,2021-10-09
BASSI  HPS,,,66.0,0.68,0.83,238.12000000000006,244.07000000000002,,0.0,,,,2021-10-09
GIRI BATA HPS,,,60.0,0.45,0.88,128.05,126.4,,0.0,,,,2021-10-09
KASHANG INTEGRATED HEP,,,195.0,0.32,0.5,157.87999999999994,171.72,,65.0,,,,2021-10-09
LARJI  HPS,,,126.0,1.68,1.98,473.12000000000006,423.03,,0.0,,,,2021-10-09
SAINJ HPS,,,100.0,0.9,1.17,275.0999999999998,338.91999999999996,,50.0,,,,2021-10-09
SANJAY HPS,,,120.0,1.29,2.37,370.6100000000002,488.59999999999997,,0.0,,,,2021-10-09
SAWRA KUDDU HPS,,,111.0,0.81,0.0,200.29000000000002,0.0,,0.0,,,,2021-10-09
SHANAN HPS,,,110.0,0.81,1.31,407.29,397.24,,0.0,,,,2021-10-09
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-09
ALLAIN DUHANGAN  HPS,,,192.0,1.26,1.56,577.3399999999999,514.69,,0.0,,,,2021-10-09
BAJOLI HOLI HPS,,,0.0,0.45,0.0,118.05000000000003,0.0,,0.0,,,,2021-10-09
BASPA  HPS,,,300.0,2.58,3.54,1012.2200000000004,1062.29,,0.0,,,,2021-10-09
BUDHIL HPS,,,70.0,0.32,0.71,231.87999999999994,228.53,,0.0,,,,2021-10-09
CHANJU-I HPS ,,,36.0,0.32,0.36,119.87999999999994,116.72,,0.0,,,,2021-10-09
KARCHAM WANGTOO HPS,,,1045.0,4.84,10.5,3365.5600000000013,3412.0299999999997,,0.0,,,,2021-10-09
MALANA  HPS,,,86.0,0.68,0.92,287.12000000000006,258.16,,0.0,,,,2021-10-09
MALANA-II  HPS,,,100.0,0.71,1.0,319.3899999999998,290.48,,0.0,,,,2021-10-09
SORANG HPS,,,100.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-09
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-09
BAIRA SIUL  HPS,,,180.0,1.0,1.4000000000000001,471.0,403.84,,60.0,,,,2021-10-09
BHAKRA LEFT HPS,,,594.0,3.52,7.58,1086.6799999999998,1143.31,,108.0,,,,2021-10-09
BHAKRA RIGHT HPS,,,785.0,7.29,6.21,1717.6099999999997,1280.5500000000002,,157.0,,,,2021-10-09
CHAMERA-I HPS,,,540.0,4.32,3.1399999999999997,1892.8799999999994,1536.24,,0.0,,,,2021-10-09
CHAMERA-II HPS,,,300.0,2.55,2.9699999999999998,1114.9499999999996,1089.34,,100.0,,,,2021-10-09
CHAMERA-III HPS,,,231.0,2.55,2.3,798.9499999999996,800.69,,0.0,,,,2021-10-09
DEHAR HPS,,,990.0,6.19,9.28,2269.7100000000005,2320.07,,165.0,,,,2021-10-09
KOLDAM,,,800.0,5.1,8.33,2584.899999999999,2501.13,,0.0,,,,2021-10-09
NATHPA JHAKRI HPS,,,1500.0,14.9,19.64,5641.099999999997,5468.419999999999,,750.0,,,,2021-10-09
PARBATI-II HPS,,,0.0,1.1,0.0,316.9000000000002,0.0,,0.0,,,,2021-10-09
PARBATI-III HPS,,,520.0,1.45,1.49,634.0500000000004,503.08000000000004,,0.0,,,,2021-10-09
PONG HPS,,,396.0,3.84,5.419999999999999,583.5600000000003,581.6600000000001,,66.0,,,,2021-10-09
