name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.86,82.88000000000002,138.19,,180.0,,,,2023-09-04
PRAGATI CCGT-III,,,1500.0,11.429999999999998,18.54,1810.7199999999998,843.5400000000001,,0.0,,,,2023-09-04
PRAGATI CCPP,,,330.4,4.13,6.5,718.5200000000001,560.45,,0.0,,,,2023-09-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-09-04
PANIPAT TPS,,,710.0,10.26,14.64,1805.04,1796.72,7.0,0.0,,,,2023-09-04
PANIPAT TPS,Unit 6, ,210.0,2.53,4.01,448.1199999999999,554.38,,0.0,,,,2023-09-04
PANIPAT TPS,Unit 7, ,250.0,3.83,5.16,679.3200000000002,746.15,,0.0,,,,2023-09-04
PANIPAT TPS,Unit 8, ,250.0,3.9,5.47,677.5999999999999,496.19,,0.0,,,,2023-09-04
RAJIV GANDHI TPS,,,1200.0,11.33,20.73,3235.3199999999997,1915.58,21.0,0.0,,,,2023-09-04
RAJIV GANDHI TPS,Unit 1, ,600.0,11.33,10.34,1883.3199999999997,629.03,,0.0,,,,2023-09-04
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,10.39,1352.0,1286.55,,0.0,,,,2023-09-04
YAMUNA NAGAR TPS,,,600.0,11.0,12.379999999999999,1824.0,1621.2199999999998,14.0,0.0,,,,2023-09-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.5,6.16,912.0,865.81,,0.0,,,,2023-09-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.5,6.22,912.0,755.41,,0.0,,,,2023-09-04
MAHATMA GANDHI TPS,,,1320.0,20.5,15.77,3584.0,3615.63,21.0,660.0,,,,2023-09-04
MAHATMA GANDHI TPS,Unit 1,P,660.0,9.77,0.0,1710.08,1843.38,,660.0,45171.20972222222,,MISC. SHORT DURATION PLANNED MAINTENACE,2023-09-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,15.77,1873.92,1772.25,,0.0,,,,2023-09-04
INDIRA GANDHI STPP,,,1500.0,20.43,17.22,3577.7199999999993,3515.0,13.0,500.0,,,,2023-09-04
INDIRA GANDHI STPP,Unit 1,S,500.0,6.8,0.0,1192.1999999999998,1115.58,,500.0,45171.063888888886,,AIR PREHEATERS PROBLEM,2023-09-04
INDIRA GANDHI STPP,Unit 2, ,500.0,6.8,8.68,1189.1999999999998,1299.08,,0.0,,,,2023-09-04
INDIRA GANDHI STPP,Unit 3, ,500.0,6.83,8.54,1196.3199999999997,1100.34,,0.0,,,,2023-09-04
FARIDABAD CCPP,,,431.59,0.39,4.21,64.55999999999999,112.06,,293.83,,,,2023-09-04
BASSI  HPS,,,66.0,1.03,1.19,203.12,201.26,,0.0,,,,2023-09-04
GIRI BATA HPS,,,60.0,0.97,1.29,90.88,120.5,,0.0,,,,2023-09-04
KASHANG INTEGRATED HEP,,,195.0,0.67,1.1099999999999999,133.67999999999995,117.32,,130.0,,,,2023-09-04
LARJI  HPS,,,126.0,3.33,0.0,395.31999999999994,213.47,,126.0,,,,2023-09-04
SAINJ HPS,,,100.0,1.93,1.78,249.72000000000003,231.36,,100.0,,,,2023-09-04
SANJAY HPS,,,120.0,2.2,3.16,315.79999999999995,346.59999999999997,,0.0,,,,2023-09-04
SAWRA KUDDU HPS,,,111.0,1.53,1.3,170.12,202.31,,37.0,,,,2023-09-04
SHANAN HPS,,,110.0,1.5,1.94,321.0,343.3,,0.0,,,,2023-09-04
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-09-04
ALLAIN DUHANGAN  HPS,,,192.0,2.77,2.51,467.0799999999999,420.13,,0.0,,,,2023-09-04
BAJOLI HOLI HPS,,,180.0,3.5,3.2699999999999996,548.0,518.12,,0.0,,,,2023-09-04
BASPA  HPS,,,300.0,5.0,7.93,772.0,761.21,,0.0,,,,2023-09-04
BUDHIL HPS,,,70.0,1.33,1.34,211.32000000000005,184.38,,0.0,,,,2023-09-04
CHANJU-I HPS ,,,36.0,0.6,0.51,101.39999999999998,114.13,,0.0,,,,2023-09-04
KARCHAM WANGTOO HPS,,,1045.0,15.97,24.589999999999996,2907.879999999999,2564.42,,0.0,,,,2023-09-04
MALANA  HPS,,,86.0,1.6,1.8,228.39999999999998,159.82,,0.0,,,,2023-09-04
MALANA-II  HPS,,,100.0,1.6,0.0,255.39999999999998,105.87,,50.0,,,,2023-09-04
SORANG HPS,,,100.0,2.0,1.98,259.0,130.96,,0.0,,,,2023-09-04
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-09-04
