name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.29,0.95,392.1900000000002,296.53,,180.0,,,,2023-02-11
PRAGATI CCGT-III,,,1500.0,9.86,15.379999999999999,3680.459999999999,2570.53,,0.0,,,,2023-02-11
PRAGATI CCPP,,,330.4,4.97,0.0,1511.6699999999992,818.6599999999999,,330.4,,,,2023-02-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-02-11
PANIPAT TPS,,,710.0,7.319999999999999,9.74,2229.5200000000013,4548.5199999999995,12.0,250.0,,,,2023-02-11
PANIPAT TPS,Unit 6, ,210.0,1.29,4.04,349.1900000000002,1191.37,,0.0,,,,2023-02-11
PANIPAT TPS,Unit 7, ,250.0,2.82,5.7,871.0200000000006,1677.99,,0.0,,,,2023-02-11
PANIPAT TPS,Unit 8,P,250.0,3.21,0.0,1009.3100000000004,1679.16,,250.0,44967.00763888889,,CAPITAL MAINTENANCE,2023-02-11
RAJIV GANDHI TPS,,,1200.0,16.57,22.09,5158.270000000002,5813.53,17.0,0.0,,,,2023-02-11
RAJIV GANDHI TPS,Unit 1, ,600.0,9.82,10.85,3061.020000000002,3288.62,,0.0,,,,2023-02-11
RAJIV GANDHI TPS,Unit 2, ,600.0,6.75,11.24,2097.25,2524.91,,0.0,,,,2023-02-11
YAMUNA NAGAR TPS,,,600.0,11.22,9.61,3497.419999999998,3687.08,12.0,0.0,,,,2023-02-11
YAMUNA NAGAR TPS,Unit 1,*,300.0,5.61,3.04,1748.709999999999,1937.39,,0.0,44968.30069444444,11/02/2023 13:50:00,H.P.  AND L.P.  bypass system,2023-02-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,6.57,1748.709999999999,1749.69,,0.0,,,,2023-02-11
MAHATMA GANDHI TPS,,,1320.0,22.61,29.990000000000002,6864.710000000001,7314.629999999999,12.0,0.0,,,,2023-02-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,14.86,3612.5,3732.41,,0.0,,,,2023-02-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.11,15.13,3252.2100000000014,3582.22,,0.0,,,,2023-02-11
INDIRA GANDHI STPP,,,1500.0,14.82,20.16,4338.020000000002,7248.0599999999995,16.0,500.0,,,,2023-02-11
INDIRA GANDHI STPP,Unit 1, ,500.0,4.64,10.09,1299.040000000001,2225.75,,0.0,,,,2023-02-11
INDIRA GANDHI STPP,Unit 2,P,500.0,5.43,0.0,1556.7300000000007,2282.14,,500.0,44953.00347222222,,ANNUAL MAINTENANCE,2023-02-11
INDIRA GANDHI STPP,Unit 3, ,500.0,4.75,10.07,1482.25,2740.17,,0.0,,,,2023-02-11
FARIDABAD CCPP,,,431.59,1.0,0.0,300.99999999999983,2.5900000000000003,,431.59,,,,2023-02-11
BASSI  HPS,,,66.0,0.18,0.33,282.9800000000001,286.46999999999997,,33.0,,,,2023-02-11
GIRI BATA HPS,,,60.0,0.36,0.31,163.96000000000015,219.69,,0.0,,,,2023-02-11
KASHANG INTEGRATED HEP,,,195.0,0.14,0.13,101.54,147.82,,130.0,,,,2023-02-11
LARJI  HPS,,,126.0,0.5,0.83,585.5,574.98,,84.0,,,,2023-02-11
SAINJ HPS,,,100.0,0.32,0.3,338.5199999999999,406.89,,0.0,,,,2023-02-11
SANJAY HPS,,,120.0,0.71,0.36,492.8099999999998,608.13,,40.0,,,,2023-02-11
SAWRA KUDDU HPS,,,111.0,0.32,0.31000000000000005,296.5199999999999,309.89,,0.0,,,,2023-02-11
SHANAN HPS,,,110.0,0.46,0.54,460.0599999999998,470.51,,50.0,,,,2023-02-11
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-02-11
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.41,639.9600000000002,614.64,,96.0,,,,2023-02-11
BAJOLI HOLI HPS,,,180.0,1.32,0.0,412.5199999999999,401.03000000000003,,180.0,,,,2023-02-11
BASPA  HPS,,,300.0,1.46,0.9199999999999999,1228.0600000000004,1308.23,,0.0,,,,2023-02-11
BUDHIL HPS,,,70.0,0.18,0.18,282.9800000000001,256.15,,0.0,,,,2023-02-11
CHANJU-I HPS ,,,36.0,0.21,0.15,145.3100000000001,130.43,,12.0,,,,2023-02-11
KARCHAM WANGTOO HPS,,,1045.0,3.71,3.34,3930.8100000000004,4109.96,,0.0,,,,2023-02-11
MALANA  HPS,,,86.0,0.21,0.22000000000000003,324.3099999999998,309.93,,0.0,,,,2023-02-11
MALANA-II  HPS,,,100.0,0.18,0.16,338.9800000000001,332.51,,100.0,,,,2023-02-11
SORANG HPS,,,100.0,0.07,0.25,375.7699999999999,305.68,,0.0,,,,2023-02-11
TIDONG HPS,,,0.0,0.32,0.0,32.52,0.0,,0.0,,,,2023-02-11
BAIRA SIUL  HPS,,,180.0,1.18,1.7399999999999998,558.9799999999994,533.46,,60.0,,,,2023-02-11
BHAKRA LEFT HPS,,,612.0,3.61,6.029999999999999,1744.709999999999,2016.56,,108.0,,,,2023-02-11
BHAKRA RIGHT HPS,,,785.0,4.75,6.160000000000001,2307.25,2473.62,,0.0,,,,2023-02-11
CHAMERA-I HPS,,,540.0,3.57,2.07,2130.270000000002,1780.6,,180.0,,,,2023-02-11
CHAMERA-II HPS,,,300.0,1.89,1.29,1281.790000000001,1250.4299999999998,,200.0,,,,2023-02-11
CHAMERA-III HPS,,,231.0,0.79,0.8600000000000001,939.6899999999996,949.76,,77.0,,,,2023-02-11
DEHAR HPS,,,990.0,3.64,3.57,2863.0399999999986,2862.47,,0.0,,,,2023-02-11
KOLDAM,,,800.0,2.68,1.15,2962.479999999998,2982.51,,600.0,,,,2023-02-11
NATHPA JHAKRI HPS,,,1500.0,6.32,6.83,6604.519999999997,6791.129999999999,,750.0,,,,2023-02-11
PARBATI-II HPS,,,0.0,0.07,0.0,313.7699999999999,0.0,,0.0,,,,2023-02-11
PARBATI-III HPS,,,520.0,0.36,0.24,609.9600000000002,634.63,,390.0,,,,2023-02-11
PONG HPS,,,396.0,3.04,4.88,1038.4399999999996,1349.99,,0.0,,,,2023-02-11
RAMPUR HPS,,,412.02000000000004,1.79,1.89,1849.6899999999996,1898.74,,0.0,,,,2023-02-11
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-02-11
BAGLIHAR  HPS,,,450.0,3.79,5.76,2331.6899999999996,2447.73,,150.0,,,,2023-02-11
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1302.0,1465.4599999999998,,150.0,,,,2023-02-11
LOWER JHELUM  HPS,,,105.0,1.43,1.22,527.7299999999994,516.75,,35.0,,,,2023-02-11
UPPER SINDH-II HPS,,,105.0,0.39,0.26,395.28999999999985,251.09,,0.0,,,,2023-02-11
DULHASTI  HPS,,,390.0,3.0,0.0,2119.0,2042.15,,390.0,,,,2023-02-11
KISHANGANGA HPS,,,330.0,1.25,0.38,1500.75,1320.26,,220.0,,,,2023-02-11
SALAL HPS,,,690.0,5.25,5.369999999999999,3266.75,3045.6100000000006,,230.0,,,,2023-02-11
SEWA-II HPS,,,120.0,0.75,1.71,428.25,409.28999999999996,,40.0,,,,2023-02-11
URI-I HPS,,,480.0,7.46,8.290000000000001,2503.0600000000004,2379.8599999999997,,120.0,,,,2023-02-11
URI-II HPS,,,240.0,4.43,5.01,1349.7300000000007,1305.97,,0.0,,,,2023-02-11
CHUTAK HPS,,,44.0,0.18,0.07,165.98000000000008,160.31,,22.0,,,,2023-02-11
NIMMO BAZGO HPS,,,45.0,0.39,0.28,213.28999999999985,217.82,,45.0,,,,2023-02-11
GH TPS (LEH.MOH.),,,920.0,8.67,14.87,2611.370000000001,3415.59,2.0,210.0,,,,2023-02-11
