name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-11-28
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-11-28
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-11-28
I.P.CCPP,,,270.0,1.79,0.8899999999999999,428.11999999999966,375.4600000000001,,180.0,,,,2019-11-28
PRAGATI CCGT-III,,,1500.0,10.009999999999998,5.92,2406.050000000001,2836.2100000000005,,500.0,,,,2019-11-28
PRAGATI CCPP,,,330.4,5.73,3.8899999999999997,1376.439999999999,1049.36,,104.6,,,,2019-11-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-11-28
PANIPAT TPS,,,920.0,5.7,0.0,1300.6000000000013,1606.5700000000002,34.0,920.0,,,,2019-11-28
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-11-28
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-11-28
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,638.1600000000008,711.61,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-11-28
PANIPAT TPS,Unit 8,L,250.0,2.73,0.0,662.4400000000005,894.96,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-11-28
RAJIV GANDHI TPS,,,1200.0,6.83,0.0,3230.239999999998,1550.48,39.0,1200.0,,,,2019-11-28
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,762.9,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2019-11-28
RAJIV GANDHI TPS,Unit 2,S,600.0,6.83,0.0,1654.239999999998,787.58,,600.0,43796.5625,,RSD/LOW SCHEDULE,2019-11-28
YAMUNA NAGAR TPS,,,600.0,11.129999999999999,0.0,2227.640000000003,2238.5,67.0,600.0,,,,2019-11-28
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,1193.0400000000018,1190.26,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-11-28
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.2,0.0,1034.6000000000013,1048.24,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-11-28
MAHATMA GANDHI TPS,,,1320.0,20.47,8.18,4561.1600000000035,3903.24,40.0,660.0,,,,2019-11-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.9,8.18,2397.2000000000025,2104.16,,0.0,,,,2019-11-28
MAHATMA GANDHI TPS,Unit 2,L,660.0,10.57,0.0,2163.9600000000005,1799.08,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-11-28
INDIRA GANDHI STPP,,,1500.0,21.53,13.68,4828.840000000005,2652.2200000000003,13.0,500.0,,,,2019-11-28
INDIRA GANDHI STPP,Unit 1, ,500.0,7.2,6.9,1563.6000000000001,882.69,,0.0,,,,2019-11-28
INDIRA GANDHI STPP,Unit 2,L,500.0,6.9,0.0,1673.2000000000025,908.22,,500.0,43772.229166666664,,RESERVE SHUT DOWN / STANDBY UNIT,2019-11-28
INDIRA GANDHI STPP,Unit 3, ,500.0,7.43,6.78,1592.0400000000018,861.31,,0.0,,,,2019-11-28
FARIDABAD CCPP,,,431.59,1.09,0.0,269.5200000000001,209.65000000000003,,431.59,,,,2019-11-28
BASSI  HPS,,,66.0,0.4,0.4,262.1999999999997,280.96000000000004,,0.0,,,,2019-11-28
GIRI BATA HPS,,,60.0,0.37,0.4,141.36000000000013,158.11,,0.0,,,,2019-11-28
KASHANG INTEGRATED HEP,,,195.0,0.13,0.21,166.63999999999987,182.07999999999998,,65.0,,,,2019-11-28
LARJI  HPS,,,126.0,0.77,0.92,506.5599999999995,564.93,,0.0,,,,2019-11-28
SAINJ HPS,,,100.0,0.5,0.56,314.0,289.34000000000003,,50.0,,,,2019-11-28
SANJAY  HPS,,,120.0,0.83,0.94,422.23999999999955,502.73,,0.0,,,,2019-11-28
SAWRA KUDDU HPS,,,0.0,0.83,0.0,110.23999999999995,0.0,,0.0,,,,2019-11-28
SHANAN  HPS,,,110.0,0.53,0.52,422.83999999999924,484.24,,0.0,,,,2019-11-28
UHL-III HPS,,,0.0,0.47,0.0,142.15999999999997,0.0,,0.0,,,,2019-11-28
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.6799999999999999,640.7599999999989,712.7,,0.0,,,,2019-11-28
BASPA  HPS,,,300.0,1.47,1.53,1127.1600000000008,1221.08,,0.0,,,,2019-11-28
BUDHIL HPS,,,70.0,0.23,0.26,235.4399999999997,257.73,,0.0,,,,2019-11-28
CHANJU-I HPS ,,,36.0,0.23,0.19,131.4399999999999,148.73,,0.0,,,,2019-11-28
KARCHAM WANGTOO HPS,,,1000.0,4.4,5.41,3601.2000000000025,4163.450000000001,,0.0,,,,2019-11-28
