name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-08-13
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.68,1382.3800000000006,1214.57,,500.0,,,,2021-08-13
PRAGATI CCPP,,,330.4,4.93,6.800000000000001,670.0900000000001,663.66,,0.0,,,,2021-08-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-08-13
PANIPAT TPS,,,710.0,5.46,11.2,740.9799999999993,502.48,34.0,210.0,,,,2021-08-13
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,22.080000000000002,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-08-13
PANIPAT TPS,Unit 7, ,250.0,2.65,5.63,358.4499999999997,297.79,,0.0,,,,2021-08-13
PANIPAT TPS,Unit 8, ,250.0,2.65,5.57,360.4499999999997,204.69,,0.0,,,,2021-08-13
RAJIV GANDHI TPS,,,1200.0,13.71,13.66,1850.2300000000005,478.44,28.0,600.0,,,,2021-08-13
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.66,962.6899999999999,478.44,,0.0,,,,2021-08-13
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,887.5400000000005,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-08-13
YAMUNA NAGAR TPS,,,600.0,9.88,7.06,1332.4400000000014,904.53,26.0,300.0,,,,2021-08-13
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,666.2200000000007,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-08-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,7.06,666.2200000000007,494.38,,0.0,,,,2021-08-13
MAHATMA GANDHI TPS,,,1320.0,22.29,29.61,2901.7699999999995,3067.13,14.0,0.0,,,,2021-08-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,14.93,1319.539999999999,1535.45,,0.0,,,,2021-08-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,14.68,1582.2300000000005,1531.68,,0.0,,,,2021-08-13
INDIRA GANDHI STPP,,,1500.0,9.58,25.879999999999995,1294.54,2054.66,16.0,0.0,,,,2021-08-13
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,8.64,464.84999999999985,385.41,,0.0,,,,2021-08-13
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,8.62,440.3799999999999,814.9,,0.0,,,,2021-08-13
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,8.62,389.31000000000006,854.35,,0.0,,,,2021-08-13
FARIDABAD CCPP,,,431.59,2.26,0.0,243.37999999999988,97.9,,137.76,,,,2021-08-13
BASSI  HPS,,,66.0,1.48,1.59,174.23999999999987,169.04,,0.0,,,,2021-08-13
GIRI BATA HPS,,,60.0,1.23,1.24,66.98999999999998,61.14,,0.0,,,,2021-08-13
KASHANG INTEGRATED HEP,,,195.0,1.0,1.39,116.0,117.61999999999999,,65.0,,,,2021-08-13
LARJI  HPS,,,126.0,3.26,2.98,309.3799999999999,269.8,,0.0,,,,2021-08-13
SAINJ HPS,,,100.0,2.13,2.64,174.68999999999994,219.65,,50.0,,,,2021-08-13
SANJAY HPS,,,120.0,2.32,3.14,253.1599999999999,342.85,,0.0,,,,2021-08-13
SAWRA KUDDU HPS,,,111.0,1.9,0.0,123.70000000000007,0.0,,0.0,,,,2021-08-13
SHANAN HPS,,,110.0,2.42,2.72,311.4600000000002,278.76,,0.0,,,,2021-08-13
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-13
ALLAIN DUHANGAN  HPS,,,192.0,4.29,3.4,409.77000000000027,357.96000000000004,,0.0,,,,2021-08-13
BAJOLI HOLI HPS,,,0.0,0.84,0.0,83.92000000000004,0.0,,0.0,,,,2021-08-13
BASPA  HPS,,,300.0,7.16,7.92,705.0799999999996,676.19,,0.0,,,,2021-08-13
BUDHIL HPS,,,70.0,1.68,1.81,158.8400000000001,156.28,,0.0,,,,2021-08-13
CHANJU-I HPS ,,,36.0,0.81,0.9,83.53000000000003,70.94,,0.0,,,,2021-08-13
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.61,2432.5299999999993,2343.73,,0.0,,,,2021-08-13
MALANA  HPS,,,86.0,2.26,2.26,193.37999999999988,168.52,,0.0,,,,2021-08-13
MALANA-II  HPS,,,100.0,2.58,2.6100000000000003,219.54000000000016,186.78,,0.0,,,,2021-08-13
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-13
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-08-13
BAIRA SIUL  HPS,,,180.0,2.87,2.92,353.31000000000006,283.88,,60.0,,,,2021-08-13
BHAKRA LEFT HPS,,,594.0,6.9,7.4,716.6999999999997,741.9000000000001,,108.0,,,,2021-08-13
BHAKRA RIGHT HPS,,,785.0,10.77,8.629999999999999,1192.0099999999998,854.37,,157.0,,,,2021-08-13
CHAMERA-I HPS,,,540.0,12.16,11.92,1395.080000000001,1141.04,,540.0,,,,2021-08-13
CHAMERA-II HPS,,,300.0,6.74,7.22,820.6200000000001,764.5999999999999,,100.0,,,,2021-08-13
CHAMERA-III HPS,,,231.0,5.19,5.6,562.4700000000005,566.89,,0.0,,,,2021-08-13
DEHAR HPS,,,990.0,13.94,14.92,1601.2200000000007,1515.7499999999998,,330.0,,,,2021-08-13
KOLDAM,,,800.0,19.19,21.049999999999997,1833.4700000000007,1647.3899999999999,,0.0,,,,2021-08-13
NATHPA JHAKRI HPS,,,1500.0,33.74,39.29,3988.619999999997,3594.9300000000003,,750.0,,,,2021-08-13
PARBATI-II HPS,,,0.0,2.35,0.0,210.54999999999993,0.0,,0.0,,,,2021-08-13
PARBATI-III HPS,,,520.0,3.81,3.6400000000000006,479.53000000000003,341.20000000000005,,0.0,,,,2021-08-13
PONG HPS,,,396.0,4.29,4.18,348.77000000000027,317.83,,132.0,,,,2021-08-13
RAMPUR HPS,,,412.02000000000004,9.29,10.860000000000001,1101.7699999999995,1000.2099999999999,,0.0,,,,2021-08-13
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-08-13
BAGLIHAR  HPS,,,450.0,9.68,10.8,1242.8400000000008,1228.52,,0.0,,,,2021-08-13
BAGLIHAR II  HPS,,,450.0,10.68,10.8,1047.8399999999997,1049.76,,150.0,,,,2021-08-13
LOWER JHELUM  HPS,,,105.0,2.1,2.31,287.3000000000003,302.18999999999994,,35.0,,,,2021-08-13
UPPER SINDH-II HPS,,,105.0,1.68,1.08,195.8400000000001,118.17,,0.0,,,,2021-08-13
DULHASTI  HPS,,,390.0,8.81,9.65,1076.5299999999993,1104.05,,0.0,,,,2021-08-13
KISHANGANGA HPS,,,330.0,6.29,8.05,983.7699999999995,782.88,,0.0,,,,2021-08-13
SALAL HPS,,,690.0,15.48,17.520000000000003,1848.2400000000002,1834.64,,0.0,,,,2021-08-13
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-08-13
URI-I HPS,,,480.0,8.97,11.010000000000002,1458.6100000000004,1521.6599999999999,,0.0,,,,2021-08-13
URI-II HPS,,,240.0,5.0,5.92,686.0,770.04,,0.0,,,,2021-08-13
CHUTAK HPS,,,44.0,0.97,1.09,100.60999999999999,89.89000000000001,,0.0,,,,2021-08-13
NIMMO BAZGO HPS,,,45.0,0.87,1.0499999999999998,95.31000000000006,103.65,,0.0,,,,2021-08-13
GH TPS (LEH.MOH.),,,920.0,8.7,19.09,1179.1000000000001,815.2499999999999,24.0,0.0,,,,2021-08-13
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.9,4.82,258.70000000000005,215.04,,0.0,,,,2021-08-13
GH TPS (LEH.MOH.),Unit 2,*,210.0,2.19,2.58,293.46999999999997,124.3,,0.0,44397.645833333336,13/08/2021 08:08:00,RSD/LOW SCHEDULE,2021-08-13
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.29,5.75,312.77000000000027,220.0,,0.0,,,,2021-08-13
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.32,5.94,314.1599999999999,255.91,,0.0,,,,2021-08-13
ROPAR TPS,,,840.0,8.06,15.119999999999997,1025.78,659.49,27.0,210.0,,,,2021-08-13
