name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.94,321.4200000000001,242.72,,180.0,,,,2022-12-17
PRAGATI CCGT-III,,,1500.0,11.92,9.04,3035.7300000000014,2062.27,,500.0,,,,2022-12-17
PRAGATI CCPP,,,330.4,4.93,0.0,1234.9099999999992,764.4000000000001,,330.4,,,,2022-12-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-12-17
PANIPAT TPS,,,710.0,6.84,15.440000000000001,1831.3300000000006,3741.21,8.0,0.0,,,,2022-12-17
PANIPAT TPS,Unit 6, ,210.0,1.13,4.08,280.26,964.21,,0.0,,,,2022-12-17
PANIPAT TPS,Unit 7, ,250.0,2.61,5.79,718.3700000000002,1388.53,,0.0,,,,2022-12-17
PANIPAT TPS,Unit 8, ,250.0,3.1,5.57,832.7000000000004,1388.47,,0.0,,,,2022-12-17
RAJIV GANDHI TPS,,,1200.0,15.55,12.03,4254.349999999999,4800.6,5.0,600.0,,,,2022-12-17
RAJIV GANDHI TPS,Unit 1,S,600.0,9.23,0.0,2524.9100000000003,2808.09,,600.0,44910.60902777778,,ECONOMISER TUBE LEAKAGE,2022-12-17
RAJIV GANDHI TPS,Unit 2, ,600.0,6.32,12.03,1729.439999999999,1992.51,,0.0,,,,2022-12-17
YAMUNA NAGAR TPS,,,600.0,10.58,6.61,2883.8599999999988,3021.6800000000003,28.0,300.0,,,,2022-12-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.29,6.61,1441.9299999999994,1593.76,,0.0,,,,2022-12-17
YAMUNA NAGAR TPS,Unit 2,P,300.0,5.29,0.0,1441.9299999999994,1427.92,,300.0,44879.99791666667,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2022-12-17
MAHATMA GANDHI TPS,,,1320.0,21.71,21.14,5624.070000000001,5911.83,14.0,660.0,,,,2022-12-17
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.13,7.48,2980.210000000002,3051.51,,660.0,44912.552777777775,,WATER WALL TUBE LEAKAGE,2022-12-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.58,13.66,2643.8599999999988,2860.32,,0.0,,,,2022-12-17
INDIRA GANDHI STPP,,,1500.0,13.879999999999999,30.03,3528.4800000000005,5948.039999999999,18.0,0.0,,,,2022-12-17
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,10.07,1041.37,1777.84,,0.0,,,,2022-12-17
INDIRA GANDHI STPP,Unit 2, ,500.0,4.82,9.95,1264.4599999999998,1917.56,,0.0,,,,2022-12-17
INDIRA GANDHI STPP,Unit 3, ,500.0,4.45,10.01,1222.6500000000008,2252.64,,0.0,,,,2022-12-17
FARIDABAD CCPP,,,431.59,0.99,0.0,244.82999999999967,2.5900000000000003,,431.59,,,,2022-12-17
BASSI  HPS,,,66.0,0.26,0.29000000000000004,269.41999999999985,271.02,,33.0,,,,2022-12-17
GIRI BATA HPS,,,60.0,0.26,0.41000000000000003,147.41999999999985,197.13,,0.0,,,,2022-12-17
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,94.20999999999992,140.79000000000002,,130.0,,,,2022-12-17
LARJI  HPS,,,126.0,0.58,0.73,556.8600000000007,538.3,,84.0,,,,2022-12-17
SAINJ HPS,,,100.0,0.32,0.5,321.4399999999999,386.6,,0.0,,,,2022-12-17
SANJAY HPS,,,120.0,0.71,0.79,453.06999999999965,570.7199999999999,,40.0,,,,2022-12-17
SAWRA KUDDU HPS,,,111.0,0.48,0.41000000000000003,275.1600000000003,290.26,,0.0,,,,2022-12-17
SHANAN HPS,,,110.0,0.42,0.46,436.14000000000027,444.54999999999995,,15.0,,,,2022-12-17
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-12-17
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.58,616.1600000000003,587.93,,96.0,,,,2022-12-17
BAJOLI HOLI HPS,,,180.0,0.29,0.46,378.93000000000035,395.37,,180.0,,,,2022-12-17
BASPA  HPS,,,300.0,1.61,1.33,1142.3699999999983,1250.8799999999999,,0.0,,,,2022-12-17
BUDHIL HPS,,,70.0,0.19,0.27,272.22999999999996,244.53,,35.0,,,,2022-12-17
CHANJU-I HPS ,,,36.0,0.16,0.0,135.71999999999994,123.51,,36.0,,,,2022-12-17
KARCHAM WANGTOO HPS,,,1045.0,5.1,3.84,3691.6999999999985,3913.06,,0.0,,,,2022-12-17
MALANA  HPS,,,86.0,0.26,0.36,311.41999999999985,297.36,,43.0,,,,2022-12-17
MALANA-II  HPS,,,100.0,0.16,0.24,328.7200000000004,320.9,,0.0,,,,2022-12-17
SORANG HPS,,,100.0,0.32,0.35,359.4399999999999,289.84000000000003,,0.0,,,,2022-12-17
TIDONG HPS,,,0.0,0.32,0.0,15.440000000000005,0.0,,0.0,,,,2022-12-17
BAIRA SIUL  HPS,,,180.0,0.52,0.73,522.8399999999997,485.84000000000003,,120.0,,,,2022-12-17
BHAKRA LEFT HPS,,,612.0,3.9,9.01,1529.3000000000015,1682.71,,108.0,,,,2022-12-17
BHAKRA RIGHT HPS,,,785.0,5.16,12.32,2022.7200000000014,2106.01,,0.0,,,,2022-12-17
CHAMERA-I HPS,,,540.0,2.1,1.3199999999999998,1995.6999999999985,1698.35,,180.0,,,,2022-12-17
CHAMERA-II HPS,,,300.0,1.26,1.1,1208.4199999999998,1191.02,,100.0,,,,2022-12-17
CHAMERA-III HPS,,,231.0,1.13,0.9600000000000001,888.2099999999999,911.3700000000001,,0.0,,,,2022-12-17
DEHAR HPS,,,990.0,3.48,3.4400000000000004,2677.1600000000003,2686.1600000000003,,330.0,,,,2022-12-17
KOLDAM,,,800.0,2.45,2.64,2822.649999999997,2851.99,,0.0,,,,2022-12-17
NATHPA JHAKRI HPS,,,1500.0,7.55,7.610000000000001,6227.350000000003,6412.6,,500.0,,,,2022-12-17
PARBATI-II HPS,,,0.0,0.19,0.0,308.22999999999996,0.0,,0.0,,,,2022-12-17
PARBATI-III HPS,,,520.0,0.35,0.5,589.9500000000004,614.1,,390.0,,,,2022-12-17
PONG HPS,,,396.0,3.35,4.3100000000000005,869.9500000000004,1077.08,,0.0,,,,2022-12-17
RAMPUR HPS,,,412.02000000000004,2.13,2.16,1742.2100000000019,1791.0500000000002,,0.0,,,,2022-12-17
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-12-17
BAGLIHAR  HPS,,,450.0,3.42,3.36,2132.1400000000012,2268.6899999999996,,150.0,,,,2022-12-17
BAGLIHAR II  HPS,,,450.0,0.0,4.62,1302.0,1670.93,,150.0,,,,2022-12-17
LOWER JHELUM  HPS,,,105.0,1.13,1.22,461.2099999999999,463.15999999999997,,35.0,,,,2022-12-17
UPPER SINDH-II HPS,,,105.0,0.32,0.26,377.4399999999999,232.07,,0.0,,,,2022-12-17
DULHASTI  HPS,,,390.0,3.61,2.37,1939.3699999999983,1913.38,,0.0,,,,2022-12-17
KISHANGANGA HPS,,,330.0,0.97,0.76,1446.4900000000005,1286.78,,110.0,,,,2022-12-17
SALAL HPS,,,690.0,4.42,2.59,3010.1400000000012,2891.4700000000003,,115.0,,,,2022-12-17
SEWA-II HPS,,,120.0,0.39,0.39,405.62999999999977,363.01,,0.0,,,,2022-12-17
URI-I HPS,,,480.0,4.65,2.47,2217.0500000000015,2187.81,,120.0,,,,2022-12-17
URI-II HPS,,,240.0,2.55,1.6400000000000001,1186.3499999999992,1181.47,,180.0,,,,2022-12-17
CHUTAK HPS,,,44.0,0.23,0.16,153.90999999999983,152.71,,44.0,,,,2022-12-17
NIMMO BAZGO HPS,,,45.0,0.45,0.36,190.6499999999998,200.42999999999998,,30.0,,,,2022-12-17
GH TPS (LEH.MOH.),,,920.0,8.16,15.459999999999999,2140.7199999999993,2619.04,14.0,210.0,,,,2022-12-17
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.84,4.6,503.2799999999996,687.36,,0.0,,,,2022-12-17
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.06,0.0,481.02000000000004,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-12-17
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.13,5.35,578.2099999999999,764.0,,0.0,,,,2022-12-17
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.13,5.51,578.2099999999999,1023.71,,0.0,,,,2022-12-17
ROPAR TPS,,,840.0,8.58,11.240000000000002,2314.8599999999988,2437.64,20.0,210.0,,,,2022-12-17
ROPAR TPS,Unit 3, ,210.0,2.13,4.07,578.2099999999999,604.91,,0.0,,,,2022-12-17
ROPAR TPS,Unit 4, ,210.0,2.13,0.0,578.2099999999999,639.93,,210.0,44905.373611111114,,RESERVE SHUT DOWN,2022-12-17
ROPAR TPS,Unit 5, ,210.0,2.16,4.46,571.7199999999995,415.71,,0.0,,,,2022-12-17
ROPAR TPS,Unit 6,*,210.0,2.16,2.71,586.7199999999995,777.09,,0.0,44896.44305555556,17/12/2022 06:00:00,P.A. FANS PROBLEM,2022-12-17
ANANDPUR SAHIB-I HPS ,,,67.0,0.39,1.47,258.62999999999977,191.92000000000002,,0.0,,,,2022-12-17
ANANDPUR SAHIB-II HPS ,,,67.0,0.39,1.47,258.62999999999977,201.88,,0.0,,,,2022-12-17
MUKERIAN-I HPS,,,45.0,0.84,0.71,158.28000000000006,597.02,,0.0,,,,2022-12-17
MUKERIAN-II HPS,,,45.0,0.84,0.73,158.28000000000006,62.22,,0.0,,,,2022-12-17
MUKERIAN-III HPS,,,58.5,1.1,0.92,208.6999999999999,79.93,,0.0,,,,2022-12-17
MUKERIAN-IV HPS,,,58.5,1.1,0.92,208.6999999999999,78.97999999999999,,0.0,,,,2022-12-17
RANJIT SAGAR HPS,,,600.0,2.42,2.8000000000000003,1330.1400000000012,1196.88,,150.0,,,,2022-12-17
